dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-06-28,idaho,0.0029735093161462,0.00661626046504555,0.0129477884613297,0.0315125375692179,0.0512033328223273,0.0728905069191047,0.0958844988271552,0.130470135666961,0.167173281788775,0.207681538712702,0.261956868736734,0.319203367840372,0.38892825674533,0.4765404528076,0.572370865817212,0.685636763497228,0.860963525025944,1.0668753660657,1.35316660550009,1.86870265601687,2.88219867860963,4.11849013840715,6.25972975960087,0,Idaho,,2020-05-24
2020-06-28,illinois,5.85723319668667,8.68094464516561,12.1969108347837,17.4482583356721,21.5305411400933,25.7227057889081,30.3661784000311,34.9247911172772,38.7614280657232,43.7041618854198,49.0692184886886,54.3936685963319,60.3235155119817,67.6955675609861,74.8151048962613,84.7227063562798,96.5896294998283,109.265919263785,133.202293862171,165.469833972449,224.919334677619,295.739299580658,392.024197341362,0,Illinois,,2020-05-24
2020-06-28,indiana,1.00046896773828,1.56079948014113,2.73305021025079,4.2332058171972,5.57018822573878,6.51313174622226,7.99170946600098,9.19736903426335,10.3895282657714,11.7245223272445,13.2200015941293,14.9852804903586,17.1165243109769,19.4947039287381,21.6383286159512,24.3530646437624,27.3021861228922,31.8352959414901,36.9522742719315,46.536251863256,61.9907027335842,75.3304337550011,98.6701318275721,0,Indiana,,2020-05-24
2020-06-28,iowa,0.36841477480575,0.620839090740008,1.07054761059044,1.70948091296029,2.31477739047339,2.91966636857295,3.52555080914005,4.17363064042934,4.93774546714566,5.64786240883963,6.48615541868568,7.30676926562473,8.2017863493762,9.44363331445107,10.5046994799436,11.8079661676211,13.8183405830194,16.476548132519,20.0246462269758,24.39458488235,35.062161923517,46.9658075351871,62.2137930676758,0,Iowa,,2020-05-24
2020-06-28,kansas,0.00207811174132238,0.00578427235858289,0.0119937589001779,0.025834317989778,0.0405099331984581,0.059820648570743,0.0813070993398229,0.10902160599361,0.143409514914156,0.190327098416473,0.238876823009178,0.301452946420921,0.362729391473063,0.441627999631088,0.54476768083473,0.664926526529158,0.796704554734278,1.03885594593815,1.33618455034241,1.78769617968691,2.767576885719,3.81089953951059,5.0925246421801,0,Kansas,,2020-05-24
2020-06-28,kentucky,0.010010560619725,0.0229809628946592,0.0482051596954732,0.094287580125996,0.14571893996041,0.216498964664973,0.280337260784315,0.348561324778057,0.436124435617998,0.538613262908045,0.663930489282135,0.790116126097493,0.944441415344482,1.11675922962529,1.35024349326223,1.64624834370641,1.90667089455355,2.38357758760709,2.8693521672601,3.71649500706266,5.35517997723589,6.79460670975644,8.26201431511403,0,Kentucky,,2020-05-24
2020-06-28,louisiana,0.517956381904287,0.839475303298679,1.35392151583569,2.29883584387272,3.07366159022787,4.208237761488,5.25179954895666,5.96087001787537,6.79197767658379,7.74315061964823,8.8018369022403,10.0894733777492,11.4580514305666,12.9063111751203,14.6328919778282,16.3622372267778,18.607639829232,21.6995506090046,24.6166093775819,30.5481882645139,42.8569499276779,54.8901253729794,70.0089255378501,0,Louisiana,,2020-05-24
2020-06-28,maine,0.0141637547431313,0.0284600777938114,0.0588117415131369,0.128904065764454,0.209337620284695,0.304563296472808,0.394806472310437,0.49689648508873,0.606283049115277,0.775097326028917,0.916776957446386,1.10306103229725,1.32525790114966,1.55805528162063,1.84282103555536,2.27458627210821,2.7230414734389,3.41834077321651,4.58652881094927,5.92014089822616,8.52519160625377,12.1320118244917,17.0867867558098,0,Maine,,2020-05-24
2020-06-28,maryland,1.29072585976011,2.06417331732917,2.83617317334919,4.64300083163651,6.01830808632169,7.665314591866,8.88248574326121,10.4561800637241,12.0036015895953,13.4686771399525,15.1727787131683,17.0934441970267,19.3784010421537,21.4165072740976,23.9040343823587,26.9978332474292,30.5392004566171,36.0108902091258,41.4131076919774,50.8985134077791,70.1304944777884,89.6767222536895,116.904793533884,0,Maryland,,2020-05-24
2020-06-28,massachusetts,1.30612681713696,2.97458960594354,4.52865533648959,7.09344024387487,9.35776922958027,11.5474127669055,13.6146522736251,15.5248891062506,17.7173639917451,19.8841533979389,22.2246201095814,24.7747095366038,27.2757436741305,30.7113550558875,34.7615642936068,39.2864831116558,44.0576820719616,49.6451877991827,58.9270089803508,71.7653262778486,91.9428939301304,110.99972985209,156.813898797544,0,Massachusetts,,2020-05-24
2020-06-28,michigan,1.15205140388623,1.79514742150787,2.47699664144324,3.99522922884713,5.41523276209282,6.77720926884363,8.24412686167536,9.77179525922749,11.2353892509385,12.9009064647796,14.4816462827793,16.4164096253545,18.0840945633619,20.3184512367049,23.1434796028908,26.0653387175031,30.1429595541897,34.0918169362869,39.1178014600145,48.7437441462808,63.2331035424349,79.7875448416824,107.109533410991,0,Michigan,,2020-05-24
2020-06-28,minnesota,0.866577352004633,1.77564127318417,2.75398860206815,3.95281332615095,5.36840329518706,6.82584218230335,8.35289427601158,9.58205668301062,11.1575797933792,12.737180304418,14.2424736038921,16.0842979466179,18.6246271395769,21.0006388670192,23.9501573920804,27.9311927870727,32.2405193722304,37.7764049834235,46.0542723194931,59.8857735891999,80.5553989962916,111.11729459538,173.208791210852,0,Minnesota,,2020-05-24
2020-06-28,mississippi,0.457690882651667,0.897448459262357,1.32584642366319,2.13354371495524,2.83528542294124,3.59955121157548,4.33738337600791,5.24530071525328,6.04101314139165,6.90484464546698,7.89367277168206,9.03458919379808,10.1822576172687,11.6974802542616,13.1687343461566,15.2531754876458,17.2426390684279,20.6472034532939,24.6774182298938,30.5819647362512,42.9939070085851,57.093348435172,70.0823143357854,0,Mississippi,,2020-05-24
2020-06-28,missouri,0.204249040002346,0.399374886318543,0.701226514691395,1.16339802990153,1.61417536161058,1.98459888597794,2.43859952302458,2.93795308627853,3.41725936051889,3.84396401284801,4.387224812513,4.96378726489067,5.81261614324554,6.5398370391379,7.2827857264664,8.24947410652479,9.58370917296339,11.0638144999401,12.9365838700002,15.8444485934209,21.2136492602813,28.2973329437447,35.0450683872729,0,Missouri,,2020-05-24
2020-06-28,montana,1.80859734533176e-05,5.03280572567767e-05,0.000100860886575694,0.000295838885889001,0.000517678360057682,0.000842818948274211,0.00124166658131318,0.00170803606402665,0.00242284180091609,0.00338116187795705,0.00441291367222629,0.00606205292513015,0.00794564898716686,0.0100935268944654,0.0133614105809759,0.0185434865762889,0.0260278579217688,0.036132357307815,0.0546844022492118,0.0907502403451827,0.162516793881719,0.273476361363766,0.564716791764761,0,Montana,,2020-05-24
2020-06-28,nebraska,0.0117566813851471,0.0238012489670627,0.0412805818969822,0.0892001703993869,0.134677366898273,0.205587779751326,0.274390605012946,0.361004996483986,0.451873818519456,0.554213946585649,0.66694767684542,0.814123880959613,0.943964947961264,1.14050395403515,1.35295273023302,1.6449724673049,2.02066651667743,2.45382231584962,3.02903428442144,4.12638604974082,6.52802277335514,8.73531802986519,12.5864415186802,0,Nebraska,,2020-05-24
2020-06-28,nevada,0.160589093766249,0.313762555747078,0.578637568998613,0.942913023996368,1.33804612304157,1.75056411436561,2.07661136747115,2.45841103552091,2.96316889273102,3.51429910228625,4.05175273596278,4.65173759631438,5.31612331423682,5.99172952153273,6.89692684281994,7.89634050959972,9.0619588467966,10.3579541845421,12.482274688092,15.8253712137709,22.5071991739427,28.4689012368494,38.9694279860901,0,Nevada,,2020-05-24
2020-06-28,newhampshire,0.0810812418771732,0.171848797445067,0.292261280785013,0.479435620565419,0.711955695477446,0.94183498183145,1.21051745457727,1.52526752592494,1.80444372405056,2.14305408503318,2.50771306776926,2.92129009725875,3.38879999453712,3.8452873449901,4.36983982183721,5.1134131216998,5.99969152646586,7.05046985012795,8.50519834089037,10.7709954327406,15.650510342848,20.4428612506887,27.2036976955051,0,New Hampshire,,2020-05-24
2020-06-28,newjersey,3.41572625443634,5.17797962569978,7.36103238497432,11.2570697102776,14.7595465470557,17.6818154781189,20.2656622178525,22.9073099997252,25.6929115641722,28.7892755974966,31.8701146634801,34.8457993579817,37.9550316331609,41.3856886025192,45.0138023009774,50.3987867838112,57.9038464576426,65.201744968502,76.6170931236168,88.9464439350947,118.404102553285,152.494857730985,195.061104351974,0,New Jersey,,2020-05-24
2020-06-28,newmexico,0.22098261794311,0.367912545002735,0.588956089924006,0.962884746093973,1.36714382327823,1.75172937374335,2.1754830725046,2.58577185392853,2.99528278351684,3.52419024477868,4.1337344494155,4.84813372668649,5.54545311089667,6.23904357206864,7.3575775552965,8.25379769238277,9.64172640852552,11.3961835819281,13.8912124030998,17.4678476049677,24.0026665842666,31.2810335352288,49.5816104507206,0,New Mexico,,2020-05-24
2020-06-28,newyork,3.9999298503468,6.19811538352078,9.11555863970154,13.4357840330809,17.1867742191612,20.5402525116574,24.2347498038059,27.8726751947839,31.7068661418599,35.537884996817,39.8976578071298,44.5937854127987,49.0902649906502,54.18592233764,59.412672361353,65.853149832248,74.1866592797889,86.9281685150255,98.6853714860635,113.314711980942,146.130998880485,184.151052377211,219.850471772936,0,New York,,2020-05-24
2020-06-28,northcarolina,0.614899091399146,0.965126351220924,1.57304713305403,2.29590519811688,3.1309756781613,4.11461316616789,4.99658140101353,6.03516864622881,6.95316903232818,7.86390468854467,9.15338196789446,10.2820285993381,11.4338178073107,13.0952595145347,14.7870927174062,16.91701492344,19.3825982818741,22.9982149744078,28.0559724724715,35.8954915387052,52.217348640342,74.9163432652965,114.050273190233,0,North Carolina,,2020-05-24
2020-06-28,northdakota,0.00998203450544477,0.025662462074162,0.0489593489661049,0.108769175503492,0.180248111692808,0.27198342105411,0.367301605798346,0.473270343882816,0.594163463340325,0.751505605955383,0.910157059098537,1.05472143771178,1.30648874931271,1.58819970742194,1.90207608158499,2.26489150417944,2.80162469512323,3.50499484469512,4.2528791243003,5.76707241484745,8.46292330297379,11.4884381979868,15.816267387943,0,North Dakota,,2020-05-24
2020-06-28,ohio,1.55673779636327,2.64522374966759,4.02254841381943,5.92105989374365,7.60397871540036,9.05307124958004,10.68950977827,12.2112385362988,14.0175019815092,15.5655180842633,17.8453152119526,19.812162176027,22.2430847185204,24.8623129508238,28.3968556917035,32.1880833693278,36.5531752572033,42.3509980029125,49.9966653883745,61.9321753640056,82.902929035429,108.24576530011,141.293827358173,0,Ohio,,2020-05-24
2020-06-28,oklahoma,0.0427131064862359,0.0837292505799136,0.13897425049871,0.281718729625954,0.416045639017404,0.57126042110421,0.712186356170284,0.893455384104867,1.07995976569555,1.25704142881933,1.49071637307493,1.69230993866999,2.01256228625844,2.30916079999492,2.72461721050627,3.13388303533542,3.66809682050083,4.39818722302509,5.30558819190646,6.84757884452023,9.43979050130452,12.4646443161004,15.654621791748,0,Oklahoma,,2020-05-24
2020-06-28,oregon,0.00098313023983826,0.00294936738635256,0.00620565049756971,0.0139833008608244,0.0245102281739224,0.0358982414479326,0.0542805895236378,0.072169903335124,0.0982245051285228,0.121341425147315,0.153465684417215,0.192935160818449,0.236070898037981,0.28213641492062,0.354075971544248,0.428585543106529,0.530371664123168,0.680997184616916,0.878291583178365,1.24903487529413,1.92038693686461,2.79009974944763,4.54763024292715,0,Oregon,,2020-05-24
2020-06-28,pennsylvania,3.3128141175557,4.72560980574442,7.07980584882855,10.6578889671769,13.247616873707,15.7646534650266,17.8234078478339,20.5923421317277,23.6257559789051,27.2604824459155,30.0207195719587,33.236302497853,37.6388342535242,41.8367854069164,46.6278738970932,51.3336661589603,58.8127189850992,66.1850745750859,76.6652389227626,93.5143863677599,128.223468862509,165.109381751691,217.474008719402,0,Pennsylvania,,2020-05-24
2020-06-28,puertorico,0.0119396945796634,0.0292647929945009,0.0549298055613882,0.112403588072568,0.172975434687099,0.261739791797766,0.339599506688386,0.444661875532964,0.54703699428366,0.675519583365518,0.794513711249291,0.981696896634591,1.16358944914766,1.40459049065635,1.66164883232147,1.98141921058707,2.43452887744696,3.00275455177914,3.74994900406533,4.88347588958987,6.95872652888145,9.24471969249721,12.5263087485392,0,Puerto Rico,,2020-05-24
2020-06-28,rhodeisland,0.295221312065176,0.447689426160166,0.666894371239,1.16522995832697,1.58634319167169,2.03154472410126,2.55510541317104,3.02560625693164,3.52076543943579,4.11658872642718,4.73685179332476,5.31573885930284,6.01844044148187,6.94538027986187,7.89864445959923,8.98261495715416,10.3206466629952,11.8876268717596,14.0513096215748,17.4824488302088,23.5047423720713,30.2066164661773,40.2941844196463,0,Rhode Island,,2020-05-24
2020-06-28,southcarolina,0.217364965210169,0.392510383234185,0.606940548770871,0.969319962755778,1.354503664013,1.78248537674657,2.12439811319647,2.52004552722505,2.95071180918909,3.49308806060832,4.00973507061693,4.69699693160712,5.3356719421148,6.13632069134819,7.02836797385143,8.04318722915837,9.40998311912307,11.2274509941629,13.5364954882619,16.5543256271723,22.4541492249695,33.3793059345339,48.4693349788335,0,South Carolina,,2020-05-24
2020-06-28,southdakota,0.00677816299031931,0.0145565548771838,0.0304163972913706,0.0639240792238575,0.103764094026158,0.154289830463105,0.203514024411818,0.258141464297029,0.336844741617606,0.411860459667257,0.501925961840074,0.632369897826466,0.755761789630999,0.904790037263402,1.07834286169648,1.31727755966592,1.58558642303595,2.01254716581747,2.55660425966912,3.14905425244435,4.63798669114925,7.42156739769479,10.5482052336356,0,South Dakota,,2020-05-24
2020-06-28,tennessee,0.0679443140965553,0.118219871591439,0.193048020816538,0.363528443271778,0.530114301567021,0.715275228754234,0.880628220081154,1.06211656905879,1.27405778916506,1.49850191503284,1.80627950190429,2.11521102386325,2.44083147397415,2.89699632956556,3.33544183636055,3.96287725226577,4.65920824583488,5.59515951846524,6.67321816472561,8.26739601575765,12.0354961888311,15.8020046367066,20.0461515340189,0,Tennessee,,2020-05-24
2020-06-28,texas,0.401188531907856,0.678792705546764,1.07214583063711,1.89827839926366,2.58499712555772,3.36744207966371,4.14762347586222,4.86169952375712,5.79369907747636,6.6648140004001,7.6718502365434,8.59191673617019,9.96908206848482,11.228962685964,12.7257900474552,14.4849974739494,16.1406107977831,18.57853502926,21.9289701862569,27.2147047023758,38.8104984544745,50.617778592857,70.3607183845183,0,Texas,,2020-05-24
2020-06-28,utah,0.0183361668998586,0.0324571435056003,0.0584386887777508,0.112069243266978,0.176313872493777,0.250692688578244,0.314809973849303,0.396025347897531,0.51476006589479,0.648107747438772,0.762009518720712,0.926058223371179,1.08087992535895,1.27917452918714,1.48510459733784,1.77038533740462,2.16561985332209,2.62021050235758,3.33264511794372,4.44205070745002,6.11499572120577,8.21528286594358,11.328228663502,0,Utah,,2020-05-24
2020-06-28,vermont,6.31618158536547e-05,0.000164700800432437,0.000429173331623493,0.00095876589582055,0.00171539813439351,0.00260702424292281,0.00380932773862467,0.00540052356342891,0.00692944852607484,0.00913156913457546,0.0125665180209243,0.0164814869072409,0.020726227440988,0.0262211364889787,0.0338152079282299,0.0432342975990281,0.0601738961636523,0.0785482229656924,0.110403503034688,0.171533617471164,0.303938887559086,0.496805145441782,1.03983225914596,0,Vermont,,2020-05-24
2020-06-28,virginia,0.275699866248271,0.521388854793247,0.818613959752476,1.39826925030934,2.0159845376073,2.51141602810825,3.20720137431998,3.87638146217567,4.63525913288158,5.36375361029887,6.246628257618,7.25349695820616,8.13928648601174,9.21680683433471,10.4745964107114,11.528896100918,13.0125842173131,15.2936397083475,17.5792701275151,22.1346039622641,30.4724693428809,41.6673733694147,57.4708978001869,0,Virginia,,2020-05-24
2020-06-28,virginislands,0.000565109510744508,0.00155212001553067,0.00254763900595018,0.00599616449941497,0.0102644388352359,0.01785806061631,0.0249194665248493,0.0371736498949088,0.0495580413221631,0.0667995669214513,0.0902164145417714,0.123281934383372,0.162296785503116,0.218705181691409,0.285643098122711,0.376535383306015,0.483895306060019,0.644943833535801,0.924609038553004,1.39122340547115,2.55265819444722,4.16607999509613,7.13872834384988,0,Virgin Islands,,2020-05-24
2020-06-28,washington,0.161970714746498,0.295199533825968,0.532761677849696,0.884187568176936,1.25280497551345,1.63139702884741,2.02355166670703,2.4182650542002,2.77974981799385,3.22604360413083,3.70912442118146,4.22619602304282,4.86098679035459,5.61370914229241,6.24638010895507,6.98194114507179,7.86527290462518,8.96819751802545,10.460285087332,12.8533684845499,17.3726820726265,23.7045090011095,31.2111878799883,0,Washington,,2020-05-24
2020-06-28,westvirginia,0.0228652568947768,0.056912014991137,0.104871744527399,0.214775146510378,0.332584299411714,0.473949878902573,0.656350336301747,0.836150694838857,1.04253018736917,1.25111593681326,1.52936566266906,1.84642043275868,2.25426122449032,2.60533709873662,3.15009913131891,3.62638955961492,4.31272520576842,5.06811840489,6.2097727437672,7.9568056287659,11.6440551770122,17.5320635911645,22.0775835815227,0,West Virginia,,2020-05-24
2020-06-28,wisconsin,0.261918093643454,0.472783195832072,0.757030199591615,1.17345014412512,1.65271461664129,2.21388288711729,2.63476089349787,3.1526547394995,3.68606287240592,4.32255318994517,4.9150716518934,5.72756395847457,6.60307406444535,7.45571057086554,8.5474719546411,9.90801284891284,11.2312047964728,13.5414915559375,16.8244806036054,20.9410107521779,29.4662115628058,39.3331070137348,58.5818778992224,0,Wisconsin,,2020-05-24
2020-06-28,wyoming,7.7561412429477e-05,0.000278861381286915,0.000614474286315689,0.00183447079264058,0.00314336409304549,0.00531604921897444,0.00808131100758749,0.011592959636423,0.0162306981982661,0.0205865362672671,0.0267926385413813,0.0360429729302618,0.0462673194314209,0.0614513191172101,0.0774002371656416,0.100214486265275,0.12759389804407,0.16917601747994,0.253477692145002,0.391733766369211,0.755163867260367,1.15325035725921,2.02972877619936,0,Wyoming,,2020-05-24
2020-06-29,alabama,0.30531503027728,0.55866867315204,0.882118147837805,1.64186415145088,2.2726892877106,3.01315484871439,3.56388504794209,4.36841915926824,5.11857576249197,6.0450176701801,6.92632239458664,8.10239820390525,8.97835649517897,10.0733317804268,11.3197133399319,13.1254591692041,15.6543713494521,18.7192284430328,22.3648659739589,27.8658639712123,39.1711424826989,53.9540588751858,85.5711031790218,0,Alabama,,2020-05-24
2020-06-29,alaska,1.07504712082149e-06,4.10135028223732e-06,1.06464704072835e-05,3.02923621664911e-05,6.50363590565462e-05,0.000108948512116991,0.000173634396329039,0.000281384060028035,0.000394757247396082,0.000567457480515774,0.000784241404468479,0.00104319734091575,0.00144409036234634,0.00199415157092779,0.00269915423235064,0.0037943092306107,0.00532587436047663,0.00789882159477588,0.0128483592513092,0.0211801473471436,0.043517524154056,0.0971412405344797,0.211400950173483,0,Alaska,,2020-05-24
2020-06-29,arizona,0.228141796338761,0.41590957941608,0.738147738628168,1.24218620152365,1.72723955459614,2.32821355785846,2.82306860559968,3.43110121678926,3.90908296218795,4.65270084850743,5.30314749730643,6.14291597152601,7.00517927327536,8.0328721948785,9.25556549998868,10.4655966617581,12.2633609157126,14.7658210726131,17.5333535979391,21.6656195293136,30.7140577602294,42.3717323739781,56.2198844282879,0,Arizona,,2020-05-24
2020-06-29,arkansas,0.028206910984046,0.070587744665182,0.139775357214616,0.275607748714863,0.422434262173041,0.565653019540988,0.733425363080622,0.897297296543329,1.11632702544884,1.34137661103229,1.63999870874686,1.99182517034383,2.36480051507877,2.84970229790711,3.28442136716495,3.86570567443753,4.73606041178699,5.65015145964997,6.87532211637091,8.91978608849639,12.3029607892252,18.1798817184145,27.4378988700174,0,Arkansas,,2020-05-24
2020-06-29,california,2.99118149843909,4.72576672162868,6.41263035421226,9.63348788891472,12.0342371020861,14.1859764135628,16.5196455401833,18.9205034368191,21.6848719900773,23.9272523661375,26.8518871807181,29.3321600184448,32.8986993553423,36.3405649513903,40.8003303138326,46.2491881383027,53.6775318576518,62.4605310502903,73.2098249692808,88.9417547280488,115.962404689866,147.407216120284,195.107902298128,0,California,,2020-05-24
2020-06-29,colorado,0.542921613453142,0.986174909974312,1.48771146684576,2.39747003183857,3.2902344357968,4.19840306552783,5.01779205683803,5.81952039869746,6.70254328819843,7.55520208756573,8.40311620656096,9.38736856804304,10.4163822443782,11.7406296309851,13.3067711731895,15.3422843343671,17.4421457397695,19.8191834482964,23.2443922230426,29.2980485276394,38.8892159589538,52.5227330112395,68.1931542769457,0,Colorado,,2020-05-24
2020-06-29,connecticut,1.23403533545521,2.01149021564643,2.77681942645626,4.07673220968123,5.39420169310574,6.60475619319524,7.96410506104567,9.14398422890246,10.4838845056756,11.8413090206329,13.3032808225969,14.836078351502,16.4988822359736,18.3203014683717,20.534568131937,22.5917620125279,25.5209690334656,29.583956570233,34.7840614689735,43.6806196114455,56.5450580507989,70.8688524533337,87.6761162100545,0,Connecticut,,2020-05-24
2020-06-29,delaware,0.0796503404605707,0.144397351997248,0.258916811861189,0.478157910944409,0.709802031918689,0.974124648816918,1.23996051813279,1.47931375565813,1.754036194839,2.07409672239215,2.43987685528576,2.85603089190809,3.36302453231525,3.8327056466922,4.44967522620979,5.1593662230963,5.97143033765238,7.03047557156636,8.35796314570489,10.8099626560781,14.9094329381812,18.946285656172,26.9510401198344,0,Delaware,,2020-05-24
2020-06-29,districtofcolumbia,0.101386583725834,0.182881193173728,0.359858206858255,0.628849759859894,0.885040674769233,1.17574198312705,1.44305015289149,1.82757712200033,2.0888806367563,2.48363138637356,2.88574641333923,3.328250903986,3.76945830024133,4.28416940618977,4.97746768616041,5.55407012349039,6.52219549373944,7.5251371677081,9.03893278061889,11.6351040108465,15.7568783952416,19.706963546691,28.0104981037036,0,District of Columbia,,2020-05-24
2020-06-29,florida,1.00571616782269,1.94504723214051,3.07534159835426,4.77617016218809,6.09566098220549,7.61661653723763,8.67654494599471,10.101243957394,11.4809768581575,13.2847840852948,15.0332150110881,16.9388922970631,18.6973919899212,20.7819450712468,23.0539641067879,25.8869038346229,29.735455168881,33.7911405564923,39.5853096178975,47.8350794694871,66.9846596300699,84.0289997488838,113.944903626231,0,Florida,,2020-05-24
2020-06-29,georgia,0.979141158036758,1.65461401251185,2.32681461488629,3.57081753327368,4.73444856610195,5.83091273779882,7.01300027801643,8.26278867729142,9.61923655708737,11.0246825425479,12.758721697779,14.3167059319597,16.2836457533024,18.4193036439236,20.6649592919425,23.4856251301722,26.0867039819014,30.2379695534428,35.6009785063227,44.0647626814717,58.927225207628,78.1815190210964,98.1520704610438,0,Georgia,,2020-05-24
2020-06-29,hawaii,3.48291086479225e-06,1.03381272988787e-05,2.51348131648046e-05,6.68004261171798e-05,0.000130937221083746,0.000225122099842091,0.000324828001855234,0.000492712223187202,0.000670556537071055,0.000928305900122299,0.00129048068541315,0.00173921477806895,0.00244935038539459,0.0035059059382725,0.00479791182126123,0.00652307101667525,0.0096697240480153,0.0146990921726741,0.0212067582761878,0.0367892311690278,0.0759306140431853,0.14717910043227,0.378281293853967,0,Hawaii,,2020-05-24
2020-06-29,idaho,0.00326893550654107,0.00568462245090654,0.0114352205973101,0.0270138271735504,0.0485362902450769,0.0706447937702016,0.0977704097365188,0.122527977870599,0.159537407024558,0.201826049239414,0.252866411586997,0.315210935873887,0.384725746498769,0.467588494710967,0.570634599523215,0.690962116029019,0.850185446512205,1.04452624640577,1.32321791594152,1.7882245535661,2.66848974778759,3.84642833809156,5.29986681924402,0,Idaho,,2020-05-24
2020-06-29,illinois,5.41873333169487,8.66207259349749,11.8859036912826,16.5366075055631,20.7457843247889,24.9977247694048,28.7420515404834,33.2582695989697,38.3763270795041,43.3687746133628,47.8929162544161,53.8645453291722,58.8009312059435,66.4201883312516,75.4107893819854,83.8165469262611,93.6621170006493,108.954479703921,129.966435491414,163.100988179636,228.482515364942,294.306588968206,395.933895589489,0,Illinois,,2020-05-24
2020-06-29,indiana,1.06661009951003,1.6833699222175,2.60726218096509,3.97930368335119,5.28691681891612,6.35549527160713,7.55224419399935,8.6942348748681,10.2821366946941,11.784254433013,13.333313043222,14.9850272317039,16.7733479842621,18.6102268353035,20.8845028577412,23.5484523677369,26.9860720618033,30.8561224399869,36.5312309716994,44.4864680242064,62.6258105871902,78.1509150463768,106.157610764368,0,Indiana,,2020-05-24
2020-06-29,iowa,0.352017917911354,0.647821898531447,1.04333080517546,1.6789263315446,2.23723272374801,2.84745653053543,3.41313206659536,4.10059731310428,4.8249681378026,5.47925280648613,6.23185909026137,7.15145846382198,8.05218945463389,9.25954047567092,10.543887618802,11.9426021165027,13.6809689396848,15.8451602752547,19.3289698124039,24.1498359603134,35.4745352584523,48.4640074450395,61.0873415431547,0,Iowa,,2020-05-24
2020-06-29,kansas,0.00246533377293861,0.0057373989259996,0.012397986251006,0.0269483480394924,0.0420185947442995,0.0602061207581202,0.0804237542991564,0.106883997304151,0.1414219149901,0.176639559889928,0.216415729394347,0.278019596225148,0.342824489138449,0.427468540963877,0.522765038652082,0.650689310285257,0.805278328942676,1.00828618811783,1.31362988782746,1.79022336634514,2.71635791257342,4.08846333278424,5.4795482476514,0,Kansas,,2020-05-24
2020-06-29,kentucky,0.0074984058460149,0.02110965488534,0.0404676266849672,0.0828460582695686,0.131733409224664,0.18882326911195,0.260980717563444,0.329608310494738,0.411467476091193,0.502170251475426,0.604377203791088,0.711482714703439,0.850416915541774,1.03000652799029,1.23226674075465,1.47058576178658,1.77653055098458,2.13831956388603,2.68347885297073,3.55728785441586,5.03710449815702,7.00748594063195,9.68636616416302,0,Kentucky,,2020-05-24
2020-06-29,louisiana,0.417782065976498,0.826960878150615,1.19317624062706,2.13044248921469,3.00282326057116,3.72581494968975,4.63735241994366,5.52980035940317,6.50135086982636,7.52456249153446,8.62519753691787,9.64362507825151,10.8974065278669,12.0981536817113,13.7671790606586,15.8717618083847,18.1066673295235,20.7572205741128,24.2914275744787,29.6885886822744,38.2459503031704,50.0382905055094,75.0607568515019,0,Louisiana,,2020-05-24
2020-06-29,maine,0.0121423768610126,0.0305887875640796,0.0562387243722762,0.126559618001291,0.193451055540068,0.270308469173921,0.347868481672653,0.44650646372535,0.565242981861899,0.697476825385255,0.853636600495947,1.02063236542374,1.26745954009652,1.52707806953771,1.82501866117635,2.19219304673392,2.64597373288757,3.29920530623142,4.14652285890611,5.68742765266178,9.28987405228576,13.0263274597246,18.8299148254327,0,Maine,,2020-05-24
2020-06-29,maryland,0.966357336246766,2.0260464273093,2.99179892207778,4.57724800487616,5.89543675802077,7.09118786818097,8.49415298979303,9.84910995049411,11.385339672157,13.1035344723563,14.9941080045725,16.874146444353,18.8319646089682,20.9946489792779,23.4496709178937,26.8579577841348,30.138032191884,34.4040117766122,40.9055366306265,51.0420228449635,69.2246969382189,90.8902721311444,120.282592330729,0,Maryland,,2020-05-24
2020-06-29,massachusetts,1.73117765941468,2.93380635026237,4.43329520609862,6.8533028060991,8.94225074496188,10.8631002089906,12.675185238155,14.5862788773607,16.7571693905462,19.1501247664372,21.3189909742372,23.6098936600731,26.5010286374438,29.6958649129755,33.0427338070205,36.8852255685679,41.44617741755,48.6966860677561,57.1605119072015,70.7782765894469,90.2425478729423,118.963137383702,154.374441456724,0,Massachusetts,,2020-05-24
2020-06-29,michigan,1.02006084212046,1.56262992545419,2.56637290874837,3.72012214174227,5.39692268031285,6.58318262726488,7.81852777426654,9.01544121503115,10.564248719393,12.3548577158631,14.0020842443851,15.6914369528073,17.7480800886963,19.7663932929324,22.2420406222779,25.5775077335151,29.5520070394553,33.6893334256199,39.306279445878,46.4934418558017,58.8422649434703,78.1021527225089,104.64349303918,0,Michigan,,2020-05-24
2020-06-29,minnesota,1.00240234087238,1.71918523303676,2.59719730223948,4.0126325368825,5.32261852993397,6.79901373651553,8.03537022640743,9.32569361454301,10.7739562028177,12.2708190224957,13.9901048066838,15.7900168580094,17.8741699093549,20.1741823828017,23.0017979708748,27.0821857254084,31.7014369529395,36.9270160440119,45.625688445313,56.7315487700784,83.2044694934278,109.318344724549,169.141606921171,0,Minnesota,,2020-05-24
