dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-07-17,colorado,1697.43794140851,1710.17908601388,1721.95178909845,1738.31135180948,1751.01487153268,1762.68290940896,1772.00973343919,1785.13290608048,1796.03926324136,1805.25766229914,1815.9887702131,1828.86721025143,1840.88138715353,1852.66701236947,1866.44584596491,1883.50031393677,1901.13326103156,1923.38484656327,1952.36768910779,1986.60235264904,2046.25456318152,2105.22975848771,2180.80495408491,0,Colorado,,2020-06-21
2020-07-17,connecticut,4302.04700239603,4312.02292542165,4322.48941865508,4335.26094106088,4345.01743555247,4352.60842007929,4361.63200659891,4369.40607223717,4377.75491810211,4386.21304675058,4394.57772014837,4403.9513257265,4411.8864837906,4421.37590598398,4431.5962894391,4442.58935759883,4452.94519108816,4466.40323448911,4482.95287840384,4506.17710762865,4550.84128326002,4600.04569355186,4664.40250639529,0,Connecticut,,2020-06-21
2020-07-17,delaware,454.750898894478,460.419228714551,466.468709787378,473.757238994562,479.346446938569,485.037246497689,489.116976485785,493.259249869895,497.231825034395,501.827231118155,506.121362625075,511.03821592218,515.692251682092,520.573124433433,526.292745610332,532.826224815629,540.122365520381,550.18070673668,562.680822412234,578.232264979623,600.697330794792,630.181367326266,670.065771793396,0,Delaware,,2020-06-21
2020-07-17,districtofcolumbia,540.093820325947,542.742121410622,545.375021489193,548.064781639686,550.551182688785,553.065136398588,555.257209232135,557.397051895724,559.893026988236,562.054209313221,563.830551897993,566.180103264575,568.427888772774,570.634116752177,573.625448279722,576.76813203629,580.125341715964,584.245831893954,589.465885196852,595.647755031773,607.058482640772,619.942387528382,635.444262270885,0,District of Columbia,,2020-06-21
2020-07-17,florida,3525.23062884261,3575.89360258874,3647.14861238861,3754.04503240675,3829.51992909929,3883.01899984132,3950.9570801116,4011.44475062987,4061.88315320438,4141.53899815826,4198.34741139224,4269.02790637235,4343.88752613924,4413.29758557322,4497.44201197144,4589.37303161935,4690.31649158954,4812.90195786877,4974.81469498544,5193.3580984618,5613.6600405033,6012.62170434752,6756.1848678859,0,Florida,,2020-06-21
2020-07-17,georgia,2886.24867698167,2927.34274056464,2975.66082400469,3035.34283483079,3089.54376510895,3143.40338695025,3184.75027662775,3224.54613174989,3258.5883878976,3297.24599190434,3336.77310749562,3380.62345133989,3423.73157289485,3475.0049990912,3528.1873128894,3580.50773881516,3647.83764598238,3718.52023936046,3792.10381290322,3925.85004007433,4164.10532617578,4352.64223032681,4685.62829651496,0,Georgia,,2020-06-21
2020-07-17,hawaii,18.1791851854916,18.5743685840086,19.1210212225594,19.8433239352993,20.4798815193452,21.1360238023816,21.8108669348695,22.3721864657423,23.1001304604297,23.8210305424552,24.4075147869291,25.126040600996,25.7092101983637,26.5664336680103,27.6431664105046,28.7112367019043,29.8026978266284,31.5029765351784,33.4053173233985,36.0339452970513,41.1532262552723,46.1741156102123,52.254448530835,0,Hawaii,,2020-06-21
2020-07-17,idaho,93.012968307853,94.5794442334489,96.451023324331,99.2008012529733,101.064010260861,102.865375444318,104.947775625148,106.903429353507,108.554362745765,110.419479422627,112.223159426464,114.314513893169,116.190359366791,118.482172863084,121.417522651049,124.284984527605,127.767598542395,132.348088722782,138.543026520678,145.651745454413,159.27383763738,176.577179936676,193.990625781102,0,Idaho,,2020-06-21
2020-07-17,illinois,6920.23160608019,6985.98082105956,7050.20185307525,7142.20158075805,7204.09468776355,7248.77419746768,7302.39074386614,7349.0593544491,7400.82903176,7450.68382467863,7497.77836306705,7544.21842099915,7594.2569603466,7647.85009432754,7710.44107498936,7791.94466822217,7866.39983532073,7956.06918166754,8079.31509489669,8214.18104376958,8414.34255648097,8689.56028445261,8974.49163774103,0,Illinois,,2020-06-21
2020-07-17,indiana,2623.92348601656,2639.81666856809,2660.09172449771,2688.2321499687,2712.01769624485,2728.46962895567,2747.52873573709,2765.59867441334,2780.76593328943,2800.75345400324,2816.26949071372,2830.48768233017,2847.93108724709,2868.30164771076,2890.91307522255,2914.01687556716,2940.37753107174,2972.67379079395,3014.25678816043,3072.33371020875,3178.96575322305,3264.4960613521,3360.707356634,0,Indiana,,2020-06-21
2020-07-17,iowa,733.462221425948,742.853076845633,754.841723832169,768.692910423984,779.504271766777,790.855643100359,801.069000667827,810.535646139189,821.130133512222,830.736447066891,841.064948866997,849.60644157334,859.218394374916,870.799211728563,883.467580947389,899.1366034688,917.025650419068,937.254577273912,968.771368889225,999.900221960352,1058.07757782645,1124.9764501598,1195.99297333099,0,Iowa,,2020-06-21
2020-07-17,kansas,265.25146055597,267.350980036622,269.970062600764,274.036794862407,277.170882219231,280.116403372834,283.282101563336,285.556693233351,288.017512876122,290.27395264421,292.9772207773,295.587228008426,298.663478644595,301.868474565312,305.710016026219,309.845254444915,314.507017931851,320.692573425392,327.118844586779,338.606239505868,354.826128698771,367.50320036312,387.844789212429,0,Kansas,,2020-06-21
2020-07-17,kentucky,554.202842697662,561.001713652722,567.551095832399,576.819189206934,584.207294557481,591.598664456576,597.749209525682,604.50952799706,610.16020671365,616.650369266035,622.766502773207,629.168459585087,636.621462837209,644.646695070998,653.435468095172,662.791898645035,675.340928784328,687.310711833103,701.41613014279,724.281308007064,773.432085034369,823.729686870287,888.865743592432,0,Kentucky,,2020-06-21
2020-07-17,louisiana,3162.69451347905,3173.60962060716,3185.95080633541,3206.66073799777,3222.29931259166,3236.05692875233,3247.4163433823,3257.51708419313,3269.12890349213,3280.5657833153,3292.13469963483,3302.96739654787,3319.28794768857,3336.55380272535,3354.6557017544,3371.99194119133,3393.02469629209,3419.40956897707,3448.54254750166,3498.52597951347,3572.56856309812,3645.09831384422,3761.06299830875,0,Louisiana,,2020-06-21
2020-07-17,maine,103.513980877676,104.337769052515,104.893829213581,106.089235322996,106.827143372603,107.638845717635,108.332464555826,109.196283842363,109.905429200426,110.762955499221,111.594086965722,112.564535470567,113.335561562245,114.308456670031,115.401983360913,116.774030874586,117.949900197208,119.709963809481,122.521997387072,125.574190162146,131.716750966496,136.271055234636,143.467137110572,0,Maine,,2020-06-21
2020-07-17,maryland,3136.14149231621,3155.42606634039,3173.04768618549,3199.76652104827,3219.20867478967,3233.98083319387,3251.27993601483,3267.39226423125,3280.67528700598,3297.85419444977,3313.49004094229,3330.63980089668,3346.3642675831,3366.03652497158,3385.18006037211,3410.86023948242,3437.37454293519,3472.74673715955,3505.40467491517,3559.31699211421,3641.97181178678,3754.42019139537,3840.10282911752,0,Maryland,,2020-06-21
2020-07-17,massachusetts,7972.93194756131,8004.00897135027,8032.13289178399,8066.75485401714,8093.40083852209,8121.79945296451,8141.62570914151,8162.3296511135,8185.18355233348,8204.71375885986,8229.19706828862,8253.31971934355,8278.84637096241,8299.78268270338,8325.57365460195,8361.59373141709,8393.33742805375,8434.81150104752,8480.03829080134,8546.80369968968,8658.36890141423,8769.13371676929,8927.99922901443,0,Massachusetts,,2020-06-21
2020-07-17,michigan,6274.69756226277,6306.01911738354,6342.87784571524,6392.5823621555,6434.53831439596,6466.13199171662,6498.27234120735,6534.72238637313,6565.58977604168,6596.54625352991,6629.62904400213,6659.96092874195,6695.66290027527,6725.7995074289,6763.13156283792,6813.30552579043,6865.52854277919,6917.68235227609,6990.67491170332,7080.18568821073,7257.95266560485,7388.63940728846,7588.40960309134,0,Michigan,,2020-06-21
2020-07-17,minnesota,1516.58270063861,1540.72447823593,1567.03490545907,1603.04375853702,1629.06913744061,1653.83305504376,1673.78135621759,1695.82317695048,1715.30159417403,1734.60880552957,1757.61591567752,1779.13462715268,1801.56463218541,1824.38785161648,1851.498108303,1881.04567625488,1911.11138514064,1954.42099091748,2010.34440508888,2078.94725073211,2180.63326975436,2298.55247780532,2434.54545234027,0,Minnesota,,2020-06-21
2020-07-17,mississippi,949.478291193669,953.102597828793,957.083730688467,961.225716614325,965.043726901181,968.660569195997,972.045320861726,975.52696397477,978.710624184379,981.39673476393,984.570143946076,988.17421905374,991.25744746547,994.542574795168,998.01758410373,1002.62981189775,1008.17284096474,1014.06026944405,1021.69167837695,1031.91995163301,1048.94875911319,1064.39019665091,1091.10899131373,0,Mississippi,,2020-06-21
2020-07-17,missouri,1054.60632893028,1069.32257970164,1091.37957765838,1120.90098849998,1140.62159592559,1157.16333462646,1177.83804493822,1196.36702756341,1213.68050479518,1230.55933270468,1252.52425182362,1267.02916150935,1284.2160079518,1309.18707829193,1329.33042805305,1357.43334259761,1391.38774270249,1426.51389773136,1472.63209965,1541.17132542476,1664.29850820466,1816.05179856567,2007.1153866512,0,Missouri,,2020-06-21
2020-07-17,montana,22.2559798613118,23.4185799559068,24.4178960670603,25.7952161339763,27.4319085759373,28.6016987069691,29.685439488638,30.692019397469,31.7783890334956,33.1348797040837,34.2347513615897,35.5890861828426,36.8638891041554,38.1185891931292,39.591127794028,41.5290493250144,43.6041191131667,45.8485697612031,49.8928036367362,55.0870131273833,64.0666470418555,74.3982834727041,91.8226698230854,0,Montana,,2020-06-21
2020-07-17,nebraska,253.339461517297,256.045251226149,259.073283018202,262.915290932484,266.203871141922,269.170621788509,271.861535155282,274.694292446108,277.18360992892,280.128532053586,282.672604708136,285.537415788404,288.564178530035,291.344862081074,294.82001425746,299.167398822098,303.929057019041,308.662913595845,316.856119965971,326.935146534197,344.13000990287,363.700065854279,377.09085442257,0,Nebraska,,2020-06-21
2020-07-17,nevada,516.235010506436,521.112572128016,529.593579010658,540.821576971752,548.952494442732,556.6276196803,562.885786284119,570.142585595208,577.107223287366,584.754146322974,592.971756781794,600.905876446564,608.235347703763,617.516669752459,626.69025600431,640.719961770929,653.226498826395,670.450132424421,693.900057160521,719.80365154195,770.869211647859,833.376657499082,920.067516877348,0,Nevada,,2020-06-21
2020-07-17,newhampshire,353.760479357807,356.973215634228,360.910193186998,366.024049885095,370.08517318185,374.213630786159,377.26046759676,380.031946340927,382.801486237473,385.372720384209,388.660164891654,392.242526151818,395.477745101209,398.757909581405,403.854763044939,408.672648660659,414.020758775402,420.421797062561,428.158683507638,441.314815194641,462.2265018825,477.187938659555,499.007445107963,0,New Hampshire,,2020-06-21
2020-07-17,newjersey,13141.8830760673,13191.7885691651,13243.2117383751,13305.5882940271,13349.9015588459,13391.5133482476,13433.2675057389,13471.6039583845,13503.6552559176,13544.5318205522,13576.023588085,13608.3294651267,13641.4101102218,13685.8538187888,13730.4354867474,13783.3603301041,13842.9065851195,13908.1673804628,13976.8051068496,14094.8254621763,14301.180363375,14477.4066851559,14647.5973424572,0,New Jersey,,2020-06-21
2020-07-17,newmexico,496.3393070735,502.513431475779,509.593761169321,517.948378091039,524.104039707109,531.313161057024,538.073566613721,544.552759445908,550.854899273873,558.380426996237,565.118229408147,571.842995645451,578.001158593472,585.824811083763,594.149957400251,602.173075493625,612.513332675014,624.865954506349,639.998249933928,662.991675270717,707.299143682721,754.673783659255,787.893821571693,0,New Mexico,,2020-06-21
2020-07-17,newyork,31361.0800114865,31434.4790432981,31487.3323723746,31558.7059392664,31619.4978539737,31666.9051748866,31712.7632688861,31756.4146120636,31807.6108596037,31854.7413291248,31896.8158096788,31938.358531103,31989.2700234107,32043.6853323325,32102.4390896091,32168.3151946743,32245.0881908487,32335.9820491129,32464.3326346487,32601.9021701625,32868.8935796716,33098.3035756067,33367.3041884121,0,New York,,2020-06-21
2020-07-17,northcarolina,1246.0320170067,1254.84074380586,1263.4360051988,1275.71362465006,1284.29243353935,1291.75337326733,1299.60729918256,1305.95099100638,1312.27651616711,1318.48977279642,1325.91472464814,1332.87006921156,1341.90148898232,1351.46709355912,1360.04280664564,1370.52847280276,1384.28933822165,1397.24696779661,1418.42308828172,1439.9100412841,1485.20391099863,1531.63858745088,1594.99327777948,0,North Carolina,,2020-06-21
2020-07-17,northdakota,79.7465476186245,80.988542258088,81.8167567103843,83.3557009927737,84.6215621881023,85.6866689137672,86.8809196408659,88.0189104259239,89.201815076988,90.4083511406222,91.3769190018011,92.7183693883653,93.9153530095367,95.0702360584235,96.5605036535713,97.923319631731,99.8099762363054,102.308398391665,104.786908056361,108.596199289055,115.980019945841,124.143618252939,137.840015830279,0,North Dakota,,2020-06-21
2020-07-17,ohio,2877.75141090949,2905.84319634334,2944.95901923381,3002.16060523992,3037.21407873453,3068.45327162275,3100.12187598563,3129.1164704509,3158.74836560294,3190.77683907749,3224.09607056738,3261.67357785596,3298.82861278445,3336.01026771593,3374.91740575956,3418.82873364959,3465.78916188869,3532.42531636109,3614.15100517946,3719.26454594314,3883.92254966365,4081.69586605157,4402.98626023305,0,Ohio,,2020-06-21
2020-07-17,oklahoma,403.965479667776,409.774918570521,417.31950727873,430.902211388799,442.600653349465,450.827928354225,458.764321785657,467.588994994489,476.719643564798,485.196070566998,496.189383697217,508.375136488723,521.335877501259,533.600687180432,546.35596513698,559.786390406309,578.243162196332,602.181069970867,629.997864881912,671.05430540684,736.711980807807,813.871174146645,920.434069316564,0,Oklahoma,,2020-06-21
2020-07-17,oregon,192.969339081035,194.326907450961,196.285731170717,198.810907938975,200.757014040289,202.917144559535,204.573947648544,206.09093555552,207.632545378015,209.229420769392,210.796884715758,212.494619698113,214.462387864682,216.421546218175,218.605287191632,221.411343392939,223.913398518961,227.452526380112,231.70249847038,237.944979480167,247.568454176098,257.969582355412,269.983103287643,0,Oregon,,2020-06-21
2020-07-17,pennsylvania,6622.20448592213,6678.6474503372,6716.9203995291,6776.83803028745,6819.31831453248,6857.37968876668,6900.75248680441,6935.63527226037,6969.33644623624,7000.33197653622,7041.62288304942,7077.56121406105,7114.42483588633,7153.79287042227,7200.04127240972,7247.03721103262,7306.71260819859,7366.50445883191,7445.41233096551,7557.9223591459,7730.23250415334,7871.62162827414,8099.74657722053,0,Pennsylvania,,2020-06-21
2020-07-17,puertorico,152.018111777278,153.00675018208,154.064710231304,155.397903188424,156.397131727981,157.942640081388,159.059506657807,160.243262750176,161.291038329686,162.505373296546,163.645736942215,164.782509906802,166.219359121932,167.723940079405,169.612222216688,171.560962480128,173.594153248024,176.40966196012,180.047990007733,185.802039615081,194.62457014501,205.161960404818,212.589534438881,0,Puerto Rico,,2020-06-21
2020-07-17,rhodeisland,909.353247661279,912.794766386412,917.454928710607,922.78443911796,926.179959705854,929.768965651648,932.854554704656,936.155992771639,939.195466316837,942.136350058778,946.145573134157,949.2688349807,952.378907390251,955.976489762967,960.106047826935,964.744900038054,969.204220979218,974.903339052674,981.487167496335,992.994887778442,1008.01648032825,1023.77585337261,1046.69839036629,0,Rhode Island,,2020-06-21
2020-07-17,southcarolina,716.122596248459,725.524293116828,743.983401666321,762.888872841262,778.55091155144,793.81937054882,808.666193394625,824.547892235707,839.726272276932,853.014674604994,867.875427735976,881.022431828503,897.769497857073,916.956502720206,939.940397905553,963.292871201557,989.046867748994,1015.54447979177,1049.4847012568,1095.29671175916,1185.54703016294,1284.17976754399,1408.51911785914,0,South Carolina,,2020-06-21
2020-07-17,southdakota,84.9887706459493,86.8111931031873,88.2793801799946,89.9902887384585,91.9266306741392,93.5423905453124,95.0364397737549,96.5360757708198,98.0102137066224,99.4968656718919,101.060325855087,102.355508301691,104.152137026253,106.055041932192,108.077464129962,110.227319198139,112.789611305299,116.049146586835,119.86315029491,124.969295272313,132.761168331959,140.77329364677,151.594178670366,0,South Dakota,,2020-06-21
2020-07-17,tennessee,574.394863271408,584.025651462516,596.625841386352,610.414507470687,621.739478278773,632.48985352463,642.352868625929,650.333608853888,659.649856282768,669.186786055117,679.137363768623,689.424772893844,701.597871119108,712.343568906511,725.2880021505,741.674641557325,759.446235727247,783.383719792681,809.29693373018,847.741958019565,908.029926167626,977.97767346673,1084.47305134396,0,Tennessee,,2020-06-21
2020-07-17,texas,2439.15189300134,2490.99267508119,2537.4350981489,2599.25673644327,2661.0890155582,2703.71491823832,2745.58410946742,2784.20300695771,2824.27952749245,2868.80840119193,2908.41033004685,2959.07094022514,3007.12250810887,3062.75736975322,3112.40763251184,3164.699847842,3232.75490338345,3309.9074166488,3408.17212219898,3542.87110398111,3764.57226869584,3973.27650294864,4299.2911421632,0,Texas,,2020-06-21
2020-07-17,utah,172.95133755232,178.872406895939,184.116693370172,189.512207061887,195.74828681489,200.33034720338,204.864459894058,209.489997141556,214.025278440412,218.604258085099,223.515588816206,228.2898930679,233.624545880716,238.681016001521,244.902345482052,251.279836326705,260.689175372716,271.29727294809,284.070120156871,302.555164439098,329.177914354227,363.688584486716,393.270643845057,0,Utah,,2020-06-21
2020-07-17,vermont,56.94276323412,57.3323233973782,57.6340281550939,58.0941995904116,58.5890126485658,59.0654779202391,59.4611858164192,59.8526706476346,60.1458962799325,60.4375863134485,60.8332849171466,61.1848682231475,61.6792865614938,62.1178820437969,62.6619879914512,63.3300688972316,64.0800280352913,65.2017788328975,66.4084005634414,68.0543471838094,70.9020930145632,74.2080344769027,77.953034361385,0,Vermont,,2020-06-21
2020-07-17,virginia,1658.74560561894,1670.60316791722,1684.15024684962,1701.55540136963,1716.18559049282,1727.74095024672,1737.30445114823,1746.01497476512,1756.18888630251,1766.20540232964,1777.80686451053,1789.00924628596,1799.89856619438,1812.78662339011,1827.90001178444,1839.4218286904,1856.95697413874,1879.46932973393,1908.61620452332,1947.30123894381,2021.58132280885,2072.8810907376,2164.48090339759,0,Virginia,,2020-06-21
2020-07-17,virginislands,6.23532707936629,6.32875006300501,6.43054069871807,6.6096086240289,6.74195319716462,6.87709479198736,6.99514763183822,7.11917325161343,7.22152507689515,7.35964383974358,7.5006484569131,7.64667684896372,7.80565153899634,7.97543218140381,8.13780720170015,8.38614792761019,8.64927634398861,9.00218583405276,9.49278631350678,10.115131942355,11.2138716854116,13.0916364385006,15.140706140844,0,Virgin Islands,,2020-06-21
2020-07-17,washington,1321.59819273671,1337.6738052866,1352.91077188436,1372.47887834358,1386.42961817857,1397.59593151969,1411.72955208995,1425.88540982288,1435.35280726911,1447.55455268196,1459.82446480192,1472.37242024916,1486.57753215464,1501.57909092827,1514.31906170428,1531.51684015794,1551.77213477444,1576.59570208347,1601.85084524439,1645.30857936901,1723.48592794888,1823.93688201649,1956.86436128215,0,Washington,,2020-06-21
2020-07-17,westvirginia,92.0069440139434,92.9953569181974,94.3850026998601,96.1012721329578,97.3047816542212,98.6951236192285,100.129259001233,101.384476465372,102.621924671336,103.758808211591,105.127018723317,106.670991885623,108.219153804772,109.89647679418,111.893084136371,113.93070048989,116.030348658349,119.380490294634,123.302470644936,128.12560905313,138.265172883733,146.154892026082,165.547610682527,0,West Virginia,,2020-06-21
2020-07-17,wisconsin,786.323586585433,796.217254927918,806.255764491733,823.160623420881,831.610339390647,840.31087044705,848.411393220285,858.183788352142,869.665657986388,879.24598830898,888.325797173779,897.337517089155,907.113558830837,917.716677907227,928.92137074085,942.529407055721,959.378238368763,978.61682714396,1005.21398473861,1038.11625347624,1093.21058935344,1150.78590271306,1269.81765383696,0,Wisconsin,,2020-06-21
2020-07-17,wyoming,21.3582720134154,21.7750336387564,22.1722402164872,23.0267401780479,23.6476145790533,24.1998402121742,24.9287765333476,25.5271145861669,26.1021417359336,26.6953718589567,27.2882334824777,27.9650981968023,28.6926865991115,29.365842970442,30.5913605121191,31.5797912212422,32.8914490890516,34.4645061427599,36.1150676485237,38.5366618435189,43.0432672121709,49.9157816809418,55.7506844387989,0,Wyoming,,2020-06-21
2020-07-18,alabama,880.607678239989,893.787603340264,901.857124318141,914.953018145167,925.622179309645,937.449076361539,945.188922655826,954.436577651708,963.538209333692,974.566175244255,983.160498503838,993.011452152452,1002.6271755724,1013.64586518148,1026.71522303861,1042.76614679475,1061.5662037022,1080.94862405318,1109.20733177691,1154.97676775588,1207.16170047154,1269.63339520834,1370.32774531167,0,Alabama,,2020-06-21
2020-07-18,alaska,12.2124148293145,12.3338929952364,12.4677654784337,12.6755628064761,12.8720651813741,13.0903109708831,13.293784103524,13.4827586853681,13.6879984311162,13.9331905104376,14.184233685647,14.4272204334551,14.6903988742124,15.0696273892999,15.4484811034675,15.8911697537824,16.4000377027816,16.966823531997,17.9072751379335,19.2392511356265,21.6654144431684,24.3601886125094,29.0287269808302,0,Alaska,,2020-06-21
2020-07-18,arizona,1584.26246605354,1634.57128584649,1701.42274232283,1771.07915317119,1828.76942184619,1879.48527138331,1927.66431554866,1976.23252860934,2020.7346281321,2069.75272336627,2123.73527116396,2168.94865237891,2214.72670640092,2277.0182868536,2335.58228239945,2407.0422294923,2492.81120854649,2590.56514786732,2706.79512457334,2898.1795264792,3234.82449627356,3641.10596125688,4061.80786218441,0,Arizona,,2020-06-21
2020-07-18,arkansas,257.845079819551,265.039033817256,273.499994940275,282.995137870265,293.011660675538,301.318842958824,308.260731503894,316.717805064842,324.882321951869,332.661927559613,341.237427571638,350.42373299095,359.742823226513,370.06489207026,379.883078484434,392.199471632639,405.944036424201,424.049358746601,446.332079921558,477.967565638127,532.350239039008,593.865656997817,679.370411248386,0,Arkansas,,2020-06-21
2020-07-18,california,5945.36559179152,6033.42757512689,6133.38009195785,6249.18835486518,6339.61253085162,6407.97426913073,6482.44870701133,6554.34074109741,6621.68486445358,6682.11071968785,6746.62226326381,6818.09237242691,6893.12002321011,6974.81514023549,7078.16483615093,7185.51619441419,7296.68394585094,7440.84649505358,7606.66193416879,7813.06909386037,8151.57463335305,8559.33605155816,9049.5580023034,0,California,,2020-06-21
2020-07-18,colorado,1698.46458994792,1711.74832788439,1723.63206536283,1740.39126267766,1753.22804133818,1765.12734979259,1775.29416579224,1788.16302143094,1799.57511372522,1809.59397162834,1820.5995973687,1833.62426372424,1846.14172500707,1858.34675111683,1872.15903230529,1890.04436490833,1909.99463371636,1930.89225820333,1961.0612381471,1996.89095775514,2061.43085083246,2121.78315815495,2196.00407402249,0,Colorado,,2020-06-21
2020-07-18,connecticut,4302.41970960246,4313.11582855492,4322.93080390687,4336.67550208824,4346.58332931227,4354.28271317411,4363.33160481905,4371.53519363276,4380.49924396671,4389.56388239935,4397.22755060209,4406.70436632523,4415.29256377738,4424.19658057349,4435.73637467207,4446.85916839019,4458.20400336066,4471.81362480496,4488.88492813031,4513.21720982609,4557.38446373745,4607.31039362972,4675.98268808316,0,Connecticut,,2020-06-21
2020-07-18,delaware,455.037658417716,461.040577632484,467.172088195828,475.141392694406,480.627980590721,486.27185967853,490.431578939356,494.94211238631,498.800959586282,503.107899246665,508.162766892071,513.11446080379,517.91970716762,523.015851918957,528.795494480537,535.440433984435,543.214225736698,553.601763389976,565.967443359282,581.219466581881,606.223374405868,636.66910123107,675.812275212412,0,Delaware,,2020-06-21
2020-07-18,districtofcolumbia,540.135618259781,542.874649208213,545.565426936446,548.444778538974,551.024107798375,553.446873600783,555.768948267379,557.946719259463,560.382587966065,562.522802439674,564.581840977114,566.746593469965,569.015450901463,571.563737332758,574.666452395696,577.655623688503,581.471603186575,585.710149293356,590.864258069638,597.030909497673,609.083882568662,622.24206792803,638.648022354669,0,District of Columbia,,2020-06-21
2020-07-18,florida,3529.93481838767,3582.56554417146,3660.11588655887,3766.92692493485,3846.33455551114,3901.6760911789,3970.58749906591,4033.90588681318,4091.20793420233,4170.72556802892,4233.92492106603,4315.34076702985,4379.92296453545,4457.13760554931,4544.10381596996,4643.92579689418,4749.18349315272,4878.89428703177,5063.94155918752,5296.07018716274,5755.57259766149,6166.29033064196,7002.48995345445,0,Florida,,2020-06-21
2020-07-18,georgia,2893.54761590662,2934.90428776991,2984.60811931123,3046.62928591974,3099.53394182011,3155.91285034298,3196.91102251003,3240.83150619826,3274.86331588607,3314.27796133302,3357.48142300158,3402.58062528332,3446.63531031671,3499.17311316259,3552.7342934284,3607.59678814101,3683.57425376117,3757.29332962151,3831.71841250911,3971.71367359153,4223.11461011476,4420.08378861319,4757.53088605985,0,Georgia,,2020-06-21
2020-07-18,hawaii,18.2247653984828,18.6568026345841,19.1957389834582,19.9334500774309,20.5843764246562,21.2227223308407,21.90384619919,22.5356265365396,23.2777820756917,23.9495120526854,24.6214397061655,25.3329486098357,25.9949219667361,26.8875770242776,28.0151717680983,29.1245339340796,30.23042855803,31.8249431432343,33.8801772441292,36.8932410425851,42.3899168650627,47.2811796699923,54.4861758963369,0,Hawaii,,2020-06-21
2020-07-18,idaho,93.157661654693,94.769312621473,96.6813143414826,99.4605741951757,101.428178954567,103.309663865038,105.432476624257,107.402825847379,108.980871986715,110.940560914185,112.920274631505,114.988182562415,116.97381470437,119.508643539833,122.5021788561,125.379041165637,128.952040526239,133.934549745793,140.529108427435,148.012116843315,162.169426502104,179.615177773994,199.06935906969,0,Idaho,,2020-06-21
2020-07-18,illinois,6925.21804068227,6993.98231252772,7059.51185369725,7150.8751586855,7217.51259211633,7264.94955869142,7315.7778851428,7363.37504846544,7417.94816538106,7468.31562190238,7519.20982896704,7568.63862293355,7618.0457353333,7671.19652359909,7737.72770379135,7819.48091472505,7899.40113719298,7995.64118142994,8117.58085551648,8262.23442812264,8469.8381786225,8759.41322550961,9057.26218564462,0,Illinois,,2020-06-21
2020-07-18,indiana,2625.51713901142,2641.48783621918,2661.95841261761,2690.38845485266,2715.34968592455,2732.48884168723,2752.48137222642,2771.27869481817,2786.53006471842,2806.91153752064,2823.15653901415,2839.12055872616,2856.35100721278,2877.41039325101,2901.87248968535,2926.22345359312,2951.66625676131,2986.30783169617,3030.16352206815,3091.06039963292,3196.36805276608,3289.18383103345,3392.71854826935,0,Indiana,,2020-06-21
2020-07-18,iowa,734.017180882858,744.550986967955,755.3522201622,770.901184973309,782.000713235172,793.37146300716,803.900904891928,813.023009350976,824.258794134732,834.406539167259,845.201153471067,853.911743015439,864.524850720473,875.339753105459,889.761479434226,905.297869335512,924.386757185008,945.53688929532,978.541224731956,1010.52395838061,1068.69189098292,1144.29966950851,1217.4579222749,0,Iowa,,2020-06-21
2020-07-18,kansas,265.532104899428,267.527487141137,270.165138523597,274.500150171541,277.801552624729,280.604283276963,283.800380586986,286.347585327126,288.774067582723,291.305341934146,293.792432654689,296.723040026337,299.649979903359,303.126558817748,307.200594096135,311.208647923319,316.712682430992,322.739970396283,329.781543357041,341.2924376425,357.666242228011,370.822984144419,390.820894971531,0,Kansas,,2020-06-21
2020-07-18,kentucky,555.318218616987,561.390892895319,568.566122406808,577.893262560404,585.356658708754,593.245753571867,600.290858462942,606.483658059245,612.290066426848,618.706992507661,625.314353805101,632.391746353588,639.305999364708,647.603139204131,657.482090713417,667.281821168635,678.682779840305,692.287597819747,708.518303181527,731.303066829552,783.252195133383,835.590931932403,904.665629038331,0,Kentucky,,2020-06-21
2020-07-18,louisiana,3164.60947501643,3174.98465638081,3187.61545472511,3209.33313595787,3224.45009723467,3239.56420509738,3250.61349914417,3261.35020137182,3272.58126256731,3284.71351407833,3297.69486692162,3307.98140826535,3324.87004777456,3343.5246984455,3361.04327846106,3379.57869345356,3401.80726107436,3428.69303666629,3459.11109780399,3511.2120403883,3585.80885411106,3664.6504896783,3785.82823976302,0,Louisiana,,2020-06-21
2020-07-18,maine,103.558054862795,104.376297124183,104.985172262546,106.145034433508,106.934518918265,107.848930363802,108.513079410338,109.4216304726,110.073907235465,110.901734715314,111.810415812321,112.716790713296,113.632829361221,114.545376431268,115.727627931163,117.093887399027,118.401405406023,120.18634761987,123.042756303556,126.290056266904,132.680986358973,137.108810272593,145.122605097118,0,Maine,,2020-06-21
2020-07-18,maryland,3136.93051044948,3156.54412533776,3174.45515987331,3201.69919345373,3221.75303829534,3236.62485309998,3254.64679731673,3271.18106142054,3285.33846109648,3302.80369833219,3318.49508232292,3336.53789626916,3354.03503062795,3370.95403890061,3391.72147789063,3419.93396890256,3446.64360548986,3484.23898414041,3517.69577059475,3574.02924897609,3659.9239832488,3769.9167301554,3867.83492292806,0,Maryland,,2020-06-21
