dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-21,maine,119.776091593968,120.156923674072,120.511200515171,120.989648686557,121.42417369677,121.869322637316,122.337991262287,122.712140323167,123.162019083225,123.613036449748,123.978048519308,124.47258618639,124.944425383067,125.506898239044,126.026040319312,126.712253235582,127.53017189678,128.341032854397,129.614551192046,131.38352568405,134.385754828665,138.35638269054,142.153930722255,0,Maine,,2020-07-26
2020-08-21,maryland,3502.80987483603,3515.94005396884,3532.50853489228,3554.20106611837,3568.86884747967,3581.67641469675,3596.69164939982,3609.01913676664,3622.36091067409,3636.90652559077,3650.81293103358,3666.82586970823,3681.21435462358,3698.63436205298,3716.21468854366,3735.58625740183,3754.09737068364,3776.53372133709,3809.68015774621,3850.26019261549,3928.0294541107,3991.65873563455,4079.19711745149,0,Maryland,,2020-07-26
2020-08-21,massachusetts,8690.7194766797,8727.67638163436,8752.78512008421,8807.03488560652,8839.59970488366,8868.78451935126,8897.8616713844,8928.24960251557,8959.55222204102,8986.87711434219,9019.23754188712,9049.42899590739,9081.72233413674,9116.33594052683,9154.79836326301,9191.82751841485,9236.11059338001,9282.1905346141,9339.93838709873,9422.69013923371,9555.60432678621,9702.42497024379,9874.3174834104,0,Massachusetts,,2020-07-26
2020-08-21,michigan,6456.60128702439,6470.31841014935,6480.36477707184,6499.06075342293,6513.10994641117,6526.23331591441,6540.67925853779,6554.74329604512,6568.06544900785,6579.07509793323,6590.72956097867,6603.98721095432,6620.83275998566,6633.77868999056,6653.4212736933,6671.26862277767,6691.67228425958,6715.33520690751,6754.50032561444,6795.78205424186,6866.41934249376,6943.35243397941,7091.73489456965,0,Michigan,,2020-07-26
2020-08-21,minnesota,1646.95941339503,1656.23445810513,1665.98334253835,1678.64608033198,1688.50701638175,1697.59327870937,1705.4350628388,1714.0497621488,1721.78941540567,1730.22966109358,1738.81739692605,1747.4407823681,1756.75002888435,1768.23302448135,1781.67222486435,1793.46207947397,1808.99671404319,1827.30485065238,1847.01921662888,1880.17889229972,1937.0869514397,1997.48677334097,2068.75733236604,0,Minnesota,,2020-07-26
2020-08-21,mississippi,1621.39204722787,1645.86285239013,1670.71873030823,1706.51413097395,1732.30732433057,1758.09634319657,1786.46164186164,1812.32830038484,1835.25644687967,1863.23902107574,1885.31334683978,1910.99976122586,1937.57138822508,1968.42328323833,1998.26897402143,2031.26368127545,2070.33957259186,2105.79652671957,2164.62284049871,2247.68777862352,2399.87558065792,2545.60313284522,2763.82150689652,0,Mississippi,,2020-07-26
2020-08-21,missouri,1275.89325419701,1287.71661153868,1301.70613910315,1324.83648988129,1341.79569935866,1360.38148841417,1375.08971926234,1389.9912037887,1404.65678640821,1416.41652914283,1430.35235949394,1445.15222373251,1461.64962917308,1479.09865629958,1496.93178996955,1517.53910124856,1541.67834312936,1573.01335262123,1606.27180863405,1665.53566144353,1753.61425501507,1835.40027889373,1957.25431911332,0,Missouri,,2020-07-26
2020-08-21,montana,51.5123369463025,53.1784912286357,55.5853367335095,58.7289102221543,61.0487295880598,63.314571958469,65.4562599621504,67.7079852487827,69.8780927936882,72.4843319278531,75.3258475359956,77.9843155679487,81.1924923456795,84.4464727969552,87.7627147022356,91.3232873817851,96.223028187317,102.255604075435,110.906110306364,122.190781209913,141.599922772628,157.255020601128,184.166266743129,0,Montana,,2020-07-26
2020-08-21,nebraska,324.915374882416,328.658623268129,332.051890811495,335.730019129381,338.592243786317,341.587073211473,344.141571659675,346.719268968623,349.243770256433,352.280993285001,354.430451249454,357.614195573478,360.440880043525,363.943283555372,368.223525693799,372.847755006893,378.403795881823,383.609155337735,390.793261505608,402.609932309056,422.826143155234,444.3557183713,461.468127061229,0,Nebraska,,2020-07-26
2020-08-21,nevada,786.53301562471,803.552475769209,816.331087483623,836.565780407635,851.771162152564,863.670469530882,877.609478569151,891.102893058499,902.168052260364,914.034593391055,925.514740578782,940.592616744308,954.305337203036,970.081506371608,984.792254528818,1002.09667326904,1027.47681853693,1054.07107071677,1090.47768900151,1138.24835248315,1207.72601565817,1269.48890449934,1403.71922280469,0,Nevada,,2020-07-26
2020-08-21,newhampshire,422.12527552914,426.651348870102,430.654538613579,436.061481958787,441.070227479084,444.725502275343,447.725602206573,451.292461594984,454.811988982362,457.702200238056,460.669682194771,464.076576079051,467.499558421933,471.644280987468,475.605333334707,480.687923665753,485.590103285641,491.837331280432,499.618194235731,509.549636594356,528.844476194752,542.990237696706,561.463137446255,0,New Hampshire,,2020-07-26
2020-08-21,newjersey,16065.6876950662,16112.2274737786,16176.213812774,16244.0314241304,16300.747177634,16349.9273734264,16401.6078603038,16445.4522348162,16488.7902553089,16526.9299880771,16568.3619213541,16618.3651612502,16663.3843128702,16721.0832234487,16780.5807269199,16835.2689934339,16914.725470284,16976.5185683177,17078.9560467394,17203.9245920108,17418.0061363536,17620.1111393809,18004.5740625852,0,New Jersey,,2020-07-26
2020-08-21,newmexico,635.038931665059,641.005939230276,646.905605833194,655.262792298508,661.638491146968,667.404309981465,673.572800272928,679.024062241932,684.526557912333,689.812706308226,696.342950448354,702.505055915305,710.395591300635,716.338064103519,723.411281558748,731.560292664315,741.40644979201,753.956476852742,770.055646691314,791.78694959831,825.143919800968,855.010226283197,918.997468516732,0,New Mexico,,2020-07-26
2020-08-21,newyork,32735.6055421563,32766.87550741,32793.3799802548,32830.5364536367,32856.0010847733,32884.8485734468,32907.4797793379,32927.3672214129,32954.6595222851,32975.1129388048,32996.855681091,33020.3815127248,33047.7073890088,33076.2318364871,33106.2755442251,33138.7531012177,33174.9141857242,33216.4145470892,33276.6164047983,33341.5115694378,33462.9317054034,33576.1963156502,33704.2129024669,0,New York,,2020-07-26
2020-08-21,northcarolina,1922.77369648633,1949.21709007799,1972.43729900269,2005.51171301305,2032.96609120385,2055.09831618748,2073.41024688762,2097.09874949797,2113.15357391623,2129.84712865815,2148.943687648,2170.69262519113,2194.18351599296,2221.22095036509,2245.74314690279,2275.07051007767,2305.77245546389,2340.89412285758,2390.86299116524,2461.46821734712,2573.20001413244,2688.73609832817,2783.14509781591,0,North Carolina,,2020-07-26
2020-08-21,northdakota,103.612156382339,105.303881824918,106.650044390833,108.621490711269,110.556926473825,112.250873239011,114.13962927034,115.640452036006,117.022366909067,118.810812203182,120.598935709916,122.53221283527,124.526192995819,126.568591400496,129.058200356972,131.57547726887,134.529663552944,138.697947899535,143.24544523551,150.1488805035,162.856235455165,174.252183001007,195.596210767426,0,North Dakota,,2020-07-26
2020-08-21,ohio,3388.88690442293,3414.42328468079,3433.49717976124,3457.93069122207,3478.29542447081,3499.28777292724,3515.50339835973,3531.50794484574,3546.26894708081,3561.96756000417,3580.96118819382,3599.32328261897,3622.41728192838,3640.27129973351,3667.01584285621,3698.04481078391,3724.24662519977,3760.63492705282,3803.37875220368,3868.8088868843,3985.47261389224,4106.47578519289,4255.66152629053,0,Ohio,,2020-07-26
2020-08-21,oklahoma,546.338052100212,556.903576163512,570.380894757098,588.462478739459,601.085821686819,614.056172356192,627.259659247847,638.333354029164,647.913870018538,658.997641423213,671.296758455149,683.272958586537,696.729276572285,710.846527711433,727.939143560091,748.915574217528,771.10121284022,794.751874793658,829.13915406633,874.908618706193,971.520473085237,1072.03662438555,1181.85349769356,0,Oklahoma,,2020-07-26
2020-08-21,oregon,310.462504601393,315.517009872077,320.963743104351,329.626396773038,336.053037675386,342.552568989197,348.795103958906,354.079900798395,359.079622542698,364.408769601814,370.189441394054,376.622818030603,382.409700635523,389.9342387555,397.206599139983,406.205884935824,416.748721667985,428.747239382471,444.844787541747,467.099156866162,500.498947875203,533.941832428989,593.376795955173,0,Oregon,,2020-07-26
2020-08-21,pennsylvania,7208.27423834423,7223.60280000216,7244.24682493702,7268.43391291466,7289.03330957042,7308.37239355203,7325.58241103035,7343.16611409812,7359.73808876236,7379.91971675557,7396.27736234215,7413.20728269694,7432.55401800069,7453.86484332827,7479.02849958599,7504.64266629905,7538.10198998612,7569.66634839873,7616.35044895221,7670.61121180836,7772.0656302385,7854.84169098436,7952.70120946556,0,Pennsylvania,,2020-07-26
2020-08-21,puertorico,219.100219770738,223.985071829197,227.914187323173,234.766183921395,240.98134786852,246.032566546352,250.762786620484,255.91922028158,261.078657261608,266.174213953674,271.407852996737,276.442747506877,282.541185726115,289.585496877393,298.726415494728,308.183855720956,318.781370397362,328.521783074555,341.933090060957,364.157421888896,401.717947170991,441.927422927199,496.246205052653,0,Puerto Rico,,2020-07-26
2020-08-21,rhodeisland,1019.41074096895,1024.76731621084,1028.2807181141,1033.47388651524,1037.56073856885,1042.13028456555,1045.26151705557,1048.87630475757,1053.14243814408,1057.00024498363,1061.2093666441,1064.93229078378,1069.29190152075,1072.63741032983,1076.76404457867,1081.74812463643,1086.79172605022,1094.66804841617,1102.47236860806,1112.8288520714,1131.16266301719,1146.32155307835,1178.05961733795,0,Rhode Island,,2020-07-26
2020-08-21,southcarolina,1732.24419327399,1774.13137160662,1816.78761653982,1895.01034912907,1941.6742499872,1980.84592891444,2024.96838578426,2066.47084739041,2102.9260849057,2141.7593717933,2182.26752634457,2230.79061717691,2275.87144976523,2323.95049276047,2368.34538912768,2427.17487292192,2496.04059581337,2562.20966628682,2645.99002223145,2759.52802389057,3014.11036874804,3213.39475750981,3512.19147026574,0,South Carolina,,2020-07-26
2020-08-21,southdakota,128.883237708425,130.488451728464,132.769142403154,135.14712681345,137.404804744968,139.451257944972,141.393957313653,143.039535102804,144.888888612254,146.846936802513,149.039904634433,151.25191285918,153.392180614929,156.267224084202,159.118930871574,161.606742230606,164.554704480331,168.53850237351,174.300467123457,181.7142228241,196.598266712575,206.652856082841,221.690478556472,0,South Dakota,,2020-07-26
2020-08-21,tennessee,1135.88640840116,1174.89412590458,1212.78406928949,1258.64247839506,1291.86077604831,1324.54247564407,1353.44646438336,1382.4759346935,1412.50289000498,1440.43855203562,1464.23072624117,1497.39108975007,1533.75612754381,1570.19337539213,1608.31577840085,1656.47741402343,1712.44499145489,1761.4177285973,1835.96753450745,1935.22064284396,2089.35411228295,2280.38344387377,2496.08465596747,0,Tennessee,,2020-07-26
2020-08-21,texas,5590.18850967399,5667.64348663545,5778.23398545703,5892.56003194471,6011.56617208279,6116.10401009081,6197.4325068303,6269.51400559404,6339.62197097249,6415.46391837185,6495.87209904834,6578.46719624129,6663.12610289684,6761.18058107129,6858.29471582934,6957.28933208742,7083.37793384693,7218.47141259816,7391.9781295361,7607.32781573673,7965.11734374101,8277.5393628276,8868.61284209036,0,Texas,,2020-07-26
2020-08-21,utah,289.301361909864,294.490600179177,298.953076808341,304.588687800485,309.201020619352,314.177636867949,318.337569950777,322.80260797453,326.932679500022,330.471857245295,334.598392178655,339.013073257112,343.663767372296,347.796168425132,353.506682331349,358.733184433376,366.519310589395,375.441081137611,387.64956544824,401.291222951013,426.56337532839,454.632793864483,491.722959133567,0,Utah,,2020-07-26
2020-08-21,vermont,56.2258145430013,56.3114934416771,56.4040188220567,56.5622841972967,56.6941915885046,56.8317357062102,56.969850395775,57.1010716411733,57.2322848619774,57.383631489785,57.5435231580428,57.7024386694373,57.891585126178,58.0850278337431,58.2689172866709,58.5128186638324,58.8048394980338,59.1847466499054,59.77022945935,60.410876467366,61.6009275361134,63.2638860260454,65.603231077081,0,Vermont,,2020-07-26
2020-08-21,virginia,2133.63935241336,2146.01482414122,2160.29488290433,2183.00429279764,2201.17608312848,2214.15829394087,2225.41684769356,2236.72292768153,2249.06780992574,2262.40056881171,2274.33158160275,2285.32992570675,2298.72303766807,2314.37328599912,2330.73822627611,2349.02600164963,2369.67151411364,2393.56350239479,2421.75481451889,2462.59222533435,2532.74583846788,2619.50441728496,2733.99591943738,0,Virginia,,2020-07-26
2020-08-21,virginislands,7.16911583742902,7.2483719111067,7.34097964520464,7.49633772425357,7.6121053850167,7.7554185955805,7.8784710011958,8.02334203600121,8.1413557911669,8.26685132229402,8.41257082584374,8.55890187241675,8.78642184483886,8.97775946823451,9.22208499120322,9.51991743669716,9.93381793654493,10.3755854666205,10.9324728008657,11.6796322010964,13.4897860072159,15.053957448876,18.0330042422091,0,Virgin Islands,,2020-07-26
2020-08-21,washington,1531.99905107477,1541.00309963795,1549.3876463729,1560.29858879322,1570.20436092121,1579.13178421688,1587.05372661526,1593.93861807165,1601.70794717315,1608.95589366566,1616.32077999532,1625.22913225916,1635.13865714834,1643.7629770647,1653.44992488773,1663.12274078764,1675.83401477187,1693.44754009454,1715.99891022416,1740.86714980194,1801.75543701555,1856.19625598498,1940.53130028933,0,Washington,,2020-07-26
2020-08-21,westvirginia,106.06623749598,107.142652381119,108.131092484402,109.641258764104,110.85644305759,111.961481022343,113.055244541037,114.142602739408,115.452353702432,116.498426466266,117.604255291033,118.558356053414,119.632866653101,121.092021087539,122.521458936075,124.178696678571,126.497612160701,129.498122826475,133.186706286074,137.634410874661,145.496702507114,154.823494935251,169.53801322488,0,West Virginia,,2020-07-26
2020-08-21,wisconsin,920.62000878207,929.052909758819,936.032294938573,945.619460579775,952.824965620165,958.588970870591,965.380654459423,972.506500209759,978.900920195469,984.830123329442,991.899124004761,998.278170027229,1004.23734558581,1011.30889253231,1019.7573251147,1028.76999927683,1040.5506795027,1053.80998395158,1071.1797465583,1094.68905403367,1136.85398094994,1177.69778296101,1226.19306997096,0,Wisconsin,,2020-07-26
2020-08-21,wyoming,25.8084967328291,26.0961508041699,26.5671233019677,27.1047479045633,27.5294914105459,27.9146430673828,28.377711181143,28.8510360360403,29.2568592630635,29.7616170031083,30.2470957907671,30.8182117033022,31.3100893099853,31.9692629131466,32.7240881242225,33.3885410396436,34.4438945051945,35.5102034961389,36.8735083110266,39.0792539007981,43.2415993033587,47.7701140015313,56.3624531326909,0,Wyoming,,2020-07-26
2020-08-22,alabama,1598.89821085899,1617.00313956467,1643.54591011844,1680.30564004492,1709.45670173714,1734.6866576375,1754.51000510589,1776.16995342031,1801.23877573192,1822.69874572231,1846.95209593021,1869.51312276854,1899.40419388939,1921.66079724669,1949.03327050104,1979.70099657215,2019.00995756248,2071.75865926556,2123.93028473944,2212.26777773884,2331.5650875019,2490.65852602155,2697.09232153064,0,Alabama,,2020-07-26
2020-08-22,alaska,22.7443762565244,24.1136537821473,25.1493277556076,26.7843275111544,28.2260017681063,29.5249950382627,30.6992131603675,31.9711903263055,33.1770345258572,34.5505210300158,35.9864963171906,37.5649787420382,38.9615979239292,40.9015744473693,42.8579463019193,44.9798071984842,47.3140419424013,50.1129930597303,54.9367632007879,61.4244725273247,75.4025895238899,91.7168744981215,124.933871371071,0,Alaska,,2020-07-26
2020-08-22,arizona,3744.25618636208,3844.62352731223,3944.30034408041,4063.01771520024,4138.72295674291,4206.80679024171,4272.69885181479,4351.96887642139,4421.75610817547,4493.73196498308,4564.97382215412,4635.07872441938,4712.59038299186,4797.538993916,4872.9214804212,4958.85602691398,5067.55960343856,5176.67643051694,5335.69185577442,5531.32160990478,5907.89117595371,6213.32852936091,6792.02559193235,0,Arizona,,2020-07-26
2020-08-22,arkansas,427.779969237795,436.257508217784,444.33243625891,454.574371265681,462.90563269108,470.459547209359,476.504881196615,482.953700204545,490.664167210754,497.759507416529,505.353881832849,512.048866980344,519.074095004169,526.603534720823,534.977511008902,546.211786765556,558.861659113552,572.155645195526,592.566645154946,616.736192006873,654.187301395418,696.458357820197,764.9007466475,0,Arkansas,,2020-07-26
2020-08-22,california,8936.94715859899,9023.97257265509,9123.34019735441,9259.01934551364,9342.40973975797,9427.09979265266,9514.45765103895,9579.11556446201,9651.7283650482,9719.73235711383,9778.00790702543,9845.30460555109,9928.03079550558,10008.5327137201,10088.7334900197,10193.9883810192,10306.0484521424,10423.1427102126,10580.8995755697,10824.9269436721,11156.7758727751,11482.7509004801,12011.7302699609,0,California,,2020-07-26
2020-08-22,colorado,1826.28654670866,1835.51414450152,1845.21107359067,1855.64337676396,1866.63489349699,1875.39597500663,1881.90697704588,1890.1247823125,1897.98734339439,1905.91078664089,1914.51588852505,1921.80189441791,1930.66369124267,1940.92920058846,1951.29446400382,1964.55787711126,1979.452691863,1999.13335323924,2021.70237953174,2053.54696943831,2099.26063602946,2157.42356435669,2209.97496758876,0,Colorado,,2020-07-26
2020-08-22,connecticut,4454.38572917575,4466.24986309721,4475.06764394728,4489.42025660905,4502.92389694799,4513.71289462443,4523.45326034498,4532.07236803849,4540.32607208735,4548.71261709476,4556.39989078503,4566.3576021759,4575.05021833405,4583.96074425201,4596.40340331851,4608.0612002137,4622.66213685617,4643.64416395731,4665.13476802248,4693.97856851855,4741.80600615407,4796.10602164405,4849.94127923323,0,Connecticut,,2020-07-26
2020-08-22,delaware,583.233004102186,584.382094627982,585.260222033471,587.513406536091,589.025553869838,590.88048743505,592.383010516409,593.761740833534,595.042786119783,596.449543392049,597.966103387851,599.625609477373,601.216960008341,602.958603210892,605.019150676043,607.8081126143,610.072008808391,612.896745284537,617.436492263984,623.213088786246,632.90569378779,644.107891076384,662.380843902468,0,Delaware,,2020-07-26
2020-08-22,districtofcolumbia,592.570462214939,595.50610411946,598.717844261071,603.416818701553,607.422155283931,610.453493247658,613.537099239537,616.503650466596,619.977655076682,622.577742754205,625.679321932359,628.964499614221,631.978416631143,635.03963694579,638.958455397603,643.15816021685,647.856560494541,654.087825079509,661.186253668452,671.236209841897,686.652930707931,705.357089896368,739.273579790078,0,District of Columbia,,2020-07-26
2020-08-22,florida,6828.97090931535,6955.73768589032,7097.33102097393,7357.4255816339,7521.37506703253,7681.77049083948,7835.2987714454,7954.93327379305,8058.42678934292,8217.52077467914,8354.31063822447,8498.68402141481,8619.74383075192,8771.89823823581,8896.08110671873,9031.76118254238,9227.60382769036,9479.81480606832,9737.29785631861,10194.9793939703,10774.1316014446,11491.231612757,12257.8042878221,0,Florida,,2020-07-26
2020-08-22,georgia,3720.5239898975,3771.85004693143,3816.21317853851,3879.3014875056,3923.16531056886,3964.51750454997,3999.45127651915,4039.14214573965,4076.19303656168,4108.01986203991,4143.95706228784,4180.53096954304,4220.34644778555,4258.38490715463,4308.96904532767,4358.92124369414,4415.82827250643,4489.56679471486,4577.75356487586,4688.72734482796,4898.60160730894,5121.11496036502,5402.61301987959,0,Georgia,,2020-07-26
2020-08-22,hawaii,28.2191855408722,28.9858481356951,30.1088251431518,31.6096603630464,32.8218540557418,34.0257402015617,35.0085186588375,36.1245029272175,37.1986916296458,38.594638184665,40.1077769670998,41.407319074449,43.0203092218427,44.6092240045465,46.7642987450171,49.2148524194049,52.0954111134526,55.3071906016534,59.1807033758697,65.0180805273105,77.0518438367807,88.3556186733366,101.849302739391,0,Hawaii,,2020-07-26
2020-08-22,idaho,161.568298087612,164.68238429807,168.024151169385,173.083287331402,178.42483041665,182.420255785723,185.895200066909,189.174865445738,192.837769534429,196.444426204568,199.835189602828,203.869115765007,208.191819745978,213.201922034401,217.426580002932,223.591352593631,230.342867080842,238.55148256435,249.998351252359,265.838093652931,291.822898836539,315.918944619845,355.942314098973,0,Idaho,,2020-07-26
2020-08-22,illinois,7697.93167689918,7728.72815246358,7758.86872987608,7792.33680079984,7821.28174069824,7850.03170693423,7874.60995096707,7894.66363846549,7917.49210823114,7937.29280987446,7961.29684269123,7982.50390371217,8006.35052439862,8034.31953148547,8063.93226678748,8092.83972368887,8127.23849024593,8172.5441887224,8229.65607863944,8308.55593063278,8411.50432918327,8539.16386814001,8679.64134973226,0,Illinois,,2020-07-26
2020-08-22,indiana,2979.94033431322,2994.03650905652,3007.20620877181,3026.33428317615,3044.74849015286,3058.14346420584,3074.0317234668,3086.09455050432,3102.96647187062,3114.56500751813,3127.36741728689,3143.38379429068,3158.65968069598,3181.71426339189,3198.82277549775,3215.00361381697,3242.64464002319,3273.65961348272,3307.93680671755,3363.11428676247,3441.39343924153,3529.34356259321,3631.63507108502,0,Indiana,,2020-07-26
2020-08-22,iowa,847.77661415446,853.742439839405,859.086733142071,867.274823349444,873.023022651404,878.963796143576,884.294797072419,889.403223352356,894.157790184582,898.899087001124,903.6076354111,909.26596655558,915.620346367184,921.593618051771,929.47143910703,937.567572406334,946.30873835746,956.606106247715,969.569733144722,989.535736282555,1019.84832148113,1064.42258354291,1111.52037365404,0,Iowa,,2020-07-26
2020-08-22,kansas,341.998769038057,344.562937425365,347.482041597444,352.335425747728,356.444279755179,359.821286429932,362.687568207349,365.443873783423,368.810100153518,371.812898567814,375.0328582389,378.266513801108,381.776599865223,385.433686875366,388.761052915369,393.215266924492,398.268985628583,404.803439509996,411.323769197228,423.768789623118,443.666361732566,467.463351987151,499.679010702254,0,Kansas,,2020-07-26
2020-08-22,kentucky,727.60121734579,735.034272236816,745.134680319729,756.101495619552,765.053433238918,772.544235252777,780.629780250487,787.708192339051,794.540962353358,801.065243809749,807.929326469738,816.112796050242,823.898339615222,834.393235023902,843.088861963054,853.888435958294,864.183598946885,881.009856159839,901.46082418116,926.268610361736,974.59707756571,1026.89771097474,1091.71680309475,0,Kentucky,,2020-07-26
2020-08-22,louisiana,3977.51042227845,4016.572294472,4059.52283188331,4130.35273809071,4175.78877198998,4217.00269217851,4264.90469629062,4304.90719052914,4340.99716585326,4380.66526470465,4423.35202342755,4460.65014521322,4508.57230049941,4551.49301439958,4599.64619417769,4667.26490818398,4729.22335396348,4815.71861080067,4922.46659976887,5081.24134771058,5307.43930672376,5516.87059142021,5812.44321502252,0,Louisiana,,2020-07-26
2020-08-22,maine,119.792040972502,120.182272538568,120.563234186201,121.058953882638,121.477892898484,121.935610957684,122.428412126633,122.819320601184,123.279407853987,123.705470910221,124.08411631791,124.629669269259,125.136784242349,125.698413501625,126.211314808981,126.935198552027,127.676685940341,128.739363012392,129.986358166189,131.844747537432,134.774387246353,138.99519570453,142.472887976952,0,Maine,,2020-07-26
2020-08-22,maryland,3504.28946083499,3516.58681697636,3535.34810984547,3555.99183922639,3571.6239476771,3585.0569697228,3599.91910998884,3613.39470901784,3627.08436711035,3641.92177240484,3655.98613920096,3673.08594497161,3688.32058425279,3705.35712363766,3723.21458668926,3743.64885210655,3765.96000593438,3787.01094771501,3821.12983579743,3863.54779419551,3941.65366704449,4010.39569964023,4107.36382470919,0,Maryland,,2020-07-26
2020-08-22,massachusetts,8693.73083285015,8729.91648114497,8758.62370997269,8813.0328269355,8845.86933917043,8874.80963748379,8906.55468566333,8937.6918698118,8969.45466875907,9000.5043862308,9032.12220692613,9062.23683269978,9096.23757507577,9129.79129640653,9171.00116635446,9209.85490329741,9253.44562477618,9300.64548092787,9364.57326337987,9449.64930215543,9592.50513892981,9727.52965342751,9923.83485511299,0,Massachusetts,,2020-07-26
2020-08-22,michigan,6456.8522046038,6470.9092446872,6483.35190599797,6500.7081393226,6516.45739418295,6529.27102485005,6544.36529387162,6559.49746541789,6572.38540788839,6583.85197036015,6595.71658561005,6609.34785468825,6626.74860694653,6640.83656697741,6658.54478301252,6679.13967057101,6700.27332262642,6724.88067605454,6767.54727336531,6807.94062176732,6883.88735756295,6965.94419287027,7122.51394922452,0,Michigan,,2020-07-26
2020-08-22,minnesota,1647.67972516607,1657.3364513805,1667.56545166814,1680.13925892953,1690.17299912094,1699.53448066518,1708.09997202451,1716.1244751537,1724.64410802354,1733.44678311436,1742.11316624477,1751.09076307669,1761.13550162129,1773.30151645693,1787.13307274066,1798.37734934669,1815.78456136851,1834.32490540779,1855.281703513,1889.94084040799,1949.95507088028,2015.55235788441,2089.27340991132,0,Minnesota,,2020-07-26
2020-08-22,mississippi,1623.25264145559,1649.43034080463,1673.75360897082,1711.60185810228,1738.70845722284,1765.68868587359,1794.90112452491,1821.31747945173,1846.14081405329,1872.72287551153,1896.78329733024,1924.05604551169,1952.96660218343,1985.45779150777,2016.32886627786,2050.43428699676,2088.26534267836,2127.99988737426,2190.98785461311,2276.78003047448,2444.39429138348,2579.30583847471,2808.40060351894,0,Mississippi,,2020-07-26
2020-08-22,missouri,1277.39423948032,1289.29923548543,1303.57233269692,1327.52050221212,1345.8437711228,1365.31103886734,1380.30131104579,1394.28589164068,1409.41152629551,1423.08856883396,1436.9963473541,1452.87117643807,1468.78446026784,1486.63878626802,1505.55261870608,1528.20794036509,1555.36545722218,1585.65944595901,1623.48796986983,1686.72340209531,1778.40602454289,1861.01760763306,1995.1549311125,0,Missouri,,2020-07-26
2020-08-22,montana,51.5411295839549,53.3348611400851,55.8141872443899,58.9968387856375,61.4660784051496,63.6841650707663,65.9766827654824,68.2745372064614,70.6068064322606,73.0768996685005,76.2389741405687,79.0418980741963,82.1438025593936,85.6637384066355,89.4438189831548,93.1112790588338,97.7897916501953,104.867849178575,113.395107382264,126.496370241101,145.771674238205,163.091276189405,192.716885940288,0,Montana,,2020-07-26
2020-08-22,nebraska,324.981776001695,328.855898451458,332.430886315271,336.303104038647,339.298888252108,342.318543549744,344.976369770958,347.496853715479,350.103013288526,353.180214498964,355.649955402092,358.589085323095,361.566900090834,365.550859726714,369.825811029448,374.617634682872,380.21191596207,385.866898419326,393.414490361218,404.936235670927,424.9416392639,449.157762449465,466.324439257959,0,Nebraska,,2020-07-26
2020-08-22,nevada,788.31869415495,805.83842947809,818.611671465651,838.938834484491,855.033935657212,866.569268641725,881.240211894696,894.178253580498,907.124937146235,918.908378789933,931.69514991973,946.519160773102,961.606192656541,976.781450984551,992.988769470565,1010.31438072967,1039.02986065536,1063.03911477752,1103.57813346317,1153.85113139112,1225.06491126096,1301.83526688916,1431.08867485147,0,Nevada,,2020-07-26
2020-08-22,newhampshire,422.670663489849,427.018274210863,430.785673741427,436.38118493787,441.734277616146,445.487171738242,448.704068601264,452.32010721367,455.824127081426,458.60326543967,462.176580657512,465.231553649772,469.261132811969,473.025972299397,477.442386387065,482.160477346323,487.671519235755,494.204915492669,502.384132800479,512.679414153548,531.772244291494,547.258200282582,565.906177580536,0,New Hampshire,,2020-07-26
2020-08-22,newjersey,16068.787494783,16120.8076308872,16183.2686082125,16255.3925850627,16310.8257395319,16362.3802290254,16416.1763295766,16463.2409618181,16505.5883928056,16544.9665090045,16588.2417341434,16636.4388130449,16686.4069698274,16744.2810174923,16810.3795021228,16863.0884024775,16947.2495644459,17010.9504687064,17113.4054973918,17246.0609435467,17471.7289127458,17668.9418852378,18094.0701409863,0,New Jersey,,2020-07-26
2020-08-22,newmexico,635.152590879669,641.984836157824,647.390247769376,656.209867721083,662.880142485612,668.721603533095,675.354387556438,680.344295351097,686.631776012369,691.632615673002,698.551506205731,704.869045552448,712.822944767981,719.584079687781,726.199095248161,734.763061237019,745.667399257565,758.085489862177,775.104887780232,798.903946604947,833.354243977434,865.039618154648,928.960082299092,0,New Mexico,,2020-07-26
2020-08-22,newyork,32736.8827740978,32768.9731897388,32797.2129640199,32834.0799750802,32861.0993930794,32890.9951883834,32912.2466450455,32935.0680201928,32961.1445920923,32982.9745496123,33005.9242660487,33030.138232344,33059.6244298248,33089.1806506563,33117.7475879403,33153.4244100945,33190.0986144965,33230.3414944453,33297.3626246585,33363.8614514713,33485.9522288916,33606.8808709892,33740.5018450577,0,New York,,2020-07-26
2020-08-22,northcarolina,1923.65985987743,1951.96609621654,1976.17453229312,2009.87120002356,2038.57436138906,2061.28038749169,2081.04718572726,2103.53475266562,2120.96434644164,2137.68684849889,2158.60385476299,2182.30506605839,2205.03030679781,2231.29060340014,2258.12321974186,2289.49541992741,2320.82842652653,2357.02420628238,2408.74977587888,2480.64677211637,2599.11280036634,2718.1568442454,2823.86487776668,0,North Carolina,,2020-07-26
