dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-09-03,puertorico,269.570568643715,273.680164119154,278.382489131269,286.758036588725,293.284241751699,299.352509462504,306.102568682985,311.363820049508,316.786497727598,322.148347257312,327.212640529532,333.426806408606,339.429593143651,348.78100394517,356.712279304375,364.812227623688,376.88110416021,388.838672147406,405.711737216865,429.130379926212,462.302268981497,502.243692559299,553.138869098675,0,Puerto Rico,,2020-08-05
2020-09-03,rhodeisland,1026.38319263911,1029.49094108766,1033.3148516649,1038.58387940108,1043.12527923589,1047.02839711576,1050.22134103562,1054.33097945924,1058.15815343667,1061.63757511676,1065.41191069956,1069.34958160027,1073.0002998892,1077.67780784019,1082.49039657777,1087.37110030944,1092.68109638925,1100.33132893551,1109.23205160596,1121.73990930279,1143.56000592047,1164.90172988297,1199.88248583557,0,Rhode Island,,2020-08-05
2020-09-03,southcarolina,2150.0505790978,2192.69034912359,2236.94304304608,2314.03664055032,2374.47660481447,2424.87010843034,2461.84543192466,2500.02454800303,2540.52897821146,2578.82887942775,2620.91397273964,2663.76949037004,2717.55603550525,2774.66149356589,2832.12773923585,2895.18435910649,2972.77427590092,3073.82078329364,3182.08450878475,3331.62671019523,3564.85451448791,3829.48559153979,4059.5757337809,0,South Carolina,,2020-08-05
2020-09-03,southdakota,142.127603901122,144.162165549806,146.156587598434,149.030590780927,151.006121805036,153.4264810857,155.326630416076,156.939551738993,158.894968545133,160.914938795863,162.738071289189,164.916465322097,167.088518232925,169.159189847748,171.607352542711,174.324768504926,177.63289199323,181.192141555909,186.303095622303,192.589753961609,205.265106744404,216.337820774929,231.124205886593,0,South Dakota,,2020-08-05
2020-09-03,tennessee,1218.62061266786,1234.28182298351,1252.51719301018,1277.33772425037,1291.39206771479,1305.85076554761,1320.05227962012,1331.90620624935,1346.7364270661,1361.34435818652,1376.09498570851,1392.44873474807,1411.10075701053,1433.3044693587,1454.098887301,1476.41649852246,1501.34219649718,1527.24129469656,1563.8856058068,1627.65270350787,1731.82765513684,1824.31120485935,1964.61483184968,0,Tennessee,,2020-08-05
2020-09-03,texas,10345.0640772075,10783.659218085,11186.7289075434,11770.5830705573,12214.7443190748,12592.250735724,12927.1431415013,13260.5897779209,13587.1005814569,13946.2223179153,14283.4727344122,14598.2607423247,14971.1016705751,15336.531497693,15791.5087928354,16254.4021554106,16756.7498537139,17468.0588644725,18189.0130446628,19250.8765038029,20680.1990268145,22910.6445901345,24891.158521554,0,Texas,,2020-08-05
2020-09-03,utah,344.172873480953,350.723297008869,355.819285392668,363.178839035834,368.411922912773,373.809853958955,378.898171301546,384.236953171647,388.838863379616,393.701255365996,398.279746356757,403.122965093011,408.822142987383,415.181205022355,421.754106588315,428.203368566936,436.263382269089,446.906315037826,460.420371478161,479.315907061903,508.495270404329,538.45125859331,569.375756277652,0,Utah,,2020-08-05
2020-09-03,vermont,57.1872434791398,57.2529130516868,57.3418696789631,57.4658622844127,57.5851901888559,57.6864543014066,57.7878868941262,57.9002392856965,58.0104483588976,58.1485734196688,58.2865979158426,58.444591856844,58.6099328048038,58.7639692397956,58.968286033252,59.1854591453549,59.4619385582427,59.8097647685051,60.2304312644737,60.863628685019,62.0047919821773,63.5013286601799,65.5263867464355,0,Vermont,,2020-08-05
2020-09-03,virginia,2341.45098030961,2355.7968626411,2372.89803892796,2395.69251637299,2415.68536626515,2429.96982879779,2446.22718701554,2462.79253135198,2474.93611771496,2488.71118539798,2503.87794780211,2519.6314281426,2538.1369958619,2554.75007371612,2575.36550309005,2599.36487118632,2624.71898279159,2653.47105722264,2689.87367188573,2746.5000400084,2844.16300446013,2929.29485370417,3026.84839676698,0,Virginia,,2020-08-05
2020-09-03,virginislands,8.337146185572,8.47995944750932,8.68739734894287,8.98613446319545,9.23820461309907,9.49318555492642,9.7218622589643,9.95216677998119,10.2341078544636,10.5756474443115,10.9265969900276,11.3611056417037,11.6846403872173,12.15126127526,12.7370866848708,13.3819375795833,14.1565820125366,15.0239447797682,16.0111714205794,17.7755918150438,20.9943079105073,24.2813510900529,29.9122679272358,0,Virgin Islands,,2020-08-05
2020-09-03,washington,1674.94491518672,1687.73023536533,1702.71344013187,1720.88548138128,1734.47760549667,1746.66361518815,1760.7391647572,1774.68423119672,1783.05843871488,1793.9988593837,1807.29940600538,1819.31675029256,1834.55378638469,1851.64052215453,1871.82966906504,1891.72040552522,1910.95667592967,1932.20644052454,1962.4855524532,2008.24563449738,2091.75477166338,2174.46502582306,2266.41524023851,0,Washington,,2020-08-05
2020-09-03,westvirginia,126.686306880981,127.715900147112,128.822738935677,130.297992441087,131.528234915916,132.767734208418,133.757765041183,134.855607889426,136.085558197062,137.46722852932,138.430272782237,139.902196255934,141.227944467732,142.683757509915,144.375319450972,146.466655745941,148.552812365203,151.552708833842,156.207322449671,160.818775133691,171.826986674114,181.294366156743,199.274062339392,0,West Virginia,,2020-08-05
2020-09-03,wisconsin,1005.29175946988,1013.73713145666,1022.46122329063,1035.42545912836,1044.51890383903,1054.60874631499,1062.88770266014,1069.54026325032,1079.28398215717,1086.56267306071,1094.5322894344,1105.77955244359,1115.60366725826,1124.43278398871,1133.74988353829,1148.03797090952,1159.68822478556,1175.9632763444,1202.16460501581,1228.56495709676,1280.67358173247,1337.29788530495,1437.68695418728,0,Wisconsin,,2020-08-05
2020-09-03,wyoming,27.651673504185,27.81876129153,28.1083894687346,28.4383148383457,28.703664056818,29.0421751408639,29.3659142330167,29.6737330945714,29.955275843909,30.2849890244115,30.6062469484449,30.9386898845498,31.317882147287,31.7164331024239,32.2055027650379,32.7786469427834,33.4229106257221,34.1175619412779,35.1689273011118,36.8950550352427,39.9517961462869,43.2965802932947,46.8721516550484,0,Wyoming,,2020-08-05
2020-09-04,alabama,1793.44852719413,1817.80110161422,1839.14385960003,1872.73345578232,1898.13603404264,1915.04591542467,1936.57725948357,1954.24726739067,1975.09228016098,1991.94895862486,2013.44970519423,2033.03732629391,2058.90065452109,2082.0799089659,2111.77654515711,2142.15477605873,2175.52000793731,2212.10862097652,2264.6790072497,2335.08924699529,2433.4475856557,2537.86984371763,2697.76191650431,0,Alabama,,2020-08-05
2020-09-04,alaska,26.5057236167092,26.9734367835457,27.6217461731845,28.3635824752424,29.1027111668761,29.8319172556369,30.5622811324556,31.3660454571593,32.0490734081838,32.6738417662728,33.3958823379639,34.2075536666322,35.0610652066686,35.9822386937222,36.9675478196235,38.2841078041773,39.5689010073232,41.1024033713243,43.1552528751854,46.0208719823271,52.0290715950702,56.705123794081,65.6064389978559,0,Alaska,,2020-08-05
2020-09-04,arizona,4218.29063466831,4291.32372828513,4340.98794087285,4434.12839828263,4497.39532727446,4549.68168997417,4597.93980433912,4650.64589378229,4699.65425256802,4751.77894972162,4804.3611485373,4859.29774265725,4922.55704001605,4993.39476175833,5067.40663327096,5126.48063614211,5215.14069188594,5311.10841179123,5423.84205967941,5575.59933950271,5834.212997862,6127.93654705754,6484.48894313483,0,Arizona,,2020-08-05
2020-09-04,arkansas,567.988938735179,577.911979013112,591.091002496714,613.22187793978,629.453665936833,642.02158519321,654.945938677947,667.644526730236,680.85276377511,692.578843360945,706.561312147245,719.973173354183,734.69858932032,750.375542360642,764.442818995155,782.853494234052,807.375064077026,834.77672301176,873.672410986471,935.956030837596,1027.71896613455,1103.09916688195,1229.94633131485,0,Arkansas,,2020-08-05
2020-09-04,california,10430.8854322024,10525.5488236687,10631.0685596801,10796.6347762788,10915.5273386432,11003.4389925769,11114.0024914431,11223.5378399726,11320.6044530579,11393.5144250121,11485.8068011339,11567.2739789208,11660.9173853842,11752.2152438286,11861.5455241659,11992.3871321436,12151.1049388874,12304.0755391243,12546.5599920333,12839.2752880649,13413.0294275633,13866.3317241587,14462.7219224681,0,California,,2020-08-05
2020-09-04,colorado,1875.71516934294,1880.83389017485,1887.45456212278,1896.49622905803,1903.32365637784,1909.69054521692,1915.47860661551,1920.6022847359,1926.75172954501,1934.07891995087,1939.81321530007,1946.11234333258,1954.05736769685,1960.3548702487,1967.5045482395,1976.86719477908,1986.98392521261,1998.90305492838,2016.5533186187,2041.6097289491,2084.16163019359,2125.19257918001,2170.03114978167,0,Colorado,,2020-08-05
2020-09-04,connecticut,4447.60058484122,4450.94882122386,4454.37883138206,4458.71790729352,4462.31413429079,4465.03623891388,4468.33020868558,4471.18780022302,4474.37959736968,4477.17472031285,4480.09165634713,4483.56380855188,4487.10246140949,4490.93042356899,4494.79171008152,4499.24696530783,4505.22882853895,4511.41112961466,4519.30465217987,4530.75430203543,4550.74585605058,4570.94047698857,4603.38143197776,0,Connecticut,,2020-08-05
2020-09-04,delaware,590.09539231129,590.983226492618,591.950895288628,593.78713118666,595.143191472215,596.545178106771,597.746469128406,598.769571695475,599.934423617052,601.348521588636,602.801310371147,604.28354521422,605.814140272585,607.494094188099,609.219950343788,611.313194732022,613.952839020582,617.725626149535,622.055467908772,627.585593512993,637.566438336056,647.39764839228,663.562549014494,0,Delaware,,2020-08-05
2020-09-04,districtofcolumbia,593.490450234789,595.168447012581,597.560174713363,600.666425319219,603.172257135242,605.437181741406,607.812040004944,610.073188861362,612.648120859385,614.819247013624,617.373836739685,619.974817562782,623.152542148256,625.883341584972,628.667829894882,631.989964079401,635.824154250259,641.06675657823,646.268934233463,654.641858279923,670.157100080248,689.186963994306,713.967098735316,0,District of Columbia,,2020-08-05
2020-09-04,florida,8452.80249366207,8646.87084761432,8789.26661291772,9047.31862999958,9233.02123340683,9387.79162349755,9529.20477754161,9650.97758033306,9798.65079746686,9929.56352058995,10103.0268869576,10234.8188287081,10375.6992956047,10526.50756604,10686.2049501109,10883.5621201844,11050.371625764,11301.4271657706,11611.2189290108,12028.5588273264,12798.0457776476,13389.3974047653,14304.5846238726,0,Florida,,2020-08-05
2020-09-04,georgia,4359.41552300724,4423.69235611911,4493.30323403968,4598.19403663134,4682.37041046556,4750.65400569802,4806.98855860528,4870.76924125089,4931.25115153841,4985.61657090832,5048.60830300656,5116.95603508871,5178.44338829974,5244.37318784087,5320.79756219843,5410.95873526485,5499.0314439424,5626.19202442414,5762.17825288354,5945.38989171926,6258.56657592683,6478.26732977079,7015.66405205549,0,Georgia,,2020-08-05
2020-09-04,hawaii,32.6445111557414,34.7616893319087,36.8074878176315,39.8455531489612,42.2445578843212,44.5960570646854,46.9821500883904,49.0867051175578,51.0998096779496,53.6551306440972,56.2161834366174,59.0612789970214,62.4799765034565,65.6928771511197,70.0293398572682,74.6690384797127,80.351018013283,87.7258867187237,96.4702323581795,113.133650948722,140.209955533765,170.777803311466,225.636509974082,0,Hawaii,,2020-08-05
2020-09-04,idaho,246.143209749625,254.651182445462,263.942523335602,276.587684516212,285.582104003729,292.966269677434,301.517090321632,309.90483322756,318.653477073947,326.907501989056,335.039736403223,344.559065087508,353.24939367901,363.576513944054,375.175396378466,389.391467910563,403.197107079588,423.190227029699,447.210903047045,481.182080085801,534.856238766372,592.500491803825,670.089829810049,0,Idaho,,2020-08-05
2020-09-04,illinois,7878.43626659419,7908.14900072885,7928.4981164125,7960.48045411388,7986.68550818463,8008.40073059963,8030.03617887074,8046.989176243,8066.39604356826,8087.95615478483,8105.97899198203,8128.06815240711,8150.62349828867,8175.83803023607,8202.64764135812,8235.11115229941,8275.00472653694,8317.29823226337,8370.37220273696,8449.19573195323,8592.18424757524,8720.18950132401,8889.32751352116,0,Illinois,,2020-08-05
2020-09-04,indiana,3051.68159530656,3068.77949234176,3083.38625788658,3101.20950956659,3117.13751555187,3129.71955903473,3144.83618748998,3154.74575535939,3168.76113230763,3181.52085078686,3191.26141543705,3202.24431446512,3214.21658214882,3230.50112589936,3244.35998079169,3262.64991877019,3280.74387016631,3309.27335651543,3339.42996123287,3386.00517734604,3459.71683854969,3526.0286690697,3648.65157852681,0,Indiana,,2020-08-05
2020-09-04,iowa,924.633407777559,931.943326214856,938.154119741272,946.776419474095,953.498387437021,959.794966213118,966.636639883492,971.771545790031,976.973603417892,983.340016034891,989.349308121647,996.305151501209,1003.77663045309,1011.97915330844,1021.21731995444,1030.09736682874,1041.08132771012,1054.28889861493,1070.24358172243,1093.87989368643,1129.155350618,1169.28167207916,1239.79014422752,0,Iowa,,2020-08-05
2020-09-04,kansas,386.644453282667,390.423911887839,393.807437819526,400.022125069183,405.850118987634,409.939946341258,414.887349373775,418.391927837509,422.675644277924,427.339195251862,430.684962967353,435.466563367801,440.174815148137,444.431411084887,450.983935462703,457.111920707181,463.601409282463,472.875214606289,483.679142094276,499.72275577659,525.20998193672,559.338727894939,598.210136514586,0,Kansas,,2020-08-05
2020-09-04,kentucky,776.995622863279,783.934635872087,791.509147253138,803.583730472648,810.901975068287,818.34421788732,824.073577859817,830.087259836926,837.798577558584,845.292663887521,852.313003607123,860.027280940184,867.291808533396,875.640037676193,884.691508285393,896.772412243924,908.046154582093,921.043560121374,939.051212105734,964.571954906444,1006.53970171789,1056.99632745023,1114.87858015363,0,Kentucky,,2020-08-05
2020-09-04,louisiana,4312.60884471127,4364.30894484289,4417.51180375355,4480.98794036605,4526.28456446731,4569.16230241322,4615.58948473991,4662.58978070788,4703.60854008869,4740.85349545207,4783.68869934975,4829.58484464537,4875.31173403908,4933.60775718662,4994.84167737837,5054.39564712407,5118.66837028958,5203.37995110971,5307.06571094007,5448.59919965929,5698.32641860257,5897.32160826276,6160.80764005788,0,Louisiana,,2020-08-05
2020-09-04,maine,125.300871135684,125.671753924114,126.115042942654,126.766815498047,127.45124783474,127.979357696391,128.539850809139,129.159498642883,129.734061215967,130.302030501223,130.875520452643,131.44137960331,132.205000874284,133.12152148729,133.948220534774,134.848470064991,136.053179946178,137.467506870457,139.175575345184,141.530550162582,145.867261669045,150.392321539166,155.794998497227,0,Maine,,2020-08-05
2020-09-04,maryland,3575.40296638591,3587.45860655625,3597.73889532793,3611.73189781741,3623.66266558273,3632.36566710139,3642.3284482611,3653.1966135311,3660.44707747531,3669.05950614374,3679.04123537446,3692.02182127954,3705.3087519975,3719.54248919885,3733.15204685222,3746.42010457233,3765.36061485895,3789.92642166701,3816.74933508143,3857.46437530105,3924.66500991063,3983.41393321697,4056.47124889752,0,Maryland,,2020-08-05
2020-09-04,massachusetts,8759.06853458585,8791.1108852142,8822.61633793341,8859.49781490077,8886.79995199089,8916.21976921902,8940.46922684318,8963.41061137813,8987.27325588315,9013.06117579061,9037.65635151075,9066.17181329706,9091.19732422292,9119.81494040396,9149.77274914132,9178.31894983276,9218.72731934962,9266.91119337792,9323.58641365771,9398.33578908167,9529.26786768837,9636.40221169204,9813.13518421431,0,Massachusetts,,2020-08-05
2020-09-04,michigan,6513.65697158045,6525.15742444021,6536.33392066352,6551.84320618904,6564.75708619418,6573.73006356365,6581.65994385877,6590.85602810519,6599.74706200761,6609.65482917651,6620.71745745986,6630.25503080286,6641.11303118185,6652.6569199766,6664.82917309923,6680.20202582209,6696.61142948097,6715.58527298849,6740.7884607501,6778.25715147534,6842.06577665597,6888.89604912214,6966.85378833798,0,Michigan,,2020-08-05
2020-09-04,minnesota,1695.09504371303,1701.55867156727,1708.07780962101,1715.11214448701,1723.12326055042,1729.58204369872,1735.55240502873,1741.27798541555,1747.93385816905,1753.97585093329,1760.14171483564,1767.29425379075,1774.05269207202,1781.35009446564,1788.76132454192,1796.93077604636,1806.43074062359,1818.6572598278,1835.24028820548,1861.04087806824,1901.9441196611,1944.93594170709,1990.16777506558,0,Minnesota,,2020-08-05
2020-09-04,mississippi,1973.41930957075,2009.6615356112,2049.64652582295,2095.3944735716,2137.8560732249,2182.81173007392,2216.09617226837,2248.88962610193,2289.34151078504,2317.93998554893,2351.62009181338,2382.02415610184,2415.58951089092,2456.75090629614,2497.43221048164,2552.85789112136,2614.22981523971,2696.62796498127,2784.04233581311,2902.80472353358,3109.39496223342,3356.57124143669,3600.98218498037,0,Mississippi,,2020-08-05
2020-09-04,missouri,1345.60952793353,1351.94810384229,1360.56110050573,1378.89518650593,1393.07258012909,1403.90881849894,1413.97820594571,1423.6970083805,1434.56752546013,1446.08593837891,1457.78927554338,1470.49756631597,1480.8338582492,1494.17845893326,1510.54168659648,1526.48867771348,1544.18586237093,1568.71661111159,1594.20747654751,1631.73718949049,1714.3542037996,1772.86438601162,1869.48441330333,0,Missouri,,2020-08-05
2020-09-04,montana,70.3274702293219,71.6902704673821,73.7352662872037,76.989650516067,79.2186645264697,81.5574492057897,83.4265593407871,85.2887618411611,87.1069487350319,89.0426791959101,91.3410412805786,93.4158319423947,95.6232961931822,98.4490333098593,101.704373118476,104.481313086929,108.441494566225,112.468360900019,118.754202839023,128.965816759593,144.083356612349,169.526882050554,195.873023528357,0,Montana,,2020-08-05
2020-09-04,nebraska,348.05385531859,350.410136317866,352.845530429413,355.709228577926,358.490984449445,361.181794570819,363.459438851059,365.916708351694,368.158531637037,370.733711110125,373.291782215103,375.487355860313,378.0706296776,381.557975031301,384.933635071408,388.954571961478,393.663014899533,399.095985863548,405.732320324667,416.516001125782,431.785431816153,448.846296351726,469.737103747321,0,Nebraska,,2020-08-05
2020-09-04,nevada,963.179057721299,975.833727448806,992.108133071371,1014.38171815663,1031.07168442781,1047.69380946824,1061.06012416109,1076.94731208085,1092.92313926933,1108.30815739429,1123.98954714664,1139.36520436991,1154.56606203999,1169.91046139606,1191.13121061417,1213.3713832457,1237.3148444288,1271.93204735641,1306.73673131113,1359.82366384823,1451.64423353711,1566.1671848539,1693.46201432613,0,Nevada,,2020-08-05
2020-09-04,newhampshire,427.734176729935,429.898555259262,432.823188724579,436.753689555447,439.647569164678,442.129833366112,444.477471471757,446.825317568018,449.456845895036,451.602074996265,453.539278519938,455.902348863851,458.503838790222,460.905405095758,463.763995440872,467.595351057886,471.962908768654,476.986970388878,482.902177285423,491.717632329272,505.369132979805,516.452463248509,540.861979114471,0,New Hampshire,,2020-08-05
2020-09-04,newjersey,16048.8841672983,16103.9115000088,16147.5762011232,16222.9172580214,16270.5845193587,16321.0609073968,16357.9162773499,16393.897410186,16433.8327787006,16479.7770784289,16524.9873310817,16566.3898068729,16600.6169420127,16650.4271903446,16701.1976935081,16757.0543784286,16817.2931399051,16901.2270856036,16997.7523083169,17131.4077307016,17398.2072437089,17669.8629098297,17974.2580166626,0,New Jersey,,2020-08-05
2020-09-04,newmexico,681.738450684648,685.212473139257,690.507275027079,696.40627124308,701.518380076758,706.58129069525,710.945125653276,715.218564554928,719.230309246749,723.404601240758,727.49577419249,732.484512567423,737.104264861451,742.627247967068,747.386521599081,755.359195064265,763.193631019314,770.97281577612,782.551917821638,799.94590906303,831.812674514921,856.859109350919,898.111037828201,0,New Mexico,,2020-08-05
2020-09-04,newyork,32854.1696970965,32874.6266138357,32899.2320987793,32932.9044385084,32957.9081776482,32981.1760525367,33004.4322099456,33025.9202737808,33045.695324531,33069.7952952411,33092.2844441537,33115.4392825023,33143.4346560255,33169.6214481399,33199.4785071887,33234.4871592529,33276.172595926,33324.5812744363,33380.2902943859,33441.9899681009,33583.4116498021,33719.2872062029,33932.3154217133,0,New York,,2020-08-05
2020-09-04,northcarolina,2196.79089041099,2219.4207318097,2248.95708783567,2279.65409002453,2306.1099072629,2327.4480789622,2350.9107844748,2366.58981649831,2386.1505579791,2407.07003748228,2427.99379738803,2456.18631236886,2483.20681466961,2506.34321315908,2535.12583240265,2567.02177625398,2604.12517033882,2646.59365870306,2699.49467127227,2767.80709959389,2872.11815324083,3049.03266064416,3225.60362947052,0,North Carolina,,2020-08-05
2020-09-04,northdakota,111.802460637693,113.048417948988,114.297342949907,116.384707626466,117.786633317692,119.327874350586,120.969720961961,122.383882658982,123.572017655878,125.21003662409,126.622594816963,128.392079235611,129.938426999506,131.983436569864,134.278353226156,136.551947204066,139.102598360506,142.014967418243,146.249755455419,152.766644953364,162.050818868069,172.813902839902,185.16934770876,0,North Dakota,,2020-08-05
2020-09-04,ohio,3730.90002643044,3764.20881885287,3800.1113675441,3835.26372092795,3867.18359138233,3894.13299286503,3919.12952971865,3948.80253485757,3973.38832223255,4001.56797653622,4027.09968990594,4053.5132288997,4086.15058621524,4120.12119167718,4156.72327275735,4188.96561857229,4235.17657611626,4293.78306058032,4361.99792497007,4455.97583260137,4633.12962070299,4804.8823103349,5037.61808412013,0,Ohio,,2020-08-05
2020-09-04,oklahoma,629.613962305398,638.987646369062,648.629399164207,663.395537616652,674.82045148749,685.296096650678,697.137301894672,705.930345869538,715.152036576198,724.797598332918,734.860907860258,745.338034976341,758.149938374429,770.544093905039,784.348640381845,799.36299447869,817.972269151246,839.861613149242,867.505093732818,902.022690239483,966.106965673177,1038.55183359076,1080.03597872686,0,Oklahoma,,2020-08-05
2020-09-04,oregon,360.288550778341,365.609022170175,372.071721574525,381.476674927051,387.216372974427,392.59421704296,398.227413742278,403.23425237699,408.777139511232,413.927790941525,419.400557714442,424.886454338878,431.255356319045,438.595824720159,445.127706540947,453.949000696783,464.255030909284,475.123071226497,490.368103744003,510.875950381914,545.792551087292,582.240307478898,643.069613007268,0,Oregon,,2020-08-05
2020-09-04,pennsylvania,7314.44125600432,7328.56867241539,7345.0983720499,7365.12217117602,7382.65551448648,7398.91295270911,7412.00392222713,7425.1936399074,7437.55172105194,7451.62129453345,7465.18331181039,7479.15134035809,7495.23802970977,7511.31054635826,7530.56292935046,7548.75015370617,7570.69249099991,7596.14389291344,7635.68036211313,7691.38738758866,7773.33943991359,7873.57123628713,7984.2091501076,0,Pennsylvania,,2020-08-05
2020-09-04,puertorico,269.782681446174,274.229681661585,279.454981031487,287.918258054877,294.693852920019,300.410485579456,307.538845342175,313.495594317734,318.712663434182,324.112748234817,329.116329286576,335.790178439101,341.989272485626,351.863073872722,359.602071953652,368.805263166144,380.604044114109,394.575392859506,411.278141584584,433.90360468489,470.867950905728,512.356684358343,575.236559621217,0,Puerto Rico,,2020-08-05
2020-09-04,rhodeisland,1026.50017023048,1029.96090672401,1033.55247620164,1039.06555146867,1043.9117559653,1047.50119993493,1050.98533881287,1055.29518791946,1059.4524087125,1062.70841670445,1066.71329182186,1070.47798449964,1074.53161124564,1078.9463633324,1084.00495577895,1088.89445436474,1094.87006046819,1102.23431289181,1111.29248105365,1124.66956396174,1148.06910157916,1168.80872659437,1206.8338937227,0,Rhode Island,,2020-08-05
2020-09-04,southcarolina,2152.63717184166,2200.48062688831,2242.99311770809,2323.46829246927,2383.55761726192,2434.41145212331,2472.3977861392,2511.3464297229,2551.94819760241,2594.51196080314,2639.38287974127,2685.45746233643,2740.68919841641,2796.81945860326,2851.72729356055,2921.77911144214,2999.86315686633,3110.13619871048,3223.15072818365,3372.99565399256,3617.40641219823,3900.71518494308,4154.1420843192,0,South Carolina,,2020-08-05
2020-09-04,southdakota,142.253005973725,144.408485750504,146.351948725915,149.303321829204,151.407488611086,153.796292598172,155.740796462381,157.493493802331,159.316198112807,161.30543635754,163.138299020915,165.545406722761,167.813052141659,169.941145929257,172.472278231645,175.154002708211,178.299122194645,182.371440957348,187.344440830713,194.30765373859,207.323294848577,218.751283689518,234.819824456495,0,South Dakota,,2020-08-05
2020-09-04,tennessee,1220.04171574594,1235.40831799163,1253.34220809811,1279.20300094125,1294.07271247771,1308.55898505725,1323.30857860558,1335.26482460515,1350.71195578089,1365.55481114944,1380.66574585188,1398.42886486135,1416.96116056023,1439.94632869878,1462.48231977224,1485.07366412808,1510.58001404293,1537.15349106095,1576.06364604979,1639.70293232853,1750.9893536792,1852.6316702653,1983.46085278224,0,Tennessee,,2020-08-05
2020-09-04,texas,10374.2394672942,10821.1805013668,11255.9113827895,11841.1258440858,12314.3481592645,12692.8204107597,13042.9091424338,13396.4089019795,13726.8295810711,14099.0100602669,14462.2711908045,14768.7558894701,15144.5974050464,15531.8755559835,16011.6420048927,16522.8541146935,17029.2892610897,17764.9700872368,18547.2417430936,19673.7848989498,21258.9258346744,23503.8578042079,25657.0749663069,0,Texas,,2020-08-05
2020-09-04,utah,344.689549424543,351.208351918521,356.239429134698,364.019236816458,369.050982882109,374.808590797736,379.892971904105,385.612866469577,390.307643750714,395.149544782868,399.716068006284,404.920795736851,410.839174254577,417.51052314274,424.506427327362,430.910990148625,439.236744222676,449.950954733157,463.8203083403,483.341297139826,514.640638937055,544.572388159148,576.103658030407,0,Utah,,2020-08-05
2020-09-04,vermont,57.1949877244283,57.2630149210132,57.3486971095811,57.4730688058933,57.6051442179521,57.7025416519645,57.8132322235868,57.9199207659248,58.041474515651,58.1810687308784,58.3252300755311,58.5012661430841,58.6492179367776,58.8253145819582,59.0273111397816,59.2493977642123,59.5487079680001,59.8988537625664,60.3571420420717,61.0164436346258,62.1401041205704,63.7117365164228,65.6409725357861,0,Vermont,,2020-08-05
2020-09-04,virginia,2342.76370316088,2356.90818303023,2374.45772072768,2398.24878475197,2419.15960064838,2433.44406046289,2449.56130088838,2466.38335296105,2478.75871638815,2493.54606969554,2508.11901250362,2527.35805111008,2544.27092824222,2561.29779514974,2582.14755240629,2607.48636859258,2634.15591015709,2663.82834378832,2701.6292746408,2761.72151132138,2856.38304339204,2947.49819860419,3047.8908285733,0,Virginia,,2020-08-05
2020-09-04,virginislands,8.35742510702121,8.48305991143984,8.69244511802576,9.00222691466349,9.27422566286984,9.52391274455163,9.77682858888848,10.0044185240497,10.2959361555067,10.6564197763107,11.0396193964515,11.4254217431347,11.7731829851995,12.2856561466697,12.88570844674,13.4983754761688,14.386993857861,15.2423400984656,16.234449936776,18.0440123874236,21.3870537800072,25.2389889777017,30.9210108756389,0,Virgin Islands,,2020-08-05
2020-09-04,washington,1675.6857785188,1688.59233803762,1704.54716837539,1723.06463130153,1736.40333909859,1750.05646749925,1763.64822877961,1777.61984706267,1786.91220302719,1797.74260269179,1810.9690260586,1823.65237507195,1839.78616306637,1856.55581825318,1877.59172252016,1898.69712908688,1918.93427832188,1939.67258568551,1973.74146875831,2020.19637324939,2111.4845366879,2187.06578669722,2291.32507221879,0,Washington,,2020-08-05
2020-09-04,westvirginia,126.756135086637,127.762239891957,128.97242151859,130.483405203822,131.68452243405,132.941590637256,133.93187680833,135.131701611932,136.452806653265,137.824926187265,138.910489417739,140.23111626743,141.613948762915,143.196107965896,144.926362704334,146.905858393597,149.336769723478,152.436226310586,157.252053633327,161.487814302533,173.148702777229,183.685935015817,201.420095466702,0,West Virginia,,2020-08-05
2020-09-04,wisconsin,1005.92632796927,1014.86221156617,1023.34936298894,1036.94549672193,1045.7938598013,1056.17105410646,1065.20784469552,1071.6874879242,1081.61229855538,1089.2122172812,1098.41166200146,1108.63281683067,1118.58740506367,1127.63048003852,1139.04883819286,1153.21293628992,1164.61557046541,1181.71822887874,1208.65764864003,1237.00024452434,1289.43520320006,1352.23289605969,1449.18560583656,0,Wisconsin,,2020-08-05
2020-09-04,wyoming,27.6534313140716,27.8367403124628,28.1184667998736,28.4739467549509,28.7670568114294,29.0945393432926,29.4612430396771,29.7460136317674,30.0327691178737,30.3773104227672,30.6820553714205,31.0107841490784,31.4140753655075,31.8652889186986,32.3721614647555,32.9163556656642,33.5880992793548,34.3157607203266,35.3432898271882,37.1571515917328,40.7441080096324,43.6308082512647,46.9457857276752,0,Wyoming,,2020-08-05
2020-09-05,alabama,1795.45340332368,1820.1246019195,1842.60053941098,1877.31096565615,1900.76592993168,1919.54329337762,1940.45589007153,1960.36704902723,1981.09913793733,1999.68762289573,2020.28682980257,2041.06539142326,2067.37689674485,2090.52633584604,2121.62451226341,2152.01271764725,2187.9508980606,2225.80727159012,2279.36661418874,2353.58990883191,2452.57470127358,2562.94558694982,2726.07346683763,0,Alabama,,2020-08-05
