dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-10,missouri,1115.19677513956,1126.69072128283,1141.80581928729,1165.29142889444,1184.24897491611,1200.81925651776,1215.81316709726,1233.16268096395,1249.03446922697,1264.52890960105,1279.40974500459,1295.59116412171,1313.79054974888,1334.7313162873,1356.54628920517,1379.76388450415,1409.84234912751,1442.83847053685,1490.70758253581,1551.86549014441,1676.99164294459,1789.66037397908,2010.37427810297,0,Missouri,,2020-07-05
2020-08-10,montana,26.4939518528915,27.8142981287774,29.1997325752862,31.5494584800775,33.3762668060802,35.2270846299408,36.7394217027948,38.429922282732,40.195867332142,42.0680743377882,44.2840365370553,46.4215009348516,48.72378084198,51.8197156377597,54.9456203272399,58.7844272612857,62.9095801031917,67.9239016194476,75.2127609077217,88.3332432105572,111.404602350976,154.769249342846,210.324438994466,0,Montana,,2020-07-05
2020-08-10,nebraska,298.7895762285,302.762825165401,306.707892704961,313.861738261725,318.922411196262,323.924648771565,328.435724712219,332.728590244608,335.80709855302,340.21991838709,344.714538206583,348.802197645095,352.917339932289,357.428483480563,362.705295204359,368.723527898396,375.484364216312,384.202593146766,396.221824678243,412.849364784526,440.829939382373,466.008412334115,499.541501743181,0,Nebraska,,2020-07-05
2020-08-10,nevada,576.91832286099,588.774316853471,601.86454702819,616.050787233439,628.667458305141,641.34803147532,655.77805017231,668.270132777187,681.502529195206,694.64896489038,707.885847805207,724.208498010073,739.188338457699,754.615515003614,775.015107441302,795.87223885426,824.261141643241,863.972503347987,902.367693508766,966.851747558283,1072.98587176146,1193.1737679477,1350.0328352281,0,Nevada,,2020-07-05
2020-08-10,newhampshire,391.287169345012,394.702164043177,397.96414303833,401.807686713082,404.968285532878,407.904110560966,410.547354090888,413.026086232867,415.602659374238,417.822614870674,420.983900402607,424.207128538819,427.187720737809,430.081519442787,433.029164731205,437.615110048796,442.621125422665,449.11645320572,455.934295298475,465.520084360718,477.688998111666,495.056882046155,510.385540407288,0,New Hampshire,,2020-07-05
2020-08-10,newjersey,15479.7254394117,15530.1166087931,15578.52426485,15663.6853472273,15715.6160673522,15768.4649683821,15817.354645174,15863.0782007592,15911.5568819419,15954.9442022313,16006.6315908743,16055.1058007009,16103.8636653625,16160.7415479419,16215.886138659,16278.9890640545,16336.3769698452,16426.1013682631,16529.6442410863,16675.8610095406,16919.4534785269,17137.7137160656,17576.426188014,0,New Jersey,,2020-07-05
2020-08-10,newmexico,540.667203021465,551.712051989899,560.897976959561,575.610098560395,585.402875865062,594.129572838563,602.600050603627,609.731944529912,618.943140518566,625.604282207592,634.084181940303,643.080374906535,651.601009202632,662.347171480746,672.729143954531,686.465294322896,703.694917402151,725.167518456568,751.775237265864,788.338347335525,858.758625525814,920.397333483192,1011.28253031739,0,New Mexico,,2020-07-05
2020-08-10,newyork,32464.3403723822,32534.0957760705,32597.5230789806,32667.6022080163,32724.4151262118,32779.0587052221,32835.894157444,32894.3100090651,32945.8866929166,32999.8790090635,33055.8898861636,33114.1806772797,33167.0373782151,33230.473284062,33304.8482157608,33380.5196855473,33469.7907728768,33571.5425066746,33718.8251585277,33899.7621536629,34227.3504911951,34527.5449075349,34878.7743855201,0,New York,,2020-07-05
2020-08-10,northcarolina,1504.89113789478,1530.39746957887,1547.98293961024,1574.82640744731,1597.38353841486,1618.56396863669,1636.44200088607,1657.38305894549,1674.26313829416,1691.61250130384,1708.68684737882,1730.09320364949,1751.51802730484,1773.20785567137,1798.43482796979,1832.20250749401,1873.55181499097,1911.21090789577,1968.34986051725,2045.55038726507,2184.45058063175,2334.48174716959,2570.26067974487,0,North Carolina,,2020-07-05
2020-08-10,northdakota,83.5029991397202,85.4173737804394,86.8081985673855,88.7398321463034,90.2860825316856,91.7595846535734,93.21480255361,94.4238029398851,95.6417078473815,97.0237805515116,98.5462586224082,99.9201216300793,101.69457938657,103.245838051433,105.575613352212,108.056263114454,110.568895818782,113.383176688434,117.752709524297,122.760553223299,135.185113659606,148.798899151091,162.696461346828,0,North Dakota,,2020-07-05
2020-08-10,ohio,3060.39644212917,3099.2156237551,3133.27719294433,3177.52010201171,3217.34985618615,3246.79037821026,3284.44036203214,3316.34037403525,3342.39847868663,3377.44509591162,3410.74006746291,3441.99409213936,3483.04883877354,3525.10019237685,3570.65763024687,3613.39420186214,3666.34053107,3733.89871823647,3832.6898770002,3967.7009784,4167.46893990163,4430.02978782035,4889.40538083653,0,Ohio,,2020-07-05
2020-08-10,oklahoma,413.769585928942,417.222963823203,422.080599157976,427.570391708834,433.687594848615,437.764038404155,442.811467365463,447.907998675702,453.096653552722,457.303967209918,461.874098467551,466.769898460634,473.247559559122,479.523163261433,486.765313931993,494.74803311915,503.80963156229,513.932238422299,529.537223399671,553.82130214892,592.828818858038,641.807322141565,725.715742050533,0,Oklahoma,,2020-07-05
2020-08-10,oregon,232.654280352256,238.871242703714,244.125035880136,251.88200856324,257.707168304729,264.401312147587,270.595345871666,276.348204308711,282.847910124175,289.166635586189,294.614557020519,301.105001023433,308.548403071629,317.239996887895,325.884410428183,338.235296947147,349.82964384359,364.840119324292,385.226415399434,416.18343086703,473.138877974727,524.055329856681,621.768846784731,0,Oregon,,2020-07-05
2020-08-10,pennsylvania,6925.3578802691,6966.98523224944,7007.30504340563,7061.69651238406,7104.31615986753,7147.52309813532,7183.74335507896,7224.16237172325,7252.07780935586,7291.19098976138,7332.08507030082,7367.75911484686,7410.83585284287,7466.20038246267,7521.22176556899,7576.78978440802,7645.38728015809,7710.18001609371,7805.9887279173,7929.46819508479,8178.24775852026,8367.47503823249,8687.86040052041,0,Pennsylvania,,2020-07-05
2020-08-10,puertorico,156.915207834659,157.736929279278,158.416555600932,159.369809696702,160.314910239189,161.141302604623,162.013580985952,162.90571269695,163.764561851217,164.61258258198,165.673504781212,166.621801365261,167.461929064077,168.781519844196,170.189036662155,171.626732350066,173.266124965678,175.415044926795,178.52749811809,182.085743504585,188.789400925017,194.406126412045,206.938350657245,0,Puerto Rico,,2020-07-05
2020-08-10,rhodeisland,984.651070720898,989.51252935071,995.793948824752,1004.61401851656,1011.02617328407,1016.04247460429,1022.12604494825,1026.83019644012,1031.41117285089,1037.34048190606,1042.18356071847,1047.1402949581,1053.32814093432,1059.0191357268,1066.04935592506,1073.62776888259,1080.46448510443,1089.47294413558,1099.84434872087,1118.85710834668,1144.01630969642,1167.8705841293,1211.38888571957,0,Rhode Island,,2020-07-05
2020-08-10,southcarolina,925.694106215253,949.014592643578,984.952793570057,1020.69485226925,1047.09262012074,1070.66767758561,1096.67064349652,1122.86613783474,1142.87031879598,1166.25067817127,1195.23663522309,1222.08228296342,1254.58393130655,1285.7731214146,1325.08674220564,1364.77985702434,1422.36530195887,1490.57379499983,1568.4771177532,1713.92852140839,1932.51494310586,2159.52761725744,2518.18814357727,0,South Carolina,,2020-07-05
2020-08-10,southdakota,102.48684735921,103.616309668796,105.171701480255,107.643684091915,109.557943938933,111.39582848757,113.0236886086,114.466371529335,115.922176928925,117.458818719613,119.339879889755,121.119501252051,122.925539485756,124.868085724378,126.887225903541,129.618132291874,133.036157122405,136.522000365103,141.293592459557,147.52760430555,158.106348590609,167.240855996714,183.625474884228,0,South Dakota,,2020-07-05
2020-08-10,tennessee,706.969594769867,727.868146153615,747.735941165447,773.640904832173,793.68551525624,809.955154395693,825.410805165625,841.229679460098,855.872223274255,872.18539625947,888.164109413503,904.6802577707,927.118279063129,947.653213724917,969.03713921442,995.440636083602,1026.72537859722,1063.94156835576,1103.64105528847,1174.40841129205,1289.37043878369,1408.5954701598,1593.6264151738,0,Tennessee,,2020-07-05
2020-08-10,texas,2777.84594152016,2801.40096621703,2826.71575161969,2864.5659539012,2898.34049388813,2923.30282554794,2947.42384122623,2970.1745876922,2995.12314717316,3019.42370634407,3041.36388930273,3068.70519161976,3093.09312268881,3123.39134913762,3158.82779384849,3190.04658845848,3237.26999890055,3288.36535723042,3362.2386194723,3463.49961891883,3630.67842639856,3767.47478468398,4001.19004399062,0,Texas,,2020-07-05
2020-08-10,utah,199.97922687978,204.902682043345,208.209337287446,213.7556493801,218.395240688673,221.969399539281,225.772754107324,229.787354823311,234.098924881874,237.504063343812,241.943061557457,246.134361805373,250.326296155476,256.141772447031,261.993635541152,267.238065862348,275.796903929991,283.953473903823,295.86388586181,311.620358581646,341.973781328551,377.483599506807,419.861226324694,0,Utah,,2020-07-05
2020-08-10,vermont,56.4200703450071,56.5806007833752,56.7587628006914,57.0934572880017,57.3909898328272,57.6253116146619,57.9005817367219,58.1362809384449,58.4074919473426,58.6734178140343,59.0280459561973,59.3810506157626,59.7650097620339,60.215954884134,60.6939292939966,61.2904199330919,61.9945198177074,62.6373256416988,63.5603270157221,64.9692653126269,67.408674720694,70.2049518173361,74.6208651511626,0,Vermont,,2020-07-05
2020-08-10,virginia,1976.45037644245,1999.69465714153,2021.46257737279,2064.26081043393,2095.63168977154,2122.79542244145,2147.97347167661,2171.81474611104,2201.61883747125,2228.39260435767,2250.21252694485,2279.87923593454,2305.06070016496,2338.93107852943,2373.63401280277,2405.26603069754,2449.1553813936,2506.40436333708,2579.61505753505,2676.03405826182,2810.50270459005,2990.88684899105,3230.100024571,0,Virginia,,2020-07-05
2020-08-10,virginislands,8.9101105964984,9.73438540023907,10.7178883413776,12.4127605023411,13.8057358495355,15.2442372633352,16.7981515454378,18.2322690581922,19.648246523417,21.2354469686012,22.9116205620335,24.8696443206162,26.6234972710273,29.6787315648721,32.7461825999951,36.4435681326058,41.4999523111166,48.3345800840633,57.1948029899409,72.2740259852078,103.285537865301,146.449303102838,232.295083666854,0,Virgin Islands,,2020-07-05
2020-08-10,washington,1418.73339910913,1434.55588947199,1448.2921027719,1467.83958704375,1482.64461727024,1497.30310344236,1510.42424742685,1526.06935519289,1540.05839756523,1553.26407704114,1565.71041861333,1581.12571660355,1601.52522192084,1618.7567969629,1639.97503195698,1662.47839250293,1691.58630505109,1724.67941670436,1765.41308072601,1824.86495730274,1917.26425075765,2041.2736571523,2200.67439451616,0,Washington,,2020-07-05
2020-08-10,westvirginia,98.7919366536945,100.56395874026,102.302552513662,105.010545895407,107.070814318699,109.298815166892,111.145436292327,113.059066491357,115.207502486284,117.245580924282,119.725730324464,122.124174061868,124.882958826067,127.137351944012,130.749666924916,134.146919314717,138.092862653074,143.429061958149,150.897734599292,161.564772539216,180.078648480013,199.12640634674,227.897683127783,0,West Virginia,,2020-07-05
2020-08-10,wisconsin,838.178107105249,848.420457375517,860.281088159711,874.665953346917,888.42496952293,898.996427307165,909.113106053299,919.555584259728,928.079236815597,939.614645045976,950.727598932727,963.184559300961,976.012606488411,989.689841015548,1004.58377005591,1020.75022450473,1042.35138096726,1069.08188231004,1097.89355827496,1146.92538576262,1235.17387230652,1322.14660538954,1426.35501884538,0,Wisconsin,,2020-07-05
2020-08-10,wyoming,21.1359743811396,21.5706287851579,22.0311312903657,22.7922053753039,23.5388763088094,24.151423560644,24.7618318895035,25.329160355746,25.9955787402957,26.728571057861,27.423185283425,28.0408210319834,28.8040650742099,29.7683049292292,30.7168376019802,31.9266601895283,32.9593665797725,34.5137882225069,36.5509963308376,39.3935657746477,44.8627979390477,50.7267813660472,60.0022641417503,0,Wyoming,,2020-07-05
2020-08-11,alabama,1106.97336073555,1134.20417294143,1164.77789176394,1204.60614543088,1231.51155145043,1252.74471451848,1282.54654677818,1305.73516555995,1327.02092087228,1351.95489620117,1377.67190700209,1407.81970345758,1432.38992358795,1462.46311740698,1497.45104426052,1538.92266201485,1595.25815137941,1647.83898171204,1715.30241866185,1819.70955959609,1997.74901539834,2228.81707727746,2442.90153276203,0,Alabama,,2020-07-05
2020-08-11,alaska,17.9958238867454,18.5993788648509,19.5203819389294,20.6111554726374,21.5951345979966,22.8151455847008,23.970278510678,25.0485422432607,26.3606168965746,27.537734262594,28.8378932832762,30.2015214984112,31.6789094123541,33.1580602225443,35.1646212448229,37.161060142442,39.5796148308923,44.0121143718337,49.2040272052267,56.810291081579,71.0230183638044,86.9213628024059,114.470900753982,0,Alaska,,2020-07-05
2020-08-11,arizona,2181.42648598151,2235.75510789308,2289.54277967385,2416.03401860727,2533.5202131524,2586.27294646656,2651.46928968031,2712.02757383028,2782.38569647257,2860.01124161665,2930.60781575121,3002.59286586771,3075.25121558872,3182.77906584796,3288.64314522187,3407.86397628132,3561.25478707025,3724.43673959274,3975.7993369734,4261.17836732388,4788.93078266266,5350.85426302368,6355.08232022299,0,Arizona,,2020-07-05
2020-08-11,arkansas,325.409891940115,337.370097733767,348.063483545115,361.290938901135,372.218101285891,383.36825759242,393.859881188189,403.389771102261,413.668560101182,423.842103073298,433.63107585114,444.892379060352,458.334787126204,473.953338491362,488.417374731916,504.931130155647,525.62661854223,551.427785931866,576.917729243038,621.430252023906,693.091747596069,779.815730229186,914.055012232093,0,Arkansas,,2020-07-05
2020-08-11,california,7595.01765427628,7744.02497741579,8013.75050005575,8286.47161395388,8546.9167770713,8809.03978807674,9011.53343689377,9237.16552318431,9507.32774282607,9742.55192882403,10051.2314223296,10317.5549776523,10593.2103378361,10876.7267230612,11270.4090897743,11679.9538573107,12148.9489607476,12712.0418115893,13673.759716982,14681.8306831994,16586.8286770986,18661.7748322445,22090.4371155705,0,California,,2020-07-05
2020-08-11,colorado,1739.60504767299,1749.49552088343,1758.73768852236,1772.92378672751,1784.81943483096,1795.25247699166,1804.55132195664,1814.00488852525,1824.29629247575,1832.99825893915,1842.09092591964,1850.51914830441,1860.05280031976,1869.43477950353,1884.37935258514,1899.72117566678,1917.635324531,1939.22167314855,1970.60615972794,2008.53211318682,2069.6878938765,2121.42839111863,2199.54898424757,0,Colorado,,2020-07-05
2020-08-11,connecticut,4362.12306336009,4366.68318019567,4371.94860941667,4380.61757472078,4387.75137561376,4393.09775785948,4397.91884626373,4402.45989734488,4407.88434614959,4413.07275885913,4418.15248284387,4423.63970516219,4428.56198572805,4433.87202605071,4439.70723035833,4447.27677267776,4453.90148323125,4464.36904433908,4477.60567480006,4493.82515636597,4524.08146913376,4549.00259023798,4593.09899052531,0,Connecticut,,2020-07-05
2020-08-11,delaware,531.859312423709,537.191060551373,543.909762445636,551.221689751638,556.913292111359,562.094622339982,567.787949102368,572.557001844107,577.912479594077,583.514149719832,588.959945444293,594.333784896188,600.329549906617,607.595884664024,616.565866489016,625.091248122434,634.747962111322,646.563244874382,659.467104175459,683.625262042515,729.462692273745,767.805845996222,832.818798300438,0,Delaware,,2020-07-05
2020-08-11,districtofcolumbia,567.827587052783,571.014546955884,573.645096642147,577.240447250301,579.999908375077,582.325444787346,584.690321010046,586.990912428351,589.505181092074,591.982499096062,594.61774139348,597.42668095494,599.887173461693,602.457601329399,606.007288961083,609.458203388498,613.660066302857,618.505877536024,624.521383503376,633.581245545711,653.205687743502,671.439079296678,689.701164710418,0,District of Columbia,,2020-07-05
2020-08-11,florida,4335.92721813214,4440.68552936524,4567.80104698621,4757.47592483743,4898.59243440357,5030.4825894351,5151.91645549226,5286.98826934549,5428.77055097732,5582.49778816779,5713.43198347954,5847.33510389917,6008.05020294566,6167.76108388681,6430.73567958159,6675.64740707864,6996.52820376279,7391.04059690854,7819.99623659236,8565.53878315353,9742.33204508164,10877.3577505006,12451.6995409168,0,Florida,,2020-07-05
2020-08-11,georgia,3001.33938794006,3027.84135910048,3062.26706560388,3117.67162953102,3154.42810784001,3187.19296609352,3219.21389659796,3252.63567125755,3281.34932023695,3309.71532425812,3343.33598693704,3380.44991241491,3413.75558120506,3454.07388575389,3498.34606213045,3539.73623917292,3585.22818736753,3648.91976208925,3742.93973150235,3869.62938905898,4122.91072002513,4396.69850343629,4700.99828392708,0,Georgia,,2020-07-05
2020-08-11,hawaii,19.598583807841,19.9638208861788,20.2489829670575,20.6751264617017,21.0566557913334,21.3868990192988,21.78753648859,22.223442269203,22.7010476790975,23.1685136667511,23.6781695488836,24.222463961159,24.8367684174767,25.5519015724068,26.2442467166367,27.085332018943,28.1652388475625,29.2918515087597,30.782770322738,33.9137292289885,38.7423042307816,43.7048942845027,57.6346484241447,0,Hawaii,,2020-07-05
2020-08-11,idaho,105.426411707927,108.742227111562,112.060858800115,117.519006749749,121.908107868161,126.294524365313,129.894220655501,134.115958865809,138.519727120741,143.048504299272,147.380136429092,153.030941411758,159.194850044285,164.975784056591,172.271007557059,181.579546222806,191.765440159467,203.231722506144,218.576661715688,243.914861145827,292.380484026565,372.843527287657,481.140440611386,0,Idaho,,2020-07-05
2020-08-11,illinois,7234.02350432661,7294.28803821712,7351.91193006053,7413.26210296018,7476.81201300419,7525.29303011669,7565.26422187051,7606.8829973235,7656.27620810818,7698.78852343803,7740.37950288076,7783.54991252474,7841.74368723545,7903.1275110652,7958.94923083961,8024.83036661227,8112.24319974378,8195.92326262395,8301.0012319435,8466.09113323749,8713.33920708617,9009.32595904695,9446.55367519704,0,Illinois,,2020-07-05
2020-08-11,indiana,2819.59363261324,2852.40613504564,2884.24759574047,2935.5911157349,2967.18586900902,3003.840483806,3032.84688346759,3062.46498648135,3093.59305558465,3117.7304218704,3151.69875925912,3181.59977609193,3214.22652592637,3251.93991710677,3301.5908363324,3354.78643849219,3396.59888836698,3459.44388672313,3546.82456274033,3665.11979891826,3874.14447509929,4049.17226950185,4357.76281775447,0,Indiana,,2020-07-05
2020-08-11,iowa,752.250991118041,760.455252144985,768.43946672393,778.201692758053,787.451843097408,795.791483816142,803.063310989663,811.30146769636,818.337692997343,826.511715766852,834.49880247676,843.871467443231,854.693061420112,864.921287685062,874.536936727765,893.822071399073,908.74237016369,927.890644302968,950.592722872832,991.01973137694,1049.93429303987,1114.3817168725,1221.95336550601,0,Iowa,,2020-07-05
2020-08-11,kansas,302.393748174823,305.55691406898,310.052622268803,317.342202249495,323.610046404386,328.077063063669,332.653044017672,337.93692855891,342.435904454643,347.315694030654,351.975416887506,358.706855866089,365.479476136938,372.627031606185,379.465245660549,387.698498911239,397.438468395443,409.588013721711,423.758320010019,445.088395591402,487.998466092109,549.92075534525,618.456333121977,0,Kansas,,2020-07-05
2020-08-11,kentucky,597.405663996548,600.936147681743,604.631044231301,609.627300934316,614.1944010125,618.48465987999,622.550283154967,625.867664880656,628.802631136636,632.424859621683,636.020949747238,639.659441184978,643.730943254497,648.670024266786,653.28380873718,659.355600962266,665.454399335229,673.730973327265,685.712177555412,701.648471565339,734.545269159082,764.549367670102,787.122264557481,0,Kentucky,,2020-07-05
2020-08-11,louisiana,3443.99041955793,3480.23711430833,3516.75191636601,3568.4460057235,3617.25777015114,3650.77774754388,3677.7486727905,3711.03685744384,3742.16091353993,3781.49467437251,3813.35388459646,3848.054014118,3894.17416645529,3936.38001395769,3977.65485134524,4028.14238521332,4087.26879081089,4157.9064465386,4257.8235183941,4395.65565350697,4650.77400920061,4971.93697554997,5293.17626826179,0,Louisiana,,2020-07-05
2020-08-11,maine,110.977562868189,111.531628635119,112.446308496427,113.715553537024,114.57433716019,115.415758875451,116.292591909412,117.081813774575,118.083570118766,118.967493206218,119.914925220916,120.834436659033,121.825798013217,122.931149175205,124.064758912257,125.736208287435,127.453203539545,129.911460366665,132.567810216703,136.569953535945,143.112608268151,152.716592708816,165.049749001012,0,Maine,,2020-07-05
2020-08-11,maryland,3323.51774864104,3355.22744117218,3379.57020153123,3407.08199251917,3431.25347073844,3449.66772193599,3470.00916864147,3488.93421955348,3507.19461230152,3528.4092357286,3550.05795482896,3573.61785018472,3592.30119140708,3614.58456634643,3641.81555588715,3671.81229462299,3708.89546323267,3754.47819869556,3799.60639388137,3873.10341466016,4003.43575963489,4100.01276055615,4333.95861520696,0,Maryland,,2020-07-05
2020-08-11,massachusetts,8344.38776988028,8379.43788279387,8412.69662791408,8467.7790581211,8511.4705180698,8540.32938213934,8575.44333239743,8606.22844863771,8643.48947326996,8670.56785965702,8699.54388575932,8731.96369690848,8766.8090956682,8805.93179798685,8848.59186576313,8894.66664633784,8947.40839310246,9005.27282126157,9071.94826504531,9161.79093742138,9318.04636920414,9510.41894889326,9741.20009034783,0,Massachusetts,,2020-07-05
2020-08-11,michigan,6314.99929710925,6338.02975537711,6366.91387865344,6401.96483593109,6429.1481765272,6454.88198654525,6475.89171780786,6501.50134422847,6523.73102200605,6543.23859227162,6564.30202289907,6587.41106128999,6615.80655989486,6646.92555438886,6677.42045552984,6711.83725985446,6755.73985352507,6804.88898366288,6860.79468163826,6939.29464079973,7099.71636923573,7219.73061905189,7419.32057346371,0,Michigan,,2020-07-05
2020-08-11,minnesota,1551.87464520824,1565.85209625454,1579.49899290597,1596.19911622918,1607.46339964964,1618.43302435749,1630.58542396761,1642.11585337166,1656.93803020143,1670.58938176376,1682.58752621992,1698.78614576672,1711.68889294008,1728.17951745813,1742.75268005063,1760.34653747528,1779.53502009528,1803.02425515935,1835.32831385371,1891.63472211151,1966.64946875995,2044.62742128265,2197.69770044282,0,Minnesota,,2020-07-05
2020-08-11,mississippi,1176.41481025351,1192.40215998788,1210.99424984644,1237.58776451888,1256.11628121889,1274.41913818567,1290.23224367531,1305.83001578384,1320.90238985,1337.19106383274,1355.04304147753,1373.17284130049,1392.80941556438,1413.4612120747,1434.16544374032,1460.42867326184,1492.21606972531,1532.52706520633,1579.63429329866,1644.13703278716,1785.45650508769,1922.63190242637,2153.57944433274,0,Mississippi,,2020-07-05
2020-08-11,missouri,1115.29374240931,1127.51663288935,1142.17104970055,1166.53643475638,1186.23395153107,1203.325190897,1219.07662032695,1236.06944782134,1251.57632547652,1267.38692028614,1283.65838063284,1299.52832564448,1317.89862143479,1341.22910008763,1362.62885349301,1387.43927019685,1418.24160818089,1453.41363019462,1499.94081446292,1563.04329852747,1694.40853274619,1806.20139584009,2050.99040748059,0,Missouri,,2020-07-05
2020-08-11,montana,26.5557779979229,27.8272185774599,29.3650562917384,31.6998832179557,33.5948539396634,35.4151313632805,36.8695305582545,38.7714668623408,40.6564003683997,42.3995523938269,44.7848841091849,46.7226644860752,49.4915500243631,52.6272527973501,55.7692992672461,59.6963648607705,63.9618534228858,69.2950971096806,76.628478116271,90.9156053029881,116.182667674899,160.288727827253,223.019751651215,0,Montana,,2020-07-05
2020-08-11,nebraska,298.964105810842,302.911684631556,306.801825893389,314.202919029862,319.696994984252,324.5699551607,328.908893801418,333.26394018461,336.69183562167,341.278892637827,345.497563422352,349.995846621524,354.028655042676,358.622952348972,364.360248961566,370.164148735928,377.236820459935,385.891713707796,399.259236140774,414.839312515253,443.621543802203,468.844956420462,505.479684708228,0,Nebraska,,2020-07-05
2020-08-11,nevada,577.234836321485,589.321576051386,602.535738774328,618.079950807147,630.40333535555,642.947818551411,657.912956671705,671.42568330601,684.42730129351,697.502168643219,711.729562677568,729.437308225843,744.070112956231,760.832233377565,782.005160703116,802.374523828964,831.199618858087,872.879347056568,912.744664397265,979.995702477296,1093.71518491979,1214.4417570822,1388.77420129426,0,Nevada,,2020-07-05
2020-08-11,newhampshire,391.303736598556,394.711727847679,398.054400704324,402.089087718232,405.122781167538,408.27165070619,410.873002387336,413.654066829821,416.071551666299,418.279368461423,421.421901085543,424.765679004059,427.795047165172,430.66862500606,433.789951798723,438.342762862345,443.592651173668,450.086778450017,456.871541041694,466.751637952232,479.214541101761,496.235918830596,513.560680646892,0,New Hampshire,,2020-07-05
2020-08-11,newjersey,15481.798585282,15533.5447509064,15584.2868699169,15668.6796877285,15720.4376879207,15776.7138429564,15825.0163219217,15871.9585511058,15920.1137889125,15967.089399202,16019.1451501262,16070.3556355776,16115.0881205561,16177.6067044652,16230.1574314766,16295.8701090986,16357.871376554,16448.8797329897,16552.1638396146,16711.5117955783,16952.6354317956,17184.6583289621,17621.3480024673,0,New Jersey,,2020-07-05
2020-08-11,newmexico,540.966300477311,551.773746758524,561.237030986614,576.70710714684,586.430204146221,595.330365737486,604.10010102597,611.415622871361,620.371196722435,627.429021479644,636.156107366013,645.560705425359,654.893440409324,665.275876121303,676.194093420685,690.661240669403,706.457728131598,730.232134947779,756.196370064352,796.271821684547,866.953430998175,935.650277556276,1023.71755269851,0,New Mexico,,2020-07-05
2020-08-11,newyork,32467.0084425849,32539.6602806026,32602.7038402809,32674.6204573235,32732.832375811,32788.1561611529,32845.3833257344,32900.9924864253,32956.7821590785,33013.1102373753,33068.5587900355,33127.5745796734,33181.2426337719,33246.7097372885,33322.7329562127,33397.0184518295,33491.5882478865,33594.1236460313,33747.6375205401,33933.0141715881,34257.2701800722,34574.2327127038,34925.9601165742,0,New York,,2020-07-05
2020-08-11,northcarolina,1505.21733708795,1532.3582981996,1550.65473577732,1576.77338963623,1600.62159673136,1620.87931354788,1639.44926127364,1661.3018806406,1676.91966269991,1695.23843686715,1714.37412162551,1736.71304217733,1757.65788232566,1780.45494378951,1806.77349977702,1840.64816937953,1881.17382291407,1920.53604637629,1981.33678398479,2062.00886227879,2193.00848725401,2351.65929961311,2634.47889793238,0,North Carolina,,2020-07-05
2020-08-11,northdakota,83.6262910839711,85.4493747461261,86.8546683501874,88.8375109487121,90.474820620851,91.9842543193934,93.3958946048084,94.6904493846459,95.8145190258088,97.411414083426,98.8422599961409,100.358548137368,102.019975276323,103.713721907993,106.171061966204,108.795187501719,111.101384450949,114.112323950104,118.301632714277,123.754600261714,135.915618061792,151.043070446053,165.00906773242,0,North Dakota,,2020-07-05
2020-08-11,ohio,3064.90816753146,3102.94938338591,3135.65147982972,3181.74340359638,3222.28679052108,3253.2093570668,3288.54677416191,3320.31881515879,3350.71524088775,3384.21693842732,3421.7563074141,3452.3657488056,3493.07862952839,3535.40082648127,3584.24826072931,3627.14196944876,3685.55249035875,3751.62413141193,3854.32377926661,3996.98478233377,4202.62648415714,4466.07857728068,4965.13129904467,0,Ohio,,2020-07-05
2020-08-11,oklahoma,414.094925724421,417.514808157318,422.316155403637,427.933735979931,434.477915997737,438.617723215727,443.905329327076,448.69034641264,454.188478640988,458.009038192723,463.343333520098,468.426510168767,474.315997651219,481.477530726718,488.527057077311,497.077568684148,506.610737743243,516.916845569999,531.845142607466,558.925792587282,599.772169961719,649.56607834671,744.932599154021,0,Oklahoma,,2020-07-05
2020-08-11,oregon,232.770489385125,239.373531749856,244.589054531369,252.247954672321,258.362752687471,265.321933413607,271.409162669976,277.336498819208,284.245737508208,290.23552237124,295.887909211555,302.981181148589,310.34142970066,319.490584545728,328.577589460803,341.008641405591,353.826240082903,369.502695586327,389.895335507343,421.64256083617,481.819569588778,533.498292979197,641.512886001813,0,Oregon,,2020-07-05
2020-08-11,pennsylvania,6925.61621568033,6969.07981837189,7010.45394251231,7064.97008581637,7110.13178825953,7153.75820654625,7189.25426586409,7230.01873531977,7260.59036785938,7298.86797618008,7339.70222944639,7378.14678199255,7421.09506114822,7480.48328704249,7533.61938173937,7591.423357965,7660.91944919779,7730.13941565268,7825.63843911393,7952.83717962531,8206.20274249593,8400.49582906464,8759.36768913278,0,Pennsylvania,,2020-07-05
2020-08-11,puertorico,156.980650281204,157.78382129828,158.473010348965,159.439660511475,160.412275246264,161.233367163456,162.090029682321,163.043152978672,163.905101498391,164.779794576685,165.807336110717,166.807588132689,167.748163537588,169.015049605631,170.413467555934,171.966422602565,173.69386053314,175.741199372918,179.019084752135,182.602382455512,189.37537733363,196.126618880367,208.084359394279,0,Puerto Rico,,2020-07-05
