dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-18,districtofcolumbia,11386.7347228401,11454.3618792994,11537.0369943369,11649.8608042553,11730.8176618941,11792.1545334845,11861.6719090626,11932.1333164993,11980.2726030764,12051.0785663244,12108.2858657948,12183.8074215638,12260.5097641665,12336.5748575647,12414.9664034038,12505.2364748338,12631.4911109541,12797.178405773,12956.1106850746,13167.053705148,13602.000519485,13917.8003694903,14357.6079179157,0,District of Columbia,,2020-07-15
2020-08-18,florida,408559.880185717,426086.82234351,445861.021499678,470950.425401921,493124.268204238,517168.986778996,536510.210931564,552695.864063537,569700.71577085,585577.41024325,603547.430355604,622698.215572585,643295.028112088,665834.289083174,690730.0342881,715604.647805418,740131.745798872,768754.977503264,812410.79206001,876971.690727449,988068.89971679,1141565.29598013,1326789.44531542,0,Florida,,2020-07-15
2020-08-18,georgia,164855.221730193,170110.389074821,179860.737991728,189436.023242116,196433.984909655,202522.112490757,209165.992157826,215770.320605152,221183.354652534,227100.829092301,233421.744678153,239827.668571967,247360.996346365,254715.884644876,261536.326204944,269350.335397274,281038.986878769,292661.214746699,308439.764851863,331074.86979182,367133.446649164,398704.596885553,463206.097421294,0,Georgia,,2020-07-15
2020-08-18,hawaii,1465.83211286045,1504.40471766276,1555.13910568308,1615.01157049059,1671.34269122824,1722.26685464749,1766.75499456981,1806.94147132988,1845.50573387263,1898.18565853134,1945.11263139663,2002.56892093402,2051.39601625115,2104.58465272827,2165.19601580118,2252.78620736012,2342.76161548543,2450.14958895197,2593.3976887336,2785.03745442795,3084.8927439178,3387.86682360414,3918.69890837634,0,Hawaii,,2020-07-15
2020-08-18,idaho,17949.6917224346,19491.4385295713,20786.9781828991,22963.3578195748,24501.2956192029,25719.9833211159,27121.5548083471,28432.902703368,29845.4580929587,31390.0106674363,33119.7803425545,34820.7981177214,36793.2220324797,38718.7667245821,40875.7360993029,43473.3647552551,46547.7677083745,50383.6069605003,55888.0461675866,64570.6299430866,80506.9557318132,99634.0340315734,115926.778274216,0,Idaho,,2020-07-15
2020-08-18,illinois,164665.130518791,165631.215370257,167184.569384275,169103.690383004,170757.957630214,172142.619794532,173327.036302649,174417.600797624,175463.525462183,176598.237638928,177670.034018115,178826.583351348,180182.433577351,181214.276791859,182694.353492537,184326.549719131,186239.774383669,188558.256299989,191060.687931742,194416.404476787,200612.219576628,207966.948720958,213883.546190483,0,Illinois,,2020-07-15
2020-08-18,indiana,58039.6772562281,58801.2707557793,59792.8693715369,60950.3107287181,62030.8303047097,62960.6820190196,63758.6195634429,64453.8386332705,65292.2609213916,66108.5554158206,66842.612256401,67721.2036049669,68766.7365420809,69671.4826687329,70719.6413174065,71903.5001906476,73205.4091443645,75039.4852192207,77206.4970737997,80191.9013220211,84530.3431187207,90116.5628595844,96723.263897551,0,Indiana,,2020-07-15
2020-08-18,iowa,39873.9767499673,40702.253478167,41350.9897802383,42428.3414192414,43202.8799942405,43900.3211164062,44455.5172250607,45044.1479794194,45686.7586265602,46327.5069115186,46840.2873726571,47620.6987863488,48332.8217292429,49041.9546775035,49899.9651265392,50866.0623270748,51836.9975381143,53062.8297758936,54623.3967885573,56938.7510378436,59953.7381254195,63943.1725154268,69043.1870265823,0,Iowa,,2020-07-15
2020-08-18,kansas,23484.4681391322,24151.2203061031,24804.3065741217,25714.2276651133,26431.974081645,27133.4146827284,27736.3766946247,28493.8546681553,29142.5467230568,29712.2424333724,30391.7533023812,30939.6581441495,31692.082112184,32417.04787999,33303.3287407684,34169.6188180538,35207.5878036719,36462.1042369235,38176.5219629918,40596.2225160726,45047.6137541106,49338.50328252,56281.5424232707,0,Kansas,,2020-07-15
2020-08-18,kentucky,24025.3653517633,24590.5515665025,25362.5707378164,26304.5482722642,27097.0764538889,27792.6733057396,28426.4782171243,29153.7978540461,29800.8885785794,30382.0289195319,31031.3189024508,31793.3975054442,32580.8284858048,33355.1375346117,34239.6696630008,35170.3608186166,36488.6998991574,38265.8792062717,40113.2158707462,42873.9914514617,46840.9303200696,52107.4553361976,58665.7226641857,0,Kentucky,,2020-07-15
2020-08-18,louisiana,102291.008904532,105667.666568128,109370.569485747,113516.089475359,116993.947694472,120833.576215645,124062.371774704,127088.836408446,130070.728280534,133648.517811472,136823.612871532,140043.484443907,143120.094060305,147582.412049454,151392.526653173,156036.698313833,161098.732179049,167687.174086944,176091.750503625,186940.15541836,202410.248031192,219087.101743009,249496.491252713,0,Louisiana,,2020-07-15
2020-08-18,maine,3671.38416340948,3693.95510620208,3718.58647974743,3747.53978541868,3771.81234657227,3793.07454493237,3815.93399407328,3835.4863590997,3854.73471839508,3875.06494527774,3894.60614323003,3914.87462399064,3933.42686629826,3956.32124653783,3979.61611734285,4011.08674055825,4039.04849884589,4070.07212036937,4114.29831552516,4176.5657021575,4292.09966456294,4389.34069782552,4550.93252512802,0,Maine,,2020-07-15
2020-08-18,maryland,79462.9406547119,80580.4743771107,81536.3980246401,82661.2993618543,83540.9243768809,84502.3404715525,85342.3263988356,86143.9091945508,86991.2970349245,87688.9590111045,88571.0506591668,89355.8196647436,90231.6742716318,91121.5390783881,92234.8995057444,93408.2120390199,94801.0062099362,96357.5212135328,98157.6034067863,100675.611256475,104784.583860182,108315.144176048,114495.349905307,0,Maryland,,2020-07-15
2020-08-18,massachusetts,113867.371038391,114183.302835383,114483.352642175,114949.102766581,115301.632702203,115620.236668987,115896.478740962,116163.561554477,116433.783006115,116686.664728231,116962.437207093,117214.944356689,117517.073892756,117855.501876901,118175.07399793,118592.123057976,119046.292393466,119561.627149958,120150.933151214,120961.163539601,122644.854060867,124093.783079984,125725.223227325,0,Massachusetts,,2020-07-15
2020-08-18,michigan,83949.6519555531,85046.804645467,86201.8983246121,87693.4009450681,88829.3431393928,90024.2592302132,90873.6109290092,91798.1291770403,92574.275329814,93488.6990125626,94440.8506341427,95371.4458770401,96431.8786002644,97433.3937858693,98579.0031944085,100027.464998172,101775.135445175,103495.556583101,105282.64129216,108645.793592689,113712.467259569,117445.924899395,124885.080036805,0,Michigan,,2020-07-15
2020-08-18,minnesota,48020.9286313396,48606.1683217323,49523.1575343651,50646.2831570441,51491.8741800356,52398.6926359857,53166.6562836545,53722.1404037832,54383.9297055714,55239.1458550524,55987.58580019,56756.7309989916,57627.9916294353,58497.696754563,59487.1806005896,60530.3937251946,61715.9676556833,63301.3271293327,65174.7074417965,68326.0077598592,73181.2307593437,77902.1119646808,87092.2367166697,0,Minnesota,,2020-07-15
2020-08-18,mississippi,46357.6291629251,47685.1729320618,49004.2433567344,51062.2046327997,52878.7650149153,54407.8231462536,55702.0375688948,57162.3984106822,58610.079869924,59895.8132405819,61224.2759360289,62647.0084295946,64238.075085597,65764.7732531658,67495.2210258503,69374.9271305662,71745.7229438385,74572.6492709925,78408.0884688532,84913.7515865218,94213.826176069,102917.38310872,116318.631557424,0,Mississippi,,2020-07-15
2020-08-18,missouri,35837.8217888358,37303.2258720224,38521.6343143015,40285.9542918754,41634.5742301929,42952.4091728366,44145.8975960583,45399.1564122141,46299.1459092184,47448.2049717326,48444.7088521406,49711.5522225727,51070.606868687,52539.5764891598,54021.9745887582,55902.756700888,57925.0843273726,60626.4613433661,63667.0180813237,68857.9342793176,77010.6178304608,85594.1985201169,102943.913070884,0,Missouri,,2020-07-15
2020-08-18,montana,3107.02933273224,3319.08372847834,3581.016593396,4026.52233099577,4384.85590846948,4671.56595545074,5035.30831044694,5393.54146590406,5651.73288004916,5930.59324804476,6308.32816885902,6700.26677638655,7115.32366647941,7663.03788435071,8164.33008465972,8861.44583913031,9618.44763253313,10820.7616673248,12402.6491066992,14507.2113016371,19022.6866603439,23790.9670274563,34047.3174846449,0,Montana,,2020-07-15
2020-08-18,nebraska,23685.0650357367,24041.3344939207,24405.6754945881,24901.3613793167,25365.2891065682,25729.2483737488,26083.8555271831,26444.8635173268,26800.9531010722,27086.4556920671,27398.1547895398,27733.6403800931,28105.141380301,28521.9518154111,28985.5300370993,29454.3955190035,30054.8987582542,30804.5060868584,31776.5530904065,32986.020954692,35331.3022330388,36720.577966535,39407.7637434099,0,Nebraska,,2020-07-15
2020-08-18,nevada,38028.1331383547,39656.6294809622,40982.9078993454,43554.2003859235,45453.4897418508,46914.4237350852,48698.7269677583,50283.9871392199,51668.6364308838,53207.5307274837,54714.9338083354,56356.2268930796,57877.2071067012,59897.4325145179,61986.6591420249,64038.8135271716,66864.4582734974,70116.0453425692,74928.3580862568,81885.3394374354,94742.9475289247,106785.322458294,122524.951389607,0,Nevada,,2020-07-15
2020-08-18,newhampshire,6266.79321058987,6294.49822900225,6326.01605236013,6371.3925063339,6408.65603482998,6441.8520635177,6468.47877920768,6499.38042456624,6536.56260891134,6564.68408624163,6592.28467831982,6619.61872860748,6656.69064322552,6687.49018936211,6729.57534695091,6769.84851686455,6820.09596944087,6887.58531218001,6947.97523914243,7054.04892249419,7194.42168506139,7369.16568408916,7535.56438973269,0,New Hampshire,,2020-07-15
2020-08-18,newjersey,178394.250067157,178810.910384489,179271.76878918,179787.644611948,180175.195008196,180612.16394671,181010.466713692,181395.688308852,181756.288085281,182173.714695835,182581.63527607,183024.759394748,183369.524512512,183827.40922899,184251.01559499,184885.564772591,185399.981159545,186089.559498144,186938.937670387,188045.980330557,189847.354541738,191367.41015572,194106.824247236,0,New Jersey,,2020-07-15
2020-08-18,newmexico,17700.6324234806,18144.973629664,18604.9143383613,19124.3229156989,19613.0554442898,20015.101982708,20388.7593395881,20718.4610624311,21071.1965313189,21538.6540381575,21970.4039800871,22385.2676991077,22903.7638744712,23341.7462208984,23947.3438205765,24623.4601254834,25331.0323628697,26218.6171836102,27405.7826808143,28866.3223297089,31558.2036916771,34640.5230170789,39540.9008492979,0,New Mexico,,2020-07-15
2020-08-18,newyork,408763.973653713,409707.716995434,410785.215274999,412292.373997736,413317.410466983,414110.649812624,415078.57259788,415910.272283219,416912.110573542,417623.216696279,418291.665760171,419154.399573413,419889.370414438,420787.999133592,421820.140759634,423005.903372213,424333.474187675,425799.879992359,427534.489793912,430151.405505285,434516.109663102,439421.051566507,444797.995123103,0,New York,,2020-07-15
2020-08-18,northcarolina,107872.983222978,110797.125708334,114960.174481337,119589.592349289,122536.687104059,125430.10533758,127901.842890329,130710.413637687,133258.614069321,135746.797306301,138713.359860377,141027.64420807,144230.277104035,147202.499299639,150932.006256107,154681.008682117,158943.924083871,164789.826485253,171555.9920355,182618.533922663,197641.014178189,214944.652680866,234876.475828599,0,North Carolina,,2020-07-15
2020-08-18,northdakota,5125.81023072535,5241.24846420792,5409.49857606814,5596.48230742195,5733.73033101675,5867.08083778709,5972.02042159592,6100.66269576604,6226.43475050793,6366.8490811701,6483.83814879994,6605.02277868181,6732.44315805174,6870.11302492053,7029.79709158493,7226.02885808574,7450.67035919949,7787.82011362555,8161.94906815763,8659.51844467732,9478.2983537945,10472.9498917385,12163.8512179223,0,North Dakota,,2020-07-15
2020-08-18,ohio,79438.368665881,81131.126043479,83836.1383598627,86858.7453792901,88945.132321566,90802.5690980132,92369.1109001486,94030.1325736669,95381.8684121495,97105.273198678,98549.646136855,100858.293120292,102974.080368886,105108.361387818,107628.590027,109995.843512589,113038.720200192,116344.316030078,120812.685633272,126866.414878627,139780.289016894,153073.448377811,166161.504620454,0,Ohio,,2020-07-15
2020-08-18,oklahoma,32843.4161886144,34634.7411923299,36566.975521349,39746.7252344961,42344.8158233006,44483.9568128575,46581.269515587,48742.662319626,50791.8408856649,52815.4395671942,54998.6441195964,57238.7772014711,59709.5953673698,63079.056494915,66027.9456826258,69787.801376862,74034.1649428442,79239.6884345451,86146.5889277291,97434.9484073113,117339.907438591,137003.375034311,169883.91926789,0,Oklahoma,,2020-07-15
2020-08-18,oregon,15371.5076272304,15971.9148655863,16541.5199149706,17257.0798583621,17854.467264276,18449.0013415145,19004.1315086339,19487.0049202208,19991.9971573212,20487.5265055563,21013.0978546882,21651.4844538164,22259.97916326,22906.4687357236,23608.4752033904,24426.9280376097,25321.756548101,26623.3139872308,28385.405564216,31011.0537752083,34493.8980823383,38494.0579787275,43051.0657447735,0,Oregon,,2020-07-15
2020-08-18,pennsylvania,107896.548725391,109216.080386233,110576.604462451,112289.325242063,113510.915684226,114568.745344143,115488.944233488,116476.454449663,117651.277011216,118557.676023289,119527.40081981,120491.970488299,121562.49382757,122873.412421203,124065.68675179,125562.381333388,127100.003870902,128707.08500878,130920.461216309,133612.79837763,138970.596542866,144133.744643952,152095.306419196,0,Pennsylvania,,2020-07-15
2020-08-18,puertorico,12080.0155098651,12641.2190583176,12985.0230269323,13461.7003039709,13954.3373216869,14461.8813338507,14916.7586798834,15310.6414644829,15676.3108307508,16066.5461361452,16462.0188219571,16914.3819822198,17420.8481134155,17884.2637892241,18419.6539286194,19061.2145195597,19931.6947402802,21027.358575044,22397.5173583624,24097.7706751301,27377.5240183073,30569.1207826572,34741.1411266482,0,Puerto Rico,,2020-07-15
2020-08-18,rhodeisland,18090.9008317706,18157.2543317715,18242.5522377623,18367.6416358852,18450.8752259587,18531.2986214834,18602.2256962086,18680.8886802683,18749.2835724049,18828.7015861997,18908.9835001786,18984.5942348231,19061.9141463809,19154.3622788666,19249.2776859104,19357.0417635769,19512.4355665131,19644.8878836829,19841.1145128125,20109.9626081773,20610.8772036121,20991.6538991882,21629.5075853843,0,Rhode Island,,2020-07-15
2020-08-18,southcarolina,79742.9772282662,83172.2393952767,86531.1069238452,92078.5030671129,95877.9275329962,99187.8731240927,102657.004127513,105495.683286241,108738.854600608,111520.201484768,114921.89007538,118315.318953894,121454.646240003,125431.91460841,130317.313588074,135511.282612463,140326.662562829,147592.343961195,156665.985081242,166501.621101918,187887.709117836,206748.324399785,234123.756604385,0,South Carolina,,2020-07-15
2020-08-18,southdakota,7984.23699919695,8034.03638675008,8117.68951918537,8210.65020351722,8274.40398556877,8346.58620250358,8403.32009744851,8456.76319244613,8507.79665062011,8572.81455947135,8638.09817288484,8701.30456261832,8774.03759245339,8858.15769328163,8933.89330405502,9035.10145429303,9150.61968293086,9276.64350806998,9442.12655865197,9701.28727913838,10062.41870601,10383.6411393131,10830.963839384,0,South Dakota,,2020-07-15
2020-08-18,tennessee,89624.4549162076,93305.9768194477,96835.6348855379,102410.812300871,106578.545315928,110899.684317434,114905.217205791,118487.718896331,121262.847548342,124838.194461772,128783.158749365,133374.057054901,137578.908629985,141945.48585091,146997.221321007,152958.110647937,158937.982942664,165981.464935074,175958.36493239,189005.040931765,214817.556988254,243237.609588312,277358.57521223,0,Tennessee,,2020-07-15
2020-08-18,texas,402910.297023008,419857.463791557,439718.932696535,463383.673155699,486095.738285061,503896.225570131,519082.999294792,536588.713665113,555567.407246642,574858.383359548,593146.403621099,612789.304805861,632907.441431419,654101.021994122,677821.897947107,705522.449241278,734303.810059609,768222.346963263,820408.966075235,887010.979468607,989542.992019836,1092840.14254287,1301789.39467384,0,Texas,,2020-07-15
2020-08-18,utah,34412.4493518398,35112.8086887299,35757.6582579986,36833.7258046843,37655.240521087,38548.3802850285,39204.3363048937,39853.8871622252,40453.9578524481,41132.780191635,41850.4733674664,42500.2776792921,43208.2676670433,44006.2731077409,44747.3817271467,45888.8223475416,47057.9184477529,48489.2033749922,50416.0755365657,52968.4425192367,57139.0239021999,62552.4620686215,68747.9667113469,0,Utah,,2020-07-15
2020-08-18,vermont,1368.47609158255,1379.8839226142,1393.50689130897,1407.92895262797,1420.70246952468,1432.40647542078,1440.83960381439,1450.26291433005,1461.23338179856,1470.69690462987,1480.76325999914,1489.92534303289,1500.52685260167,1513.28416003731,1528.5595844292,1543.08455358064,1559.97740473449,1578.39776281634,1601.21050832638,1642.9505693182,1708.22878634722,1766.28592929224,1868.26010339615,0,Vermont,,2020-07-15
2020-08-18,virginia,80585.8110139516,81976.208212509,83778.9178870051,85540.7730089977,87107.4685968311,88555.0216758205,89841.3319340268,91059.5156620707,92301.2733890666,93379.2571513243,94670.9738704154,96080.5119938233,97617.5862128678,99118.382078318,100496.696529626,102214.4520759,104716.304375246,107245.669900555,110641.182919251,115162.54788467,122955.46306216,132711.483499755,139386.005372326,0,Virginia,,2020-07-15
2020-08-18,virginislands,457.938348624839,515.914720372836,597.10992218231,703.706177648895,776.146391981453,872.372408181799,976.796812354715,1086.6869849006,1189.61047380683,1313.82572189612,1492.94381589939,1664.25398967974,1828.17290265558,2036.98377119829,2314.04292509594,2664.42145839089,3055.39433428806,3573.71222933426,4392.1218624689,6151.80457320071,9760.51702859623,14386.9334609499,20695.8746022995,0,Virgin Islands,,2020-07-15
2020-08-18,washington,48307.5783353499,49506.8310820679,50830.6801622116,52600.184596509,54073.8492437558,55321.1106141169,56308.3129900586,57273.1485674799,58505.0871362129,59540.9927872991,60501.5939783396,61290.1124103138,62379.0952514618,63541.5564708324,65021.4288338636,66754.5201253225,68368.2961467778,70788.0144204124,73798.3521930906,77716.7574541667,84791.3670745064,90713.6762904483,102005.646021396,0,Washington,,2020-07-15
2020-08-18,westvirginia,5411.23961407987,5561.67652151902,5780.24863338033,6076.78023878975,6317.03260913209,6542.26967253225,6738.29066916456,6968.54241309395,7189.85632602981,7418.90939877493,7623.84024980683,7830.64529598511,8058.5638224644,8312.81288121158,8610.10373302885,8965.84904261044,9411.89268305984,9837.08078887003,10357.360925201,11372.4163109361,12899.9496668636,14714.5307256551,17432.6141527336,0,West Virginia,,2020-07-15
2020-08-18,wisconsin,45165.7147183899,46445.0280794993,47754.4242687242,49541.5917769534,51064.1218928734,52459.2064361555,53793.2373790141,54886.7836473685,55939.4983419485,57014.7858201835,58306.9402730308,59622.6934393262,61116.8544355544,62893.7128575691,64645.4726579922,66286.7811894334,68449.9356631538,70953.1860151886,73472.5589643169,78035.9698466593,85883.234791423,93090.2038306639,105405.327736569,0,Wisconsin,,2020-07-15
2020-08-18,wyoming,2243.84533565183,2317.71029218826,2405.6702093887,2489.53584914993,2563.68800541564,2637.12351072588,2706.85157158997,2776.0166308347,2826.1446654517,2884.99828262019,2951.95594141838,3013.02233316802,3084.46890049792,3165.65536762945,3243.19565291136,3343.38458143105,3479.03117895698,3613.52601600659,3796.72827156575,4068.31107389467,4616.59703706533,5073.14629807902,5692.05086665657,0,Wyoming,,2020-07-15
2020-08-19,alabama,74693.823363226,78288.0036375612,82109.4577235132,87294.8174420153,91738.788599702,94946.1912666199,98166.5762663634,100907.396670831,104083.586648598,107345.759523543,110694.194905273,114437.081532685,118263.218005106,121817.0075045,126032.161029448,130644.485466471,137039.389509583,143036.109611442,151527.902764651,163886.376811638,183780.176426418,206007.480784404,246081.447242714,0,Alabama,,2020-07-15
2020-08-19,alaska,2122.49545626333,2222.3317871812,2331.78445790542,2525.83887303016,2676.12847956962,2815.18680118976,2941.6674358142,3086.15789642132,3215.94176369305,3366.55574058135,3535.79662666656,3687.29870790779,3877.42006038497,4069.69718991013,4266.83405942375,4533.67117146808,4876.49620824975,5322.40910958833,5891.32084209507,6627.7941264239,8563.91615224323,10292.7202173019,13159.329524705,0,Alaska,,2020-07-15
2020-08-19,arizona,159503.664458246,166229.620721028,171517.951207894,179445.555625109,185667.766647426,191210.289918987,195336.0387626,199613.201374411,204530.13806299,209953.207009224,215698.957807228,221098.913082236,226446.82587007,232111.098063523,238624.644755604,246669.835856656,256025.718641131,265891.815058728,278228.037616043,296726.394474599,325687.312325063,365894.031819684,404773.864984185,0,Arizona,,2020-07-15
2020-08-19,arkansas,35174.8778086109,36182.9726271806,37299.4230234784,38655.2426671176,39776.1641105998,40693.3445044367,41627.5472561389,42561.1442418796,43744.06155961,44626.6955158325,45555.1721046632,46346.7008408739,47400.2289427618,48541.8711317269,49805.8292935784,51539.5427562995,53394.9262841354,55335.7342505726,57850.0575335243,61595.6196877268,69818.3153425022,76675.5354870023,86946.9782833802,0,Arkansas,,2020-07-15
2020-08-19,california,440000.822109968,456678.237603652,471825.120793533,493840.233384355,511122.890437642,525100.283901438,538080.125384972,551671.841964747,565511.786271492,578881.586848019,591572.378406414,605831.910447171,622155.113535412,637964.703138628,655362.74240292,672613.037647485,694619.578578119,721814.012238828,753117.482084563,797852.992478537,864021.337488829,950384.262250382,1056029.86005777,0,California,,2020-07-15
2020-08-19,colorado,40841.2437829036,41417.9960649326,42193.8175589859,42984.593391066,43669.0869431348,44252.0743269232,44785.6032564482,45357.4974202323,45892.5252663775,46392.8966891512,46981.6616370356,47528.4824112594,48020.483617988,48610.5046884946,49323.7194903531,50075.2129046305,51116.5558342713,52308.7686900241,53581.6354448387,55425.3256213853,59113.4726047296,62492.5582425549,65836.1937409581,0,Colorado,,2020-07-15
2020-08-19,connecticut,48041.9644051406,48153.3183136248,48255.9510284195,48362.7005935352,48480.8655907282,48556.3769239172,48634.3069848174,48707.1699324783,48780.9121330733,48881.9223316026,48961.3625465018,49046.1111026158,49133.1644076702,49228.2953077527,49337.0359942284,49437.657390313,49548.5475055797,49714.9983095586,49861.9053684915,50091.7952349954,50557.5144151079,50903.7225614621,51392.3596600233,0,Connecticut,,2020-07-15
2020-08-19,delaware,13550.7683905536,13638.0199261127,13741.12637099,13881.0748420224,14000.7837124726,14082.3760217352,14198.4756962483,14301.1465393567,14394.5628502977,14488.3739645321,14585.8188534636,14678.9351993554,14777.6769134508,14893.2406056694,15031.491452348,15161.9883984856,15309.4149615666,15493.760194476,15741.0981280791,16015.4723449071,16532.3307024931,17073.6314846089,18093.1175673598,0,Delaware,,2020-07-15
2020-08-19,districtofcolumbia,11392.0529061957,11462.3049312171,11541.751452879,11658.7737701957,11740.4435087259,11803.2717320873,11874.8401259277,11944.3198795763,11993.4962717198,12062.6537786733,12131.529185538,12205.973902111,12283.6748574884,12355.556735248,12444.7635662332,12534.1170789207,12658.8446378355,12823.1125171532,12989.7740657771,13212.7714199417,13648.7827339855,13992.9111998535,14438.2533954376,0,District of Columbia,,2020-07-15
2020-08-19,florida,409697.433625182,427186.22270291,446879.186049621,473291.52480525,496794.584489792,520028.073966841,540527.274170171,557938.457805563,575212.330837088,591358.377175463,610510.363625914,630271.590353425,651187.259135475,674712.284071823,698881.32079029,727039.557778117,752776.617674156,781351.87559976,831434.941173098,896736.939560607,1015163.39037124,1171409.26137084,1385077.07005392,0,Florida,,2020-07-15
2020-08-19,georgia,165143.465787247,170785.348764064,180729.844250581,190348.384794172,197628.398143826,203716.485368892,210497.367529901,217420.798186672,222935.70729964,229050.267146251,235638.245636225,242323.424573595,250234.035707367,257261.590927807,265227.318742408,272425.064780992,284881.329612338,297393.263370476,314414.311466172,338375.952677409,373927.187055365,409269.873083635,474613.251734009,0,Georgia,,2020-07-15
2020-08-19,hawaii,1466.65467475527,1506.78858310475,1558.99542623355,1619.03756773833,1675.94264998054,1732.92195834246,1772.40680203788,1816.41607253419,1855.70528141914,1907.62304489098,1958.36913952714,2013.41879232051,2071.15468806417,2119.39033683486,2182.83242410471,2272.09988570826,2368.15560054595,2481.44779502481,2627.3023097409,2834.51335573399,3143.72775278904,3459.01957721019,4038.77227477391,0,Hawaii,,2020-07-15
2020-08-19,idaho,18059.8870628031,19586.2689498999,20889.0663764675,23156.3445900839,24677.0625332743,26048.7036647726,27458.2317666735,28791.3000887737,30218.0149881279,31884.1063320307,33670.455940653,35429.1218710577,37485.5595031787,39508.200061224,41796.3448819144,44539.5170190143,47554.9827289448,51636.7604374371,57504.5738226426,66997.1071064473,84275.7945482272,104402.168317753,122575.838204578,0,Idaho,,2020-07-15
2020-08-19,illinois,164717.433119786,165699.685929777,167299.10273002,169262.673685279,170940.451241197,172397.76375694,173555.720601865,174691.658442158,175789.294921853,176878.079907718,178049.488500442,179247.338139206,180607.729361705,181628.463233422,183160.237492445,184905.89718014,186773.82190266,189038.121746636,191807.605077591,195293.874631104,201662.120948041,208904.580345436,215374.411405507,0,Illinois,,2020-07-15
2020-08-19,indiana,58108.7728983042,58840.1429580181,59866.5877815038,61091.6846355131,62192.5818987135,63111.5422863225,63929.1214699648,64623.2064649659,65509.5963119689,66302.1250148643,67073.0675602097,67983.4564632875,69026.7999681427,69969.0555328782,71040.352148874,72282.9401431434,73646.5787668152,75494.5041035138,77754.5310290307,80732.0437205089,85321.6678186183,90935.389313238,98407.7698674964,0,Indiana,,2020-07-15
2020-08-19,iowa,39901.4343641751,40756.0093200735,41441.371348676,42497.5270147198,43297.1868363524,44009.3670800207,44617.8681888784,45172.0750826283,45835.483344874,46511.9884392164,47068.8714186723,47821.5404508368,48535.5299081103,49290.5206734731,50189.7385058382,51087.136292786,52173.1930192276,53401.7922719364,55011.4183877781,57434.6731345444,60707.6772681535,64766.6439534396,69874.8803440487,0,Iowa,,2020-07-15
2020-08-19,kansas,23532.4718181291,24210.2938707477,24861.6858457735,25800.7615018747,26545.4616890109,27256.7439322983,27885.9182644821,28643.6924212983,29306.0319435767,29890.7864283336,30570.536857396,31184.8853918203,31932.0995591221,32647.0197169822,33560.8996063398,34479.8015258128,35583.6913194863,36871.8818128247,38600.9390101148,41244.7183050618,45792.8208776959,50436.3026691828,58000.1533602244,0,Kansas,,2020-07-15
2020-08-19,kentucky,24047.7594058632,24646.1181837334,25437.5796730457,26409.7914784783,27225.4052186496,27873.968965521,28561.0588884021,29299.6204835944,29964.3073550269,30537.5917267277,31270.6511716305,31966.4869914079,32833.3171803627,33604.1708577204,34511.2982696464,35493.4371735741,36867.8205230412,38725.6470231468,40633.4723827436,43516.5275094586,47581.6952302337,53207.0421521579,59911.7297911609,0,Kentucky,,2020-07-15
2020-08-19,louisiana,102361.860088238,105859.34570734,109724.540777787,114051.007537373,117465.955659792,121505.623815123,124715.128631801,127890.991066651,130896.73264288,134751.875180334,137998.384317267,141185.871191333,144395.976126008,148912.249815756,152962.575156893,157501.004496351,163145.309542826,169895.555867071,178749.323711047,189423.917492097,207287.25874182,224748.34157571,257681.613151657,0,Louisiana,,2020-07-15
2020-08-19,maine,3673.30287556851,3695.72463170124,3720.60805214167,3749.63933195003,3774.64864774564,3795.60685667274,3819.14189224334,3838.13500718721,3859.67081329123,3879.88878550301,3899.95838371583,3920.35573010558,3939.1264520755,3962.52430625097,3987.62692379711,4017.91924159581,4047.84063576348,4079.51072231148,4125.26300623859,4188.77315068662,4309.34367918221,4407.84124921906,4571.24554289877,0,Maine,,2020-07-15
2020-08-19,maryland,79523.5511002416,80627.1413978347,81633.1393886036,82781.6862550574,83666.1223704081,84660.4308960857,85495.7847766435,86331.4627284344,87142.4572335556,87914.767391095,88750.4427359975,89607.6040926698,90504.1023281825,91421.8177705856,92540.1190129861,93752.1784426082,95214.5653641901,96768.0944414413,98650.9662674635,101320.598544947,105667.156340954,109169.193688392,115229.727855689,0,Maryland,,2020-07-15
2020-08-19,massachusetts,113883.330017378,114201.89746788,114501.721275505,114987.686584624,115340.239637852,115662.424467222,115952.198580298,116221.142454404,116480.014048042,116750.99448668,117039.495191726,117294.288820906,117607.118541085,117945.412057199,118275.707686741,118694.105529688,119155.384794923,119686.867121964,120307.675394368,121142.43571985,122842.526155573,124384.630695033,126027.24814758,0,Massachusetts,,2020-07-15
2020-08-19,michigan,84020.2585755596,85099.5844792612,86274.95431593,87782.6409502721,88963.702464502,90185.8431125341,91050.3014829382,92042.2685913856,92785.7159372586,93728.8128205486,94678.7916010597,95642.9354302086,96761.5088679804,97777.2473491443,98961.989400367,100381.335545686,102268.147711562,104072.354574862,105907.548775384,109333.057059703,114552.583311385,118658.706785482,126267.685408975,0,Michigan,,2020-07-15
