dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-07,newyork,49.0861091953374,72.9876289654677,99.992766070486,145.020994065902,182.986910614273,219.04227611954,252.43086782448,293.179344426976,327.956132076494,366.759163673857,405.966753151063,453.957375874073,507.276208784848,561.929747385112,611.579543255239,676.453816103056,748.868545104172,838.775198214688,974.43802561718,1171.72170224486,1516.87630192925,2006.76214682465,2607.69222739219,0,New York,,2020-05-31
2020-07-07,northcarolina,62.4291723239766,80.0839083717505,111.152990488083,163.674827326927,208.603614936982,255.259053154221,302.138698640528,352.803494919116,410.490951736057,463.839964812234,527.038567064193,583.165590741611,651.706727993105,743.009392230007,873.83172701997,1003.65037203761,1173.33138232033,1374.07420497687,1666.77512078949,2136.63684186762,3074.3243093695,4048.90382828818,5749.4460083255,0,North Carolina,,2020-05-31
2020-07-07,northdakota,0.309844972095328,0.499207953815752,0.907445278086067,1.60984787603246,2.28653415454042,2.86159245110367,3.66122757697469,4.26519274368041,4.97954013663977,5.6130677614614,6.35252351515624,7.10048286688603,7.95431430359856,9.12276038797977,10.4098908826837,11.8651946662067,13.5646676398748,16.2544647491984,19.6244247342243,24.0722126070377,33.6709230677462,40.2011319146553,61.2897968843649,0,North Dakota,,2020-05-31
2020-07-07,ohio,22.6117095626188,30.613180793284,41.4974811297382,62.1490548545908,73.8152854341207,87.4121595419965,100.046974153812,113.468755042207,128.470624304691,145.912218499655,164.091839207478,182.916514255191,203.713569835779,230.487807760875,256.797754616692,295.370036068562,340.630243922406,399.222626908324,462.346328797929,559.709337953109,801.974512770961,1006.29665708297,1345.11742199186,0,Ohio,,2020-05-31
2020-07-07,oklahoma,0.642442031529456,1.17719034930885,1.96055894181397,3.23279222605265,4.17342394051991,5.20925191388227,6.05911500967606,6.87086121457216,8.02264138275701,9.39550709724372,10.8625904988729,12.3885743499747,14.4095068428947,16.1670123869502,18.0028319662561,20.3608963274664,23.4279433591542,27.5104704571523,31.8180825679487,38.9979995718793,52.3596874149134,68.9233892720636,92.3041660052713,0,Oklahoma,,2020-05-31
2020-07-07,oregon,1.50000180489841,2.75541370815052,4.03501225278769,6.01210934956702,7.89323297296815,9.50161313640912,11.4742733472321,13.4314927420661,15.4273318675044,17.6297799993931,20.0258425932807,22.1454430862503,24.4024817053547,27.4602203768051,31.1586155532649,34.7879029693687,38.7773806049352,43.7012012942562,49.8051928989799,61.2208339330059,92.2435379535714,124.821491133516,159.284038559228,0,Oregon,,2020-05-31
2020-07-07,pennsylvania,13.4190429869391,20.4178898754913,28.2773554432675,42.4315002314755,56.3425289590695,67.5421677108878,78.0021059000575,92.4484773631952,105.033914679677,117.522703887942,133.024093078724,153.439317460521,171.100325167932,190.530331805718,215.491879057556,246.114392278634,274.186485187668,306.722730389937,363.750401759928,427.817935677705,582.224650005567,721.042658978124,977.323991719572,0,Pennsylvania,,2020-05-31
2020-07-07,puertorico,2.69376569205493,4.91472851327974,7.13286769645498,11.9360527612468,15.8211384267306,20.0125224988179,24.7588350071319,28.8090215599669,32.1019602548832,37.1326982602972,41.7861454445586,47.351712506342,52.8819182472097,60.4286383202924,68.92310204747,76.1262741656995,89.0423216221039,103.237171818755,126.864458706921,153.698872817953,227.624406930406,321.08410039409,510.112739680777,0,Puerto Rico,,2020-05-31
2020-07-07,rhodeisland,2.10655005007926,4.02731593092031,5.56762135841174,8.47133269288357,10.9281383994547,13.5501910468477,16.188529616295,20.072655637301,23.0962467809221,26.3086281708851,29.9505498973378,33.7320876564109,38.2840146967711,43.049049198708,49.2026206949105,55.2789570601613,63.3268114192624,73.2415678877163,83.8820467800525,101.891719522545,135.62794711168,183.575007747372,241.998545591187,0,Rhode Island,,2020-05-31
2020-07-07,southcarolina,18.2820673845805,27.084385486519,36.7736726082895,51.5081039075721,69.8007806466474,84.4284818923175,97.6734016890044,114.098065611022,132.311295533808,152.821798137451,175.050635499768,195.101352660372,219.14920032474,245.760197179068,281.805298194015,324.510258928117,371.050258481059,436.724078628751,514.082581287246,660.795454068397,901.345028866464,1231.84926786326,1712.54052480643,0,South Carolina,,2020-05-31
2020-07-07,southdakota,1.01421861952082,1.87713367271826,2.80998884254452,4.40611199317306,5.72913718917753,7.26677761742487,8.51935484538648,10.0459573191097,11.6185057916364,13.5416548693218,15.6707305024114,17.471298603567,19.6206321800014,22.0624028924147,25.5925049268679,28.5987842030866,32.8725167726522,36.8030220813068,43.99863663335,57.1755145723647,78.9066317486739,104.72786841248,148.344037780188,0,South Dakota,,2020-05-31
2020-07-07,tennessee,10.9042354336791,15.9938651789809,23.4162904053297,33.5058019094116,42.8566539282233,51.0976813534206,59.7839853256594,68.8566120577696,79.0780257294557,90.9659122634927,102.500610541953,114.665123229465,128.241069058327,143.358795774059,158.465600947854,177.62012082326,202.438907694359,235.685084474633,284.430106624333,351.784491420277,492.131336465289,651.274480694477,876.943754361001,0,Tennessee,,2020-05-31
2020-07-07,texas,92.5699041887566,139.302277139113,197.778075928041,291.484610199945,375.300061603443,444.702249800447,522.792999964308,598.360867587072,677.750062115942,756.623135489411,860.065549527606,969.696150095985,1064.63609981685,1200.02426927668,1381.07293246156,1603.29011369072,1833.73561008712,2098.3237302389,2502.60381496893,3196.28491891898,4393.30129588029,5741.81661167778,8463.8811432454,0,Texas,,2020-05-31
2020-07-07,utah,12.4686852735555,19.3161182609504,28.6316940223107,40.6912308589388,50.5712521314217,59.5055353048083,73.5332093155962,85.8436042661385,97.2903600438558,108.684464122398,122.451706027239,141.07061498799,159.355241262433,180.405723086725,205.685228191091,229.520876824556,272.789643205631,312.986718395899,382.609354953446,478.299033634852,716.353481651907,982.84912888547,1436.98098277718,0,Utah,,2020-05-31
2020-07-07,vermont,0.00865285626714503,0.0246207118185086,0.0433366946460309,0.0789566466328417,0.110405186205526,0.169165252001823,0.22034600819924,0.270186180697145,0.337858787188897,0.413903646103798,0.506678955676974,0.598056132301431,0.701473750201445,0.82832421640524,1.00082492049599,1.18933656515328,1.36802242125185,1.65950199879081,2.0332642677971,2.588219775838,3.70127518348765,5.36120128853915,7.03266150448051,0,Vermont,,2020-05-31
2020-07-07,virginia,43.659088313056,71.585316122994,101.97585724377,145.222124838614,182.842810623538,214.521127577975,250.009773970145,289.010331217504,330.099856298391,385.857336420574,430.473943656309,476.524132102411,533.913829134265,586.485983889165,661.977478291432,760.402710820099,870.778293663114,1000.29490159091,1214.54063770623,1551.22039514771,2225.9135675075,3048.07102167799,4354.64980585066,0,Virginia,,2020-05-31
2020-07-07,virginislands,0.0149830753661813,0.0371743303130442,0.078651783154952,0.187389335761598,0.289543541261075,0.4028996588824,0.558203782793399,0.727089228496378,0.898465732568035,1.13770976641837,1.36899027630646,1.71332747335277,2.06672011649063,2.49125468756543,3.05604613016275,3.67832647082678,4.58678871965304,6.00459490191054,7.9811248624286,11.4267729517008,18.7230897270181,26.8581537493637,39.7462079092134,0,Virgin Islands,,2020-05-31
2020-07-07,washington,10.1882814547747,16.6404301447814,24.5857959307819,37.3710508449565,49.0221934152085,58.5522622707194,68.6537628095023,77.1478844131986,87.9681916628165,101.369148993169,113.374707212568,129.012864077497,142.454175403826,156.534920929452,174.76005490407,199.161950621668,225.980844562678,258.532983877392,311.445010487657,371.66217228207,494.011206382369,653.581872673734,916.199646307282,0,Washington,,2020-05-31
2020-07-07,westvirginia,0.631829357588502,1.26797031339161,1.86501651363138,2.74105367260195,3.82968546799702,4.99806450037232,6.30752514877118,7.65645020568127,8.9914453638693,10.7276576320543,12.4622197611151,14.2934816702573,16.4210011517026,18.4037967272745,20.9620048674137,24.3432241858741,27.290012365018,32.8369628303781,40.4202213303657,51.0089855163802,75.4501405600545,103.566038023226,158.830614877935,0,West Virginia,,2020-05-31
2020-07-07,wisconsin,10.9944291988437,17.6113990825035,25.9137149601842,36.7883262858168,48.6530865040437,56.7702968497779,68.3935231057863,79.3799510162191,92.4606263701163,104.422097812125,118.557502365618,132.921055872707,150.118593537857,170.969230142617,196.123453273335,222.938370481997,255.31552331802,314.423999357556,375.16116636637,493.770710562847,741.115623542286,976.288230370247,1294.090378922,0,Wisconsin,,2020-05-31
2020-07-07,wyoming,0.127716166776688,0.179086141817448,0.318265977801148,0.557229361401471,0.807102981488333,1.06759074234178,1.32903294146352,1.67030831811517,1.96565970520782,2.25497615867334,2.60978121035312,2.95018299973514,3.44217093796475,3.98586249231421,4.62188846734871,5.59257151665688,6.41170880916903,7.46820248882241,9.13105382102582,11.1430469261608,15.134381263892,19.2322117904566,26.3625139627184,0,Wyoming,,2020-05-31
2020-07-08,alabama,22.1078105989965,34.0574769902362,52.5606829983148,71.6968036712888,88.7820446754054,110.81328210667,131.589016292676,152.851563407691,178.231159336784,199.311355924323,234.086598700179,259.33664709322,296.412725039502,334.833598361952,376.383369651684,432.497220500327,509.625473798069,608.580529023038,737.657960479884,935.523382548345,1334.74544533231,2070.43167474737,2851.68478020847,0,Alabama,,2020-05-31
2020-07-08,alaska,0.212303283619659,0.396804932826871,0.553854450428984,0.934541712412367,1.32393963866619,1.69714509596991,2.07348296268885,2.48113405196965,2.83280465951971,3.2596472670327,3.78903356615524,4.41233625104489,5.10420418622746,6.05204644014346,6.79822957616204,7.83852727110541,9.25878826198322,11.1451418852597,13.0253129696313,16.4000550308683,24.5881934796128,34.619254638207,56.22914245463,0,Alaska,,2020-05-31
2020-07-08,arizona,35.8580853665979,58.3524056754176,75.7725235679899,109.259355583616,141.671749870136,170.048760130297,199.428734374798,234.424744534545,273.235766215817,319.614732299336,359.345847576698,419.821230719022,473.43996592461,547.346793169252,623.461639411948,717.125513928214,835.694805640122,1010.56718561162,1214.82145015349,1572.57525314567,2371.92748732588,3214.17482323573,5193.05763695224,0,Arizona,,2020-05-31
2020-07-08,arkansas,11.7028040640182,19.352441070098,27.2443113717968,41.0099306411308,54.1875340116227,64.8576324165845,74.1882311610905,86.3190391327302,102.047749535723,114.997468861215,131.672011266888,148.665186466977,169.249333554169,193.207363238491,224.604386239867,256.685404611846,313.861467664906,373.320710899946,461.424108559202,597.321621963992,898.836777212778,1195.42897214596,1813.75200409343,0,Arkansas,,2020-05-31
2020-07-08,california,102.323813509878,163.098452962287,226.953034046817,329.696012561561,420.203493815805,501.018913977121,572.575079740539,673.591792954578,763.773409463166,854.761416606363,956.565456929597,1065.70318410957,1190.47116012118,1355.58420727847,1530.00928711263,1724.30617554302,1947.95304532927,2272.96006206318,2720.32347015518,3374.57352091807,4497.89399947127,5779.44225153804,7878.44794743759,0,California,,2020-05-31
2020-07-08,colorado,15.1673769528641,22.9519062345216,31.9085888826247,43.6115817653231,56.8508671543911,67.5619866350733,78.2143408245616,89.4588643646839,102.671497183856,115.026707058005,125.475321799146,141.991726428747,158.631403271348,174.15856204561,194.422860863694,218.837395222423,244.129335760687,280.969619934943,337.834881016197,411.045609496037,547.86614451982,699.462642722017,929.414608263428,0,Colorado,,2020-05-31
2020-07-08,connecticut,2.03858947704077,3.86817579040455,5.97340203111976,9.39058858034871,12.2588414281114,15.2802912471862,18.5567572982978,22.0720982491127,24.9893002547043,28.9519102350283,32.3160783775922,36.3073450157823,40.7710237849504,46.0872415900203,53.3824923492053,60.8750078040135,69.3938181120215,78.5363618000827,92.7065482305839,113.501574133559,145.312271455769,186.567143591613,247.931142897487,0,Connecticut,,2020-05-31
2020-07-08,delaware,1.33685457440822,2.07111697051125,3.09835762872737,4.91094482118216,6.71613298014089,8.12680080944891,9.82128551255724,11.4750590570679,13.5702658051059,15.5679271612586,17.8286038274468,20.4200560014091,23.0098403438286,25.9773213460289,29.5414699998016,33.461152726516,38.3624106292616,43.9801110445132,52.0179648649042,64.9698852446153,85.2673353813878,108.157187472187,142.162792922642,0,Delaware,,2020-05-31
2020-07-08,districtofcolumbia,1.36413479451632,2.2682901196614,3.78642645444816,6.03456809891096,7.93584423346611,9.68625529935475,11.4582383437589,13.246185422273,15.4665601346458,17.2635163799098,19.8083352111154,21.9730010324238,24.2981201809551,27.3779145463847,30.7667700949312,34.7602348508357,40.255543780484,47.1925843734349,55.183523957858,66.772748000322,94.8887857307958,118.722189970092,182.594983981684,0,District of Columbia,,2020-05-31
2020-07-08,florida,35.149505315347,47.4840052986516,65.9125580416666,97.5665900472237,118.623231474899,139.332416744148,160.632961117323,188.103460154429,209.12245447435,234.737437872837,266.641638598197,295.458610768347,329.689752381932,361.85136578305,418.047186161457,466.719612679096,533.179107985457,617.092374284054,731.621999545229,913.595546702626,1273.40357261964,1595.25964461911,2000.44316170806,0,Florida,,2020-05-31
2020-07-08,georgia,14.41872216878,21.6268291705733,33.1041312353432,49.9805437149721,62.2547671294224,73.6542748972815,88.2618040193139,103.778117533632,117.481675278104,133.660895227792,149.682491739516,167.231242085179,184.426819931292,206.979798173391,233.12009444822,268.23149895025,311.302862419743,361.328844772596,434.28815211054,537.663956652921,753.96546655272,975.321443790092,1195.17450048478,0,Georgia,,2020-05-31
2020-07-08,hawaii,0.00127732387147007,0.00336664643539364,0.00660828807401073,0.0141733170501568,0.0253416959705257,0.0408175315647028,0.0540791723355847,0.0755350786592272,0.0983433401308355,0.129104358918772,0.161336460646305,0.201745141056034,0.248646626922211,0.300233030374709,0.377234665579019,0.451721146854106,0.571634735811159,0.744036187712045,1.03525083919082,1.46660306359325,2.17998552308852,2.91421437293052,4.7087299310925,0,Hawaii,,2020-05-31
2020-07-08,idaho,1.26831731618735,2.11347933860616,3.02605684217637,4.57622850656266,5.97640709263838,7.23617343875437,8.74699009173255,10.032555094202,11.5847623378898,13.2989654380146,15.2051265110102,16.9076189725989,18.8339094584098,21.4841495674153,24.1901046160338,27.2715667692384,31.2161595275094,36.4523305574452,44.0899392235496,55.7665371047324,78.0972520994305,101.990831001179,138.149867150154,0,Idaho,,2020-05-31
2020-07-08,illinois,37.9592305667892,49.7843439860876,66.2600648918062,95.8684403736555,120.673044257057,146.714733783173,172.693515793876,195.636667497934,220.572706224971,249.070960160967,281.750622076833,316.667373217542,359.98166459182,413.315081370455,473.177643696008,532.808399385887,617.358066549338,734.370975284948,877.967597551103,1037.76643398018,1391.11519850011,1813.91276699243,2432.49398844887,0,Illinois,,2020-05-31
2020-07-08,indiana,24.1911606133792,31.9836618363933,44.8980662167421,61.9387966271105,78.2144866230378,93.1903850120943,108.07874755199,120.748197739693,137.25716441233,157.304273028181,180.860217210077,196.19647743075,214.59978963099,236.643167656222,267.400059961978,301.068277066366,344.733854491476,403.143669807702,476.207991990176,598.719055773935,813.505370219765,1102.08198081643,1461.2037792074,0,Indiana,,2020-05-31
2020-07-08,iowa,15.3165580436235,24.0396993444868,31.9146364952005,44.7345257965597,59.5066955560178,71.4270458570725,84.748897775497,96.9615536939762,108.075379203724,118.886318983047,134.431449930728,151.170380447848,173.002273066812,191.73904066861,215.128491142358,242.059215709038,280.051858575883,314.145417100858,361.408199373424,476.113007307509,670.213460387348,856.580096926133,1225.9886008178,0,Iowa,,2020-05-31
2020-07-08,kansas,1.136113665052,2.24868148981545,3.762320681297,5.72045575129288,7.75815330270269,9.23314280048584,11.1454934946441,13.0229423933958,14.7039182796158,16.41625092891,18.5236543498711,20.8363132447328,23.2045472843673,26.1156491093649,29.6103805116246,33.8280176883847,39.0395843294562,45.0479005415549,54.7266682803005,71.0623607969876,97.0391121786706,131.679608428684,177.47825454879,0,Kansas,,2020-05-31
2020-07-08,kentucky,5.45428405667839,7.59184640341559,10.9679217790727,16.9112225281348,21.2985549993596,25.8453985627394,30.3414007170164,35.1373186844058,40.0354534265827,44.4538049915186,49.0793440610391,54.65933486439,62.2625730748943,69.4486955682063,80.5606455257629,90.8656243187383,101.882849030954,117.143645661363,136.83045929522,165.576930943883,221.214203650404,291.697529992341,446.322537269847,0,Kentucky,,2020-05-31
2020-07-08,louisiana,8.46434523496784,14.3090109981486,21.811522537941,30.9855219495341,40.107861232283,48.9020523756628,55.2567085940209,63.4706439483924,72.7026145927477,84.8593788073969,95.5437234766082,106.980716763493,119.970661392874,134.70260038259,153.253462671476,170.741006813312,193.189048696358,215.771120527934,251.337266726992,318.717287080295,424.89549845623,515.576375476379,652.40825087412,0,Louisiana,,2020-05-31
2020-07-08,maine,0.639425616868815,0.981103476869303,1.40478799741153,2.41582456274938,3.61563354710743,4.6367704428559,5.66667345033911,6.79202196359113,7.78931317068799,8.91199151702362,10.2034614117346,11.9265083034377,13.5932176616359,15.4189854715934,17.5517975415383,20.7085103628352,23.9614227064186,28.2743887291403,32.8947095109791,40.2137503621438,56.2910163445682,79.1486288720708,115.569473619761,0,Maine,,2020-05-31
2020-07-08,maryland,37.0449546367017,58.2218906937286,82.6123515456497,118.959829453403,155.160625006214,186.773785220672,218.032287517192,258.110056129653,290.009773643028,321.237157497963,357.775031466588,398.503463431175,443.882706660512,499.658522220945,560.327969897022,640.284757099865,739.05435420684,846.302492447939,990.719508928771,1245.87581034714,1743.14533164873,2188.05305492976,3026.5484931934,0,Maryland,,2020-05-31
2020-07-08,massachusetts,12.5700020903595,18.8550279521697,26.7353795467879,41.7770116018369,56.2745833427376,68.3700392106333,78.591974803253,88.8404822545815,101.829724659032,115.082262761944,130.60511381987,146.287123131071,162.240810329677,182.008774233199,203.67993041803,231.720318542429,265.540450304867,301.64019430082,343.183395586321,427.601720905688,574.435757926146,705.132666633992,948.309163965867,0,Massachusetts,,2020-05-31
2020-07-08,michigan,8.73347317799127,17.2555843708503,27.3081645797238,44.5594638138186,58.4622453357682,71.9651937408511,83.5602933884628,97.7740652499428,111.901448058799,126.97747818627,139.138110501154,157.970367813896,178.652895826853,198.373913721605,221.631196168523,250.108851085365,281.708076947185,322.269646455732,371.422684816041,447.967309446106,569.848027534388,698.45034903137,880.490555150438,0,Michigan,,2020-05-31
2020-07-08,minnesota,28.9276951346833,46.5053117222191,62.0015207165405,92.6711003579419,119.976043560723,146.501462277736,169.045036959469,194.617008300359,223.254364900377,253.316197053425,285.59446422511,317.270765080699,363.566935078216,408.129433763221,462.70181730628,522.560762457546,597.226693057778,710.037946396126,850.143532375664,1075.09409752589,1538.34984578602,2094.27581396567,2863.37011343027,0,Minnesota,,2020-05-31
2020-07-08,mississippi,14.1685798549049,23.5340671091537,32.2261575201779,46.2253497900094,60.0055887974724,72.2552507583135,85.2409275219011,96.7961410383089,113.176966077792,127.63340925324,145.596612597984,164.490225848565,183.00201538114,208.527469769291,239.555289560397,271.489324735914,307.963537524761,359.241305983254,429.732450422851,550.231884335856,804.082540212992,1103.51497939318,1759.13919081296,0,Mississippi,,2020-05-31
2020-07-08,missouri,5.36324531006733,9.07526375222714,14.1025551193413,18.9905373787457,23.0474785866421,28.8362478639206,34.4176437705504,38.0502396986153,44.2077351050682,49.977548624589,55.6146257643687,62.8909753801088,70.8075287917665,81.0352618265987,91.5558393460588,100.652524390202,116.434291321145,132.488036170392,159.007035236487,194.799755708211,277.091519448739,359.213182862775,488.615802516033,0,Missouri,,2020-05-31
2020-07-08,montana,0.0756087592797938,0.140134929006511,0.231880325112548,0.457558915127865,0.694807858992888,0.927812896108708,1.15661811534567,1.36836847518231,1.67532290385055,1.9304820454668,2.2535682997916,2.59175145000564,3.01154122914615,3.42497900664346,3.95453292933326,4.55484897831096,5.34714446348667,6.22790274766364,7.45121747955297,9.46349262582392,13.7456269655252,18.337135683647,22.7299015034649,0,Montana,,2020-05-31
2020-07-08,nebraska,10.7853284063085,15.9843788766717,21.7563504526813,34.0413349393537,44.768003342935,54.5921209853875,65.4430316121299,74.5067214249619,85.0841456971014,94.0360430556328,104.86524571374,116.143448308504,128.22580467296,145.789369846011,163.436541693864,188.435056528868,219.107364244494,258.279541984852,318.600945594692,408.033329434498,525.465132792472,693.280296146176,941.986416236575,0,Nebraska,,2020-05-31
2020-07-08,nevada,3.3298654661717,5.86144582093784,8.64625012418676,12.8382306539667,16.8085932580433,20.9004756607868,24.4006532352033,27.7555392889337,31.4347816680535,35.0464730636944,39.0096257961596,44.239982280978,49.8972262719021,56.894057842092,65.4542418129002,74.7645058719877,83.6422974114091,98.8262614765514,115.237995181094,140.559335128997,194.667407427776,244.858002283917,324.33029881472,0,Nevada,,2020-05-31
2020-07-08,newhampshire,2.72644832218333,4.50536407570525,6.15263426397617,9.3627716474604,12.8645722868171,15.9092005747812,18.8732867002254,21.7911790969526,25.5817606919865,29.1276330635658,32.3070666783385,37.0028221901149,42.6689872246713,48.0045947708487,54.0131231029039,61.3234965602616,71.5174656263665,83.874934996835,100.953005316107,126.614624074137,188.408172192905,258.526191101962,387.448889702426,0,New Hampshire,,2020-05-31
2020-07-08,newjersey,29.7948823433652,47.2444745319539,64.8340584045728,90.5114054312856,115.920447878679,140.342754508743,163.685430383792,187.035223053046,209.171770445356,238.988790245622,261.454402952831,288.775737832289,325.780461969849,364.18736388454,398.558268582841,443.785897233151,498.399093488419,568.368607896407,660.200631283511,780.865337982978,1035.98270338993,1244.63042036562,1498.28541050178,0,New Jersey,,2020-05-31
2020-07-08,newmexico,4.19544732338662,6.41919469771699,8.23563167339326,12.1755182632743,16.1303292955325,19.8371508132985,24.1767604444756,27.8451467158473,31.3235372841693,35.6212791381696,40.631210897943,46.5156454457477,51.4743862700425,59.2300518257718,67.8367109136761,77.6482246830461,85.9463060841682,98.6897850272309,121.311722083076,150.78375387824,197.333581806162,272.940363648431,362.827093610832,0,New Mexico,,2020-05-31
2020-07-08,newyork,56.0131031119369,75.0530530667541,98.2765685708613,142.048261199007,175.596071030277,215.920165584436,247.753999137642,278.231969495658,315.514761310352,353.115741248438,395.834767337745,434.864722149212,489.727880873743,545.806625822926,604.471831653357,672.489386645666,734.678810990985,827.327045192361,944.088291166519,1149.09264048055,1523.13142360634,1873.342161332,2606.91327918441,0,New York,,2020-05-31
2020-07-08,northcarolina,61.8942096056851,86.0154596581673,105.826470404238,156.934060791504,198.214512525772,251.513322471121,293.741116604184,347.443705721075,398.179743970173,451.175972339204,503.454166020506,565.918843011669,638.482345011483,723.015232749442,844.245730258958,999.837285412778,1146.94815708902,1353.31941046049,1654.13504222307,2146.77562524177,3120.769259783,4072.89594096131,5847.91821388098,0,North Carolina,,2020-05-31
2020-07-08,northdakota,0.258661517336501,0.524200377571519,0.871788170224482,1.59356588995852,2.17006932456182,2.76684460927804,3.35030129735393,3.99454380289923,4.65680991829207,5.42074418485315,6.2798159965809,7.09558581810723,8.21652782787324,9.29300474065096,10.3674945956933,11.9687498175065,13.6705239152586,16.0355716140443,18.6431952591172,24.0648003838314,32.6449783647012,42.586101856992,56.4196406587125,0,North Dakota,,2020-05-31
2020-07-08,ohio,19.0645855245882,28.3457483866967,40.1332334241864,56.8398096369674,70.0528440041597,84.6763667303811,96.4719277036803,108.831058629306,122.951829582446,140.631230478006,156.868706953801,178.711647793194,200.295702369647,224.054746006097,253.231728941376,289.264632400628,329.082573168299,387.92804172827,452.082757002688,564.554254918926,792.031540354604,1018.84029808646,1386.04482544278,0,Ohio,,2020-05-31
2020-07-08,oklahoma,0.733475626608585,1.27197426030193,1.90842783694377,2.85701155277644,3.95337458068748,5.17699303828148,6.16139684806704,6.9942868094703,8.12347836174175,9.20264496606898,10.4444561770916,11.981307449368,13.4810847653884,15.3490807933235,17.7222969090573,20.2828091875781,22.6649838189155,26.9570771697431,30.8642770762842,37.4919594053398,51.0747841387599,69.0677502754365,92.3213047176089,0,Oklahoma,,2020-05-31
2020-07-08,oregon,1.59527996754848,2.85213985668331,4.09266773970011,5.88463339645256,7.70345011527748,8.95368248802589,10.6435784311996,12.4029064326586,14.3709995366898,16.5180642522955,18.2914669246406,20.8030494236829,23.276951886525,26.3052714844268,29.9420476307078,33.7148462729699,38.414897680969,44.0625054539041,50.698580890703,62.1932225466059,89.8436754698673,121.534753636403,158.850509294198,0,Oregon,,2020-05-31
2020-07-08,pennsylvania,12.5902625769637,19.2780886420864,26.6896145317184,40.144381344333,51.3614091708436,62.8574864782969,75.6937431933818,88.7023449142168,98.2521449025276,112.458229027021,125.065135099755,140.427526025964,160.976507935436,182.241062166092,208.540449591411,231.011069137293,267.498079956312,301.999813315349,352.232967586028,436.470015804698,557.719569413272,720.375988831949,917.357540086995,0,Pennsylvania,,2020-05-31
2020-07-08,puertorico,2.61507960156439,4.64691027443731,7.23414908987053,11.592456593698,15.9351336519274,19.0778219251347,23.6628665356274,27.4412081287143,31.5425029572165,35.8711969601811,40.4210981749538,45.3254971092008,51.1036317184011,57.0652780692584,66.196675019645,75.8230047300386,86.1866349810395,99.4224540599223,120.807148875709,156.139007080338,238.046555258703,327.864806493067,518.849668879535,0,Puerto Rico,,2020-05-31
2020-07-08,rhodeisland,2.30577655345809,4.00535109608536,5.95210884666974,8.35281063415586,10.9408566378572,13.895446731022,16.0379986810042,18.6117161804294,21.8537319346338,25.3881239942916,28.6271197168223,32.8226603217134,36.4310656366886,41.6969110778974,46.6703702074989,52.3912004606295,59.7947695189219,68.8808780614503,82.3836813072694,101.189279509004,135.836660735696,183.255249953442,224.955990016391,0,Rhode Island,,2020-05-31
2020-07-08,southcarolina,17.2377612673047,26.2383837042892,33.8071815187285,50.1833337969016,66.0547343951262,81.0664090456991,95.8579926952296,110.891053776897,128.080395983857,146.495167510152,166.904412344839,190.349192913286,214.138380022068,244.947860221664,283.770566180624,320.696696359397,367.663907890811,434.56463912117,500.78886903486,676.247733681029,916.926434479129,1246.21793308233,1724.52053262453,0,South Carolina,,2020-05-31
2020-07-08,southdakota,0.975334593397833,1.57245544195737,2.58422062709146,4.19455438896717,5.73006734302714,6.95957969588822,8.31005103037823,9.66474216339678,11.3106495351446,12.5044287752007,14.5063890702397,16.3536322874892,18.4908386228559,21.1029528479752,23.9384150733713,27.2970499802896,30.5960853222589,35.683556621197,43.3795533526832,56.3601961267686,79.6347899000588,101.415214655321,134.303102570262,0,South Dakota,,2020-05-31
2020-07-08,tennessee,11.8999038302816,17.3202207972842,22.2628448033347,32.8507670238526,41.8225310060882,50.9660927430514,59.2233301442823,67.2122577186853,77.8459989046435,90.6447920610887,99.1704765900845,112.466653768161,124.704828703099,141.415303016154,155.033132131762,175.268550590055,203.105080829779,231.182284347846,282.078363435577,350.519022842371,500.278247595623,630.880957141715,867.926148349646,0,Tennessee,,2020-05-31
2020-07-08,texas,86.0772817640817,130.002768285431,193.755876284139,276.388394883481,362.363581138127,437.245851504551,494.786056798279,570.839139794644,654.42523964933,742.562518379294,846.825819857176,951.746401919125,1058.94945077413,1174.42669139104,1344.42951746254,1552.21562378724,1812.16215431667,2058.40217133022,2514.01315738249,3230.43750529628,4432.56841917288,6002.53153409841,8961.1009850332,0,Texas,,2020-05-31
2020-07-08,utah,12.06958163696,19.0326962849279,26.8304644614316,38.0711625373365,49.4497989465681,59.4531265848407,71.8962280518803,81.5644345798343,93.8160067060438,105.503080532497,117.831169335048,134.813130167451,153.599700631905,176.055459747897,199.825789200234,227.513165007903,267.149229785257,316.784312632285,379.626386222519,472.581300131697,713.071193944828,1020.20207264455,1531.08772803811,0,Utah,,2020-05-31
2020-07-08,vermont,0.00840158943762978,0.0220087775714342,0.04007965325972,0.0817022843374389,0.122308101333818,0.174706791488756,0.231482932048522,0.286218393176665,0.353861953598801,0.420450021985438,0.497434018948197,0.589225904278104,0.706087420833501,0.853381764869467,0.973369002334398,1.1831360607378,1.45048505311757,1.76097508384224,2.15768430174945,2.77029612447398,3.79163315419147,4.79590311832851,6.47919752960847,0,Vermont,,2020-05-31
