dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-21,washington,1534.75291449412,1554.83150027174,1573.19484795124,1604.15026021145,1631.14044680825,1651.26797279821,1672.85697179538,1694.68781783012,1716.22960418341,1740.92425756691,1762.38872189649,1786.38888064429,1814.01306706602,1842.75142193647,1875.10016026838,1909.11400256142,1957.17356843017,2011.78425889271,2070.12597323053,2158.51946131486,2374.87523456515,2554.2185954722,2779.31413578517,0,Washington,,2020-07-12
2020-08-21,westvirginia,103.097313795129,106.0679946513,108.768850288267,113.154551383988,116.351946335985,119.238923673879,122.328069213928,125.379015838151,128.56870594169,132.087073769817,135.257135971216,139.334329800156,144.029998460445,148.038499574582,153.286562215814,159.084846467709,166.814649573654,176.589487798192,189.845632826179,207.977892725311,239.038169003562,279.571324788738,338.402620538478,0,West Virginia,,2020-07-12
2020-08-21,wisconsin,860.508700263837,868.018317880232,881.050750509514,896.448766091348,909.371573840978,923.689419203813,933.584244239663,944.179024231348,954.259915993963,964.735078047821,976.124976194877,988.866394208032,1002.54347382827,1016.40087689884,1035.91775983643,1053.21332436989,1070.81149126174,1100.30058430559,1134.11659634547,1180.73553945766,1279.98040146181,1358.16488944546,1483.56038854772,0,Wisconsin,,2020-07-12
2020-08-21,wyoming,21.8561994817205,22.07018579812,22.3402612692012,22.8662744411409,23.3255981382445,23.7475815263795,24.1897140745254,24.6494138798596,25.2014983465132,25.6724874745457,26.17471978007,26.806861448731,27.4324619882464,28.1202888933603,28.8605243289942,29.7703994711001,30.5953430400982,31.9201250778503,33.399403358672,36.2583196661538,40.3195020437015,45.6751583019391,54.7497756600502,0,Wyoming,,2020-07-12
2020-08-22,alabama,1280.68570770514,1314.62467033717,1350.64855083729,1414.10339096548,1459.46688424706,1494.85443406397,1532.06786652914,1575.00395324078,1618.32442917749,1653.97804956361,1696.806739558,1740.57623730721,1783.53972774936,1837.98074202744,1890.40622053672,1969.19919780692,2036.82474365767,2141.42705659106,2271.95784237759,2433.02202124204,2789.82496260255,3251.42897066728,4033.4373032667,0,Alabama,,2020-07-12
2020-08-22,alaska,20.0000662157659,21.7148012186365,23.3221002908884,25.6746940611638,27.7137502031725,29.673942615544,31.3634598872577,33.4255533841015,35.1603061209776,37.6492425195901,40.3337504308716,42.6251075728022,45.3915933109433,48.9200914763852,52.8112999372898,57.8988120057013,63.1018362671012,70.7776829650546,82.8262094543585,97.8507591269014,130.434341212959,178.015467678674,239.847009263125,0,Alaska,,2020-07-12
2020-08-22,arizona,2504.28552126851,2568.03236014546,2629.50483637625,2715.54044743379,2795.74429965306,2852.09171635767,2899.60901468085,2954.49789595023,3010.63419124231,3059.49501805536,3112.28009975356,3171.66457191568,3237.35537352799,3300.96906271732,3370.35707112835,3463.80473255468,3580.40893571143,3718.07113452434,3899.22046365215,4171.75004536422,4747.37990553401,5093.53908038769,5684.05447251327,0,Arizona,,2020-07-12
2020-08-22,arkansas,353.41703945945,363.075165946651,375.145326828694,390.774426296694,402.020376893315,411.709412588656,420.477632167139,427.936832758347,438.814734515765,448.111177898409,458.991354373065,469.933529668991,482.289586345497,498.451454633207,514.890700867307,534.514720127419,555.690018927018,582.2571174899,615.452615465325,665.714217331194,749.413941712995,839.544884603565,984.421665498933,0,Arkansas,,2020-07-12
2020-08-22,california,7642.18430631469,7767.07703392248,7892.68580661868,8058.3266737428,8195.25056722878,8304.85314253909,8395.55819558406,8500.67119866662,8611.32283155652,8702.39870110292,8804.60229950841,8915.41276961337,9032.35885321749,9153.0420630244,9271.66000669509,9434.81648293114,9595.68672285504,9846.49169605327,10144.8410416303,10573.3484493412,11342.4314933853,12110.9958362844,13248.7252329566,0,California,,2020-07-12
2020-08-22,colorado,1768.35993887501,1780.67816560202,1794.02475468584,1808.75435541435,1821.06382426629,1833.75535788314,1844.50328932725,1856.3822860699,1869.23303838097,1879.49211139556,1892.91039810832,1906.38033961471,1918.44478376191,1935.29606447291,1952.9720793338,1972.16634681419,1995.81963455343,2024.84866293547,2060.15785285043,2106.68813886028,2199.9263058318,2292.72422836918,2424.08652907896,0,Colorado,,2020-07-12
2020-08-22,connecticut,4371.90935144948,4376.48120563321,4383.34694355456,4391.60798846748,4398.44732435328,4403.30117519711,4408.79388256829,4413.46303627279,4418.46509133262,4422.87662361834,4427.98371540668,4434.16997329605,4440.31584390835,4446.25078849187,4452.83774789389,4460.49195961595,4468.94668671789,4480.98925093978,4494.96989627293,4512.76286165203,4538.04252059143,4567.46176977315,4594.88885639157,0,Connecticut,,2020-07-12
2020-08-22,delaware,523.044334802301,524.585469355663,526.244266621234,529.030344350621,531.286509198751,533.364750750633,535.362736312742,537.411440177211,539.329934268494,541.261958488865,543.092344881492,545.622605142102,547.730255294032,550.311716339459,553.614947368581,556.957161426832,560.610934435665,564.43669686421,569.325923512306,579.037823901511,593.298976151634,607.048130925133,626.436390009658,0,Delaware,,2020-07-12
2020-08-22,districtofcolumbia,583.064482289807,586.864036067272,590.995778805323,597.213314065574,602.182409854408,606.233762683261,609.715149796064,613.986119877428,617.285435714937,621.550590706999,626.372598572509,631.392631962634,635.526725323968,640.879705680919,646.942009857189,652.566548212854,660.690680321189,669.151718474366,680.792124663063,697.950713706649,727.535870357251,763.150931685052,794.488139558357,0,District of Columbia,,2020-07-12
2020-08-22,florida,5556.89800037587,5783.20261674293,6044.7088418153,6520.35571963174,6855.48191024992,7203.98173540554,7558.45884790983,7872.89463125639,8136.74964012637,8451.42290600543,8778.35305166934,9208.60621890345,9672.31484785085,10162.030456584,10740.0430519571,11344.1182672175,12042.118550133,13063.2757131782,14294.420242206,16233.2715844443,20187.25158001,24235.8758684822,27286.4703746969,0,Florida,,2020-07-12
2020-08-22,georgia,3133.51308875995,3157.88321325786,3189.82148910692,3228.54666714613,3254.02028037231,3280.48533301839,3308.13267913557,3333.98053387597,3358.45889715478,3385.45964223741,3416.62325050378,3446.80538216078,3478.13030973369,3510.5239962292,3545.92827867668,3591.52740952483,3641.60256809805,3697.65106147944,3764.04204024908,3873.62450834714,4062.60903280017,4271.91986738584,4549.1284389828,0,Georgia,,2020-07-12
2020-08-22,hawaii,19.8214394745352,20.2456650313526,20.5263773772122,21.0805891768675,21.6482728313017,22.158575570455,22.6361733274484,23.119625687796,23.6076341361262,24.1563037502762,24.7145414283119,25.331759347486,26.1317178923198,26.8507078617109,27.7780041590156,28.9183567049131,30.1770768122675,31.4285675989569,33.9114603027576,36.4403287576452,42.616753284018,48.1904451557963,55.8116181456979,0,Hawaii,,2020-07-12
2020-08-22,idaho,118.504019951677,122.972991586557,126.51659263779,133.730560530709,139.152144621501,144.28715202064,149.674284451721,154.821805546576,160.614826861403,166.269114738949,171.575808287703,177.804124506077,185.686096081065,193.536464182258,202.984874642124,211.82710137589,224.011264853886,237.452433688853,258.222465847622,291.849039627215,339.262850946352,408.20312602079,505.343117878228,0,Idaho,,2020-07-12
2020-08-22,illinois,7564.20644656599,7603.42709363738,7643.66175312168,7700.30206900156,7737.51986623146,7772.14717232681,7809.26191876534,7847.16803548556,7887.32380418943,7925.02431991223,7960.58207370291,8001.48158017308,8045.60393891325,8092.31175970121,8144.1371976214,8200.23236324293,8279.4392313218,8356.58054440033,8449.16033696515,8593.27379354675,8843.10657846946,9106.62487689454,9485.24617675895,0,Illinois,,2020-07-12
2020-08-22,indiana,2870.13762918039,2886.68179534431,2918.10287405905,2960.6276963744,2982.09426303364,3009.11129267174,3036.50036848625,3059.260404103,3085.70310053086,3110.6692537388,3139.47513925155,3173.44861704716,3198.7771081552,3230.15666316024,3262.76748406507,3306.03045268891,3363.04847841793,3425.70930161025,3510.44581430741,3620.70770441733,3841.52100648932,4018.89603502945,4284.80415734038,0,Indiana,,2020-07-12
2020-08-22,iowa,787.503368121642,796.464149207363,806.280556360332,820.231730521815,832.221632205554,842.457734156958,853.49443068022,862.715865514801,872.326109657822,883.596479845562,894.547061198331,906.052733118578,917.390616893918,929.749337182388,943.853777996735,963.296992774507,980.297711695401,1002.15003920474,1037.72141592216,1086.30283353288,1154.6969807961,1252.76930433091,1343.93690130555,0,Iowa,,2020-07-12
2020-08-22,kansas,314.167378987555,318.268382712848,322.28030708272,329.464871343359,334.848538306835,340.238725291692,344.963467515095,350.125429106153,355.169338753482,359.676345019056,364.379143824567,369.814586294533,375.319466215076,382.28871682904,389.45004103041,398.004553120994,407.848498404318,419.720170260117,434.926250933164,462.221504004608,510.344303713221,571.32529865891,634.590161521184,0,Kansas,,2020-07-12
2020-08-22,kentucky,663.626476359764,678.225305296648,686.587396649928,701.921167311344,712.951727114433,723.868690905136,734.283002679026,745.864475685841,755.584400234073,764.985171632486,775.950985554972,789.016557940223,801.679054507754,816.982487774615,832.666916249113,847.014267039904,870.399234338319,896.45026078596,930.353753843183,982.459940516555,1079.40300269706,1201.35540896944,1345.0612746431,0,Kentucky,,2020-07-12
2020-08-22,louisiana,3525.72629509615,3563.32869245591,3582.31750035559,3629.63444850327,3659.75938080279,3686.59190165825,3712.62341969863,3742.39767979469,3771.00103282848,3796.11451013125,3826.33559090014,3855.85189053603,3889.43532795871,3926.11863568761,3966.34980339586,4008.13612184565,4063.23943541171,4122.74547066598,4200.33469605414,4304.23785479474,4477.26749769615,4670.23885593639,4916.26156163742,0,Louisiana,,2020-07-12
2020-08-22,maine,114.77373184947,115.146337507996,115.518379996821,116.004769358334,116.379612331471,116.821639173549,117.301464046874,117.74046462381,118.166423939128,118.611755182592,119.096780980314,119.649582203406,120.139829728381,120.665432134031,121.311524100671,122.168644644212,123.099061489636,124.1318321372,125.585385626005,128.156243136715,131.880464693107,136.069330152912,140.229555775933,0,Maine,,2020-07-12
2020-08-22,maryland,3421.09094410498,3451.55393653717,3473.77296863398,3511.01118783195,3538.14262956849,3568.37222727301,3600.69141591518,3622.75385444572,3650.72139608962,3676.13724985613,3700.78625252405,3730.09292358654,3755.95089465916,3786.0050203059,3816.53090210453,3851.77057534684,3895.30630538505,3947.46700926608,4021.13537544104,4122.31871611431,4321.87056545431,4496.19269297795,4686.72711028122,0,Maryland,,2020-07-12
2020-08-22,massachusetts,8513.51600675361,8552.057451727,8589.28174607745,8646.51877757014,8684.25949527852,8724.04231528691,8764.20272613094,8799.56088138797,8834.81033135191,8876.07582820667,8911.01928307549,8948.72635376983,8979.2852533805,9024.18307590406,9070.63710780943,9118.12768053409,9174.65259498286,9242.57573839565,9333.33328213055,9458.58823628395,9672.52428008176,9835.80711501685,10105.6136055158,0,Massachusetts,,2020-07-12
2020-08-22,michigan,6406.78471303451,6425.79655913671,6452.95937908596,6491.11650238985,6516.40579059135,6538.80726255131,6561.78007822894,6580.12559737176,6602.53365585328,6623.24685528905,6647.81141246029,6673.37388615761,6701.0186587004,6729.6543426802,6759.40305300902,6792.46781182095,6831.11246371096,6881.61555855752,6957.98228655867,7044.95337026408,7209.04732373828,7388.88627395984,7552.20627585005,0,Michigan,,2020-07-12
2020-08-22,minnesota,1604.98496555402,1620.22717964348,1636.9639583234,1667.18101198823,1687.62656180505,1708.2622865976,1725.95130118382,1745.13096281245,1760.23756275208,1779.45499379875,1795.6447832709,1814.79586409204,1839.48359271688,1862.59072984837,1891.03671894668,1920.45992467896,1954.59736221062,1996.40613855404,2058.60325641466,2132.07102212706,2247.99550266037,2381.38326871908,2516.39770757957,0,Minnesota,,2020-07-12
2020-08-22,mississippi,1359.26474629876,1379.86239166274,1405.12552334377,1442.20896682495,1472.09419429573,1503.99176180454,1529.95968893213,1556.37935198755,1581.26161910252,1607.90602872633,1641.51416856442,1669.51725366749,1704.06126654931,1737.25215678165,1774.95524082463,1819.0082588052,1875.46579943639,1939.82461890434,2029.41407212905,2151.66309180761,2414.0025507487,2678.15805096551,3009.92653496183,0,Mississippi,,2020-07-12
2020-08-22,missouri,1127.6245296638,1139.07814725536,1149.12427648293,1167.15999944805,1178.47766465732,1189.2040245738,1200.76133553732,1210.22642362409,1221.62901674993,1232.75866688574,1244.23391392921,1256.8464970449,1269.80328451868,1284.90863665531,1299.87086859012,1321.23363698031,1345.53140594313,1373.77545323511,1407.99187599556,1449.31553771558,1534.4692934477,1633.43475439269,1754.25006628639,0,Missouri,,2020-07-12
2020-08-22,montana,34.5166387131349,36.8124266621136,39.2355433215059,42.6395770712252,46.0445797575901,49.3449839942481,52.7066363539685,55.68735061183,58.9481080688766,61.9562220785814,65.2787725353562,69.2439174670379,74.2018444000617,79.9791871219292,85.9539779651681,93.705022302858,104.207231507075,117.629513734407,137.1530624503,169.08710024234,223.686012158285,305.667687083597,470.393066506311,0,Montana,,2020-07-12
2020-08-22,nebraska,301.780083281429,305.364967695642,309.283873980377,315.633766629921,320.702680300996,325.134763781585,329.167401170425,333.61221471507,337.691229839986,341.944782837507,346.273100024178,351.085792049731,356.183780786242,362.028095765429,368.560091077632,377.006786312585,385.58268011757,396.332598836966,410.227571264807,428.102282471899,455.645142910133,495.428592138892,534.845151392629,0,Nebraska,,2020-07-12
2020-08-22,nevada,641.765932110205,654.293820448977,667.32556560474,684.505484061808,700.3441877919,715.342214947321,728.975853719532,741.646020666203,755.455407953626,766.950253918914,782.460111654941,801.141144894964,817.676651173672,836.359311225104,863.204015011023,892.698249559079,919.813637970482,960.004844408865,1000.88756169831,1080.99990498654,1218.28241487352,1395.1062655519,1600.78586547393,0,Nevada,,2020-07-12
2020-08-22,newhampshire,406.805203568011,411.129166999193,415.390087271563,421.886646780272,427.390682896962,430.808714092583,434.791577356079,438.643273350778,442.554499688387,446.474041563301,450.223112205063,454.122925791693,457.588871439387,462.424500909255,466.74986319152,472.819965448538,479.997258637091,489.032181381566,499.203957606013,514.943850216224,535.335939065781,554.568141620389,587.660240971251,0,New Hampshire,,2020-07-12
2020-08-22,newjersey,15739.9957948843,15793.3088991277,15847.3504011379,15902.9424134809,15965.5488999726,16011.089561915,16057.657913868,16097.5361069057,16144.4730245201,16185.7991984495,16235.1270042856,16282.5269836722,16324.4090455174,16377.7994939678,16427.8959269071,16491.8094040021,16554.93980432,16639.5544196773,16764.3704313196,16891.1749704675,17136.5638160612,17425.3918600798,17651.4061209442,0,New Jersey,,2020-07-12
2020-08-22,newmexico,574.075054661617,582.310215419871,590.972019877052,602.879068541638,611.903321688471,620.369133055838,627.809536956573,635.88323445733,642.954206226594,650.029167056214,657.936158847936,665.898983476409,675.204019559138,684.8314775876,698.178323706945,712.923029869941,728.301522001593,746.453661197784,770.828896005278,810.940803927807,876.838207899603,948.336196108802,1030.32033518822,0,New Mexico,,2020-07-12
2020-08-22,newyork,32561.6058156312,32606.8670432932,32661.269711856,32731.8336414807,32781.1081581553,32833.3433950466,32876.4342082721,32919.5869650486,32965.2936731759,33006.7117461481,33051.8662431861,33102.6160673135,33158.3651830582,33211.9028141043,33280.6468376154,33346.4239080838,33429.9276302629,33515.4059646749,33614.0083082469,33773.3577452561,34042.2575187494,34297.9691524032,34696.780654717,0,New York,,2020-07-12
2020-08-22,northcarolina,1631.02617646807,1661.35247421891,1684.01844988582,1722.33983748467,1754.63644512211,1776.49405379168,1802.18237069417,1827.71209680422,1852.60773795961,1881.24349160364,1907.32266611548,1932.52619741842,1960.72222338848,1993.12306191964,2034.02057800395,2080.3791854026,2128.36255186023,2190.32792219813,2254.88777873565,2365.64376635872,2544.29828685976,2773.80651393947,2953.81180843497,0,North Carolina,,2020-07-12
2020-08-22,northdakota,93.6582847365499,95.4379461698386,97.6011519529684,101.503288991413,104.114249170408,106.518964281225,108.739100647804,111.027134347314,113.584208806033,116.389100998965,119.2937924238,122.045178809838,125.006719915987,128.633888708493,133.072680265991,138.639671804535,144.312871798625,151.307701610874,159.76567544412,175.478134463183,206.251497014211,236.618517481316,281.033129847122,0,North Dakota,,2020-07-12
2020-08-22,ohio,3234.94611792824,3268.84101509726,3301.97224691824,3357.66033650836,3408.86462070776,3448.42155917515,3494.98107296236,3528.62353078892,3574.5089873136,3605.78705781605,3642.94899431081,3693.09726141335,3742.0460912319,3794.84225965929,3852.25873558276,3912.65312801198,3995.75707800355,4075.34271388989,4190.22332592402,4360.62204918765,4677.08929847381,5024.83782467035,5458.37696298028,0,Ohio,,2020-07-12
2020-08-22,oklahoma,440.819546774107,445.949693351345,452.310961947652,460.770047084337,467.436175201975,474.330049889025,481.074547823948,487.057711945188,494.209354743683,501.77668822482,507.293497869436,514.791011203274,521.582931590021,530.497430293033,540.072718087143,551.063397830392,562.373575224757,578.630304497509,595.526426581055,626.236345117667,678.899271337036,738.524132424659,843.027501605036,0,Oklahoma,,2020-07-12
2020-08-22,oregon,248.686885554612,256.006621949971,261.664527668642,269.633663065057,275.265220734256,282.327800781104,288.128416037999,293.287833323422,298.908702034282,304.511915626919,311.482696850142,318.064021734199,326.699360397023,334.882629672989,345.495007710966,357.851276637075,369.648547587124,385.616003453941,405.930728893681,437.919679582813,489.50341440054,568.25363828576,693.37692847864,0,Oregon,,2020-07-12
2020-08-22,pennsylvania,7056.38720427995,7084.46378368685,7130.24030475147,7176.50287106624,7219.05587073661,7253.59982452826,7284.70398832118,7317.31147657356,7350.2283361552,7382.59163224706,7420.01062539428,7457.95923289682,7503.56966116811,7539.32118353336,7577.44523545268,7639.7804334712,7700.70158654241,7775.77245721811,7865.02606921545,7995.52434886439,8191.11706276149,8341.453614859,8594.26812640156,0,Pennsylvania,,2020-07-12
2020-08-22,puertorico,172.844649278264,175.257331814096,177.174931555177,180.353997402492,182.539702043419,184.738520233882,187.173633732742,189.471090353857,191.623153998323,193.842352618201,196.003006915154,198.771013248152,201.023337260524,203.907933736382,207.236093675966,210.842477303919,215.473216656219,221.282639848496,228.218499712082,237.746779148083,260.074278402245,292.428852570237,340.308772621839,0,Puerto Rico,,2020-07-12
2020-08-22,rhodeisland,996.633139107443,1002.73437648244,1007.99801590831,1015.09492908803,1021.09187558239,1026.19604127707,1031.10946637221,1034.76734463553,1038.83867094533,1043.13165631281,1048.11276496115,1052.70297128775,1058.54435462962,1063.6390832951,1068.84657697469,1075.46378046009,1081.82794968725,1088.89094637142,1101.42887566943,1118.37511374175,1144.76384696393,1169.4264632058,1198.57080167871,0,Rhode Island,,2020-07-12
2020-08-22,southcarolina,1166.34368544511,1221.31630313121,1270.65860164507,1331.26888828388,1371.82044344961,1428.13083496428,1471.11662406778,1518.23709834758,1571.67229807979,1618.00833117097,1666.92379608487,1732.21270031399,1788.76814646014,1857.57088319898,1935.63735517799,2035.20109297049,2132.540423444,2257.54447659898,2406.53186951119,2730.25182142214,3140.48022485015,3752.40492885111,4640.68426219545,0,South Carolina,,2020-07-12
2020-08-22,southdakota,115.250279225248,117.576652818841,119.320693585866,122.011514973895,124.662478565196,126.710877590804,128.664957646194,130.849055041904,132.846712554388,135.668927979669,137.968323813752,140.116751360507,142.306876611899,145.071127761615,148.56663662318,152.212884016663,156.728973563825,161.703459642625,167.677522315364,177.210085383071,197.085499228059,216.668317126176,244.363034543782,0,South Dakota,,2020-07-12
2020-08-22,tennessee,804.479233715069,820.364151159898,838.865687419438,866.853741428684,888.546429473213,905.00838311519,921.011242567346,937.27560773667,956.465007370811,974.494482072308,991.034503401738,1005.69564582416,1027.18443835185,1047.82004403456,1068.37108201191,1092.02674186984,1122.77023683989,1159.01095819866,1207.79039095022,1283.09635589372,1428.93075914706,1552.13191281576,1774.66352190439,0,Tennessee,,2020-07-12
2020-08-22,texas,3963.36023347077,4117.15203628375,4292.33716866757,4512.69443930602,4680.62595253835,4834.69345938264,4986.41979456346,5102.38138632565,5262.78622313876,5438.4844217315,5577.23493571256,5727.44858995082,5909.19104703005,6121.3456498845,6355.58453214246,6575.9406256898,6833.28040743358,7159.48956237472,7622.33800948258,8203.98923333693,9337.21065547046,10407.0237879444,12405.2535738147,0,Texas,,2020-07-12
2020-08-22,utah,237.274399240418,244.146472533284,251.62408029826,261.061710507527,267.686863746379,274.294716990285,280.744648205622,287.265830655516,293.575294640498,299.546697704508,307.101664759321,314.076295229529,320.729523998168,328.479727063714,338.067165036447,349.122135646133,361.800631427417,378.372953245594,398.597742405806,427.06710192722,477.658817117959,536.742292469231,642.994812703619,0,Utah,,2020-07-12
2020-08-22,vermont,56.2941143097349,56.3998635212307,56.5614062179453,56.7972080581549,56.9827881614726,57.1463057828592,57.3710143414868,57.5877714922935,57.8087436998821,58.0377551550708,58.25246499149,58.493534959153,58.7708936531734,59.0983335322014,59.4675226183343,59.8341311464877,60.3320826457647,60.9546887149079,61.7402932810346,62.8535535840302,64.9798094167882,67.2865473961555,70.5077285049396,0,Vermont,,2020-07-12
2020-08-22,virginia,2128.90335662526,2162.95261251447,2203.85105307768,2263.03570727215,2301.05449422159,2342.63126350798,2378.16993144858,2421.09201398393,2457.90357473813,2494.93668836543,2536.56454185043,2580.63527967557,2626.37553321725,2666.79539058559,2725.73867274525,2783.9049672479,2852.16195382754,2936.15999933056,3029.95094810666,3182.33845842564,3369.78261422052,3567.2671542401,3969.05484640326,0,Virginia,,2020-07-12
2020-08-22,virginislands,7.42478660701444,8.38580297856481,9.45522510468592,11.1455622032884,12.9542261792978,15.0467746226828,16.8897751705747,19.2159824483816,21.2509344871336,24.0606566441275,26.6863338121506,30.5097449078678,34.5679312344022,41.1060550532069,49.1032185195026,56.9915722342134,66.3413144792115,84.0197040125924,108.389214152443,159.355226949912,260.007733620582,410.414521591587,653.686537782885,0,Virgin Islands,,2020-07-12
2020-08-22,washington,1535.27912491622,1556.12474343486,1574.00969914864,1606.27467472962,1633.93047106571,1654.50218182956,1675.39807269012,1698.44549457743,1719.59348082839,1745.38112281204,1766.6933253455,1791.61391748407,1820.16279818713,1849.51010801932,1882.79842718654,1917.87238328944,1966.88475763048,2022.02561604078,2085.63509689805,2176.96124306758,2401.45472544593,2586.82410691142,2821.09698165176,0,Washington,,2020-07-12
2020-08-22,westvirginia,103.105697522878,106.174246502614,108.953564938398,113.326348969169,116.605442836656,119.503731628097,122.593250380259,125.684452790865,129.019980495841,132.785306881628,136.041021763748,140.138526982481,144.867116912229,149.353751564761,154.647465741249,160.381434809116,168.674252565469,178.474550078185,191.710443468158,212.062758649405,242.849906006601,285.584328842721,345.50169874599,0,West Virginia,,2020-07-12
2020-08-22,wisconsin,860.671519891987,868.484705178649,881.66563171506,897.546453281965,910.792468750772,924.730232589201,935.21662440901,945.885520502554,956.367900454848,967.026593361399,978.71524860962,990.789282734028,1005.22323010428,1019.67610206106,1039.75236939287,1057.86069410431,1075.7606093337,1105.54094747755,1141.15672979265,1191.87245486948,1294.11852592452,1373.62172649516,1503.208915626,0,Wisconsin,,2020-07-12
2020-08-22,wyoming,21.865081375523,22.0752152177877,22.3459297346289,22.886376652298,23.3699651647092,23.7922381280225,24.2441458799321,24.7025712555112,25.2985888861686,25.7299379678957,26.2493433588076,26.8925011899652,27.5570831167955,28.2009176584321,28.9633108804069,29.9220113389899,30.7777366985018,32.0680057690274,33.6411009379853,36.4857228023866,40.8695274061998,46.058523110752,56.1193481089047,0,Wyoming,,2020-07-12
2020-08-23,alabama,1280.81477114068,1316.22937210975,1352.9109413287,1417.69444273525,1463.98259156179,1500.21592429414,1537.53380076505,1582.22128044262,1623.71508845553,1663.4075389612,1706.25707629991,1749.87880521082,1793.73353386345,1849.13720213042,1903.19286191016,1986.1208242744,2054.60132048421,2161.38203162879,2300.43818649949,2466.99996771093,2832.54726245404,3336.18243322216,4130.92218663247,0,Alabama,,2020-07-12
2020-08-23,alaska,20.0359796867729,21.7445187576231,23.3903314186525,25.8575205893081,27.9588420406123,29.849743656307,31.7738825801227,33.6542792043274,35.4093194978304,38.2056277636883,40.7871709781411,42.982207425048,45.9442415077791,49.5918316430319,53.6616375526299,58.6903280516236,64.1987761296896,72.3634100837756,85.1826031393376,100.379359583482,133.283140373619,185.280736619791,252.518133365589,0,Alaska,,2020-07-12
2020-08-23,arizona,2509.1602777674,2568.75703384349,2631.5135741124,2719.45345399762,2799.77381931614,2857.57181190744,2906.43792631659,2960.99066201973,3019.15271679628,3065.85106947067,3121.47929890085,3182.66530745573,3250.60374875543,3313.28692822935,3383.8046825384,3478.7300265264,3603.38087072405,3735.87888184084,3928.8671768067,4199.37973995596,4790.21038304515,5169.77935269327,5825.93599257224,0,Arizona,,2020-07-12
2020-08-23,arkansas,353.676886207534,363.357776348256,375.854478970127,391.49682309146,403.42163084101,412.774683946632,421.287198078402,429.178508898783,440.272596478872,450.52558604357,461.552731789005,472.044003307633,485.466486761111,501.597425874344,518.202004535126,538.33044482125,559.03135842636,586.424101385093,622.053214648286,671.859528899425,763.736948843677,855.3229757979,1008.51675114319,0,Arkansas,,2020-07-12
2020-08-23,california,7648.23549023483,7772.44126019047,7899.34690039804,8069.91513729852,8206.67652512096,8318.95855244776,8413.81695371558,8518.10375913992,8630.14557255671,8728.42743035413,8828.39136039178,8944.46667882665,9061.5644616103,9179.40571436583,9313.46885352442,9472.56536219912,9638.76489717536,9907.0459992446,10207.9181624856,10653.1474010575,11440.4190075982,12222.1522219278,13371.3877591093,0,California,,2020-07-12
2020-08-23,colorado,1768.79443879792,1781.62509532484,1794.71755669067,1809.74281866226,1822.15096848332,1834.6788407719,1845.69516156889,1858.34910043949,1871.50625427363,1881.63008970406,1895.78918895904,1908.11761451092,1920.93939057063,1937.88141727063,1956.94356166308,1976.0174741307,1998.36752904331,2029.65276643872,2066.01996685536,2116.0300365467,2207.89652079729,2303.17060114973,2447.78453928134,0,Colorado,,2020-07-12
2020-08-23,connecticut,4372.62580252412,4376.76528686603,4383.57177307699,4391.87860719529,4398.91319914348,4403.8065874431,4409.49389065133,4413.88837187644,4419.21988413632,4424.05739970868,4429.53100159561,4435.31503906473,4441.325319962,4447.79236572624,4454.48456137597,4461.66294638116,4470.54341170167,4482.87696236559,4496.76501925096,4515.47572965318,4539.61140082225,4569.51831426867,4596.79904943343,0,Connecticut,,2020-07-12
2020-08-23,delaware,523.06253720332,524.616217368435,526.317614705062,529.084260384528,531.471892447694,533.453990666437,535.609203727565,537.62464559093,539.592471222146,541.471216079904,543.459181898806,546.00504408555,547.935033806744,550.708004107243,553.935637431449,557.38123384543,561.045166177041,565.115037007502,570.299765706636,579.913427099675,594.20032462941,608.830830290071,629.092558324277,0,Delaware,,2020-07-12
2020-08-23,districtofcolumbia,583.667384751862,587.360363946925,591.151350819859,597.569269669968,602.522036179402,606.721955512693,610.233065816349,614.59035829909,617.932781022932,622.400199394062,626.930659916754,632.108807410094,636.242681049438,641.822015661354,647.994468456488,653.508747560565,661.802062640064,670.357103913289,682.920075687317,699.962088159973,730.667084307354,765.633811382289,799.589316223976,0,District of Columbia,,2020-07-12
2020-08-23,florida,5586.37959530645,5795.23017136702,6063.11263598164,6558.62368461184,6892.26234923452,7246.7388732625,7599.01062212402,7932.50409328624,8203.83784950293,8510.94114397813,8873.40913585269,9309.63143461435,9775.42013895397,10315.9206947463,10894.6053377688,11497.6935475319,12239.5786660493,13355.3027605442,14637.3449428634,16687.6231876216,20792.3721430313,25027.1758425983,29343.8011280719,0,Florida,,2020-07-12
2020-08-23,georgia,3134.61742664023,3159.21341931099,3192.1680142409,3231.02726693836,3256.45901753441,3285.08700338337,3313.00195527976,3338.34058391803,3364.68485215995,3391.37035489788,3421.86187948032,3453.04760451233,3486.92358968795,3518.34859689922,3555.02305505602,3598.7153814313,3651.84497578525,3712.67703351452,3779.82128616746,3898.42042569628,4085.15152191955,4300.31280631555,4600.11226761283,0,Georgia,,2020-07-12
