dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-08-17,alabama,1476.16730857367,1504.04019509533,1532.5980352342,1567.59514226835,1591.77873936343,1622.38616386343,1642.28079838565,1663.47379391042,1686.76586091366,1708.3144174153,1727.39526031847,1749.04492449104,1777.11305460566,1805.44710697139,1834.47593464735,1870.48087432335,1904.31855294236,1952.79329351974,2006.21027400621,2084.32806772149,2217.19366457523,2336.96661146518,2452.06042701632,0,Alabama,,2020-07-22
2020-08-17,alaska,21.0460843721386,21.924595848909,22.7238002744447,23.8968748851528,24.9177754031252,25.8124021591204,26.7633935331505,27.6462705007659,28.5832511908214,29.4604111441483,30.3933774317747,31.6792550321523,32.9132684493095,34.2879011220478,35.6586335763616,37.040008562708,39.3187906978608,42.0892080916616,44.5287223327167,49.5886471743175,57.2238209347914,69.3875344660842,78.8751154354015,0,Alaska,,2020-07-22
2020-08-17,arizona,3369.77016662442,3433.06415452544,3519.43046229838,3635.56355861545,3734.11860972724,3793.92813369181,3875.62846100735,3932.95261039642,3990.84225944134,4051.53429145602,4105.7826688407,4178.04158738652,4246.51238839369,4307.15699116415,4383.88519525727,4479.01295676432,4567.82027443041,4680.33803258379,4818.0588849392,5003.65361106485,5303.19864276923,5687.24690937695,5998.0845820902,0,Arizona,,2020-07-22
2020-08-17,arkansas,406.061274963467,412.952505231769,419.209586402479,427.536967217146,434.670227693672,442.427128539109,447.837672904286,454.02876740195,460.596713511337,467.613865199898,475.131195019542,481.338734187185,487.791914612185,494.885949600905,506.000686675671,515.014698721984,524.449091323306,538.520737453477,557.374518794528,581.332948694055,617.765700976834,665.660798651611,732.596050266817,0,Arkansas,,2020-07-22
2020-08-17,california,8969.43126224107,9103.66044714116,9287.89963295156,9557.52780453843,9774.18746219629,9938.02009084009,10093.944794551,10232.6132413141,10357.6618782263,10494.8911540623,10630.9761201834,10774.278441033,10899.1051537109,11073.6654388386,11244.1854897536,11426.6686863326,11633.3081888362,11875.3192198009,12160.2401632761,12633.6821221712,13393.7136644815,14057.520712639,15169.0569148075,0,California,,2020-07-22
2020-08-17,colorado,1795.80199646152,1802.50730876566,1808.88388010938,1820.18168267285,1828.24796828705,1835.73244616828,1843.88934507866,1850.22303998011,1856.35476975947,1863.29260024639,1870.12820595763,1877.03046984757,1884.94916716176,1892.04108840562,1900.46859157117,1910.55244090123,1921.98904814373,1936.60778927548,1956.78355001789,1979.69604032242,2026.79438208477,2072.68428515083,2126.81471658157,0,Colorado,,2020-07-22
2020-08-17,connecticut,4430.65505069969,4435.63856500979,4440.11308410553,4448.7234593942,4456.37797949709,4462.28084838747,4468.00579114881,4473.21730862016,4477.82393199793,4482.84728526593,4487.40237721313,4492.46287989913,4498.54712905902,4504.01914125878,4510.95895428891,4517.94641587638,4524.70885885086,4535.88552382784,4549.6014708958,4564.99665233445,4590.73237845223,4616.5256635161,4672.47826003515,0,Connecticut,,2020-07-22
2020-08-17,delaware,529.649596492677,530.755882200448,531.795057131861,533.310320272324,535.029157139956,536.157781446941,537.476304525843,538.795819944376,539.817660321996,541.104302295658,542.412298544538,543.583141615418,544.984466684932,546.150057735218,547.537249105284,549.337240802535,552.064346669867,554.464708874234,557.947988240487,562.368749875089,570.157371984284,577.846137776471,585.766206858601,0,Delaware,,2020-07-22
2020-08-17,districtofcolumbia,594.431861642633,598.783909137072,602.420795500146,608.589307276534,613.616113279666,617.707705066701,621.507988234188,625.237868897224,628.612240830647,632.283308836899,636.155317108043,639.898238551173,644.424775958813,648.613237343428,652.968539391715,659.732803126847,667.049072100737,674.196219685413,685.186753747448,697.91546205325,722.385653914453,748.604343792907,779.198513478318,0,District of Columbia,,2020-07-22
2020-08-17,florida,6171.72444386427,6258.15627891608,6401.69121484919,6606.64090437148,6753.57921486415,6876.09527666577,7007.63453955303,7137.00817540025,7233.56290796994,7343.55147723493,7461.44551379114,7578.10340541998,7691.82049156521,7796.93042214611,7927.79128417307,8081.10508357708,8261.86250912306,8476.76248611361,8750.25136622657,9067.93126904978,9752.46650709592,10498.3309907862,11166.9764814183,0,Florida,,2020-07-22
2020-08-17,georgia,3492.5321870783,3515.47933428768,3552.82099654828,3595.54142521642,3631.77939484897,3661.25994744303,3689.23574895137,3713.49256049244,3742.99836328243,3773.42059998361,3798.72340832852,3836.05175214036,3861.99702532194,3893.71302025636,3932.5788171758,3968.35184065455,4011.31748968306,4060.86731695065,4125.552242133,4214.78834273168,4370.76122284168,4538.42017199994,4784.82127289842,0,Georgia,,2020-07-22
2020-08-17,hawaii,25.327823472882,25.4598242358015,25.658507240078,25.9560834186911,26.1880382370489,26.4254137024429,26.6433597127532,26.8425158565366,27.0473390482369,27.2911096004411,27.5605804066251,27.8145801146633,28.145837991745,28.5105679584428,28.8187729434915,29.3633237280657,29.8988671109864,30.5582567505711,31.3844428703739,32.4678940240202,34.3543288811698,36.4459768660674,40.5308532542718,0,Hawaii,,2020-07-22
2020-08-17,idaho,148.438726762557,151.22304825402,155.719732399988,159.922840053722,163.503353444458,167.228766350514,170.098866469592,173.462228513462,176.17806629051,179.161821642825,182.202875508209,185.833931536356,189.371485153314,193.39304887245,198.162727682559,202.724313700743,207.864527507806,215.583043491484,224.843474744883,235.27477283663,256.719563120596,275.268787962789,309.571885780623,0,Idaho,,2020-07-22
2020-08-17,illinois,7633.4995674795,7659.96049863303,7686.40936885173,7715.97344320112,7740.46373037032,7763.07534149869,7784.03223846432,7803.46752220763,7819.89465841451,7836.15838516182,7852.90932593841,7872.12385456655,7891.77132425555,7917.3525579929,7946.81540932795,7970.54399089343,8001.87277460778,8033.83163267294,8072.7310143653,8125.62177224838,8226.3631657723,8349.75120591195,8477.03130746398,0,Illinois,,2020-07-22
2020-08-17,indiana,2925.02796000152,2939.88337429383,2958.1952081878,2977.26532294917,2992.58450258176,3005.94645425854,3018.57033300852,3030.47454466443,3045.40490347658,3057.07365621923,3069.08112853179,3081.9813424692,3096.99227955081,3112.89989368567,3128.45579671046,3146.78421008936,3170.1544912229,3194.73344574023,3233.2677840665,3281.25653635915,3349.14377058597,3424.77332526861,3528.63497778291,0,Indiana,,2020-07-22
2020-08-17,iowa,828.983737084921,832.473543659821,836.86947828233,843.05102135437,847.867204219288,851.560175330578,855.467222102415,859.851419979188,863.733132951004,867.179025271862,871.656255662303,876.028337363735,879.552121847928,884.16907235045,888.771137051063,895.267338755648,902.12443970614,910.682618412714,923.743118147864,940.044071600385,965.391415380223,988.507789597421,1037.41451450143,0,Iowa,,2020-07-22
2020-08-17,kansas,332.238152970379,335.591216631536,339.371371676392,344.237741894483,347.309652290808,350.649693076855,354.291949906455,357.076507974672,359.756231709167,362.939514130526,366.373512050687,369.718287034682,372.937764063022,376.393957678378,381.63251644187,386.803440652178,392.92088544036,398.381812903772,407.69423201296,420.660636047079,441.107999427521,465.336219623762,499.425828641398,0,Kansas,,2020-07-22
2020-08-17,kentucky,716.602453732257,723.878252820644,731.376494616746,743.048985384897,753.948293101833,762.556833319056,769.38373578057,779.030892923534,788.176112252454,797.303822293892,805.815608331965,815.614331833423,824.244607729039,834.251077792464,846.890447168098,859.901557364763,875.989115668534,896.325733375203,916.592339010289,952.503785382484,1008.52566302113,1073.09840158427,1151.69124992364,0,Kentucky,,2020-07-22
2020-08-17,louisiana,3668.58173873054,3696.26931904066,3723.71644529207,3767.99409557261,3794.24411624109,3821.31929856303,3845.19633413092,3871.95870763502,3895.40911935473,3919.60554188206,3942.61579333057,3965.77148647989,3991.55255311174,4017.64001194258,4048.74483658577,4090.29416123632,4123.19967063592,4171.98116074809,4230.42169727143,4314.88726703857,4470.35041062328,4593.6881754708,4754.62023070899,0,Louisiana,,2020-07-22
2020-08-17,maine,118.50351660581,118.699532754239,118.949550886069,119.354839080468,119.634184057494,119.982671739287,120.34719936411,120.64020869239,120.956294735932,121.291628343616,121.634274027763,122.046401987559,122.40950701959,122.866561012991,123.357168646173,124.083618148846,124.752301792967,125.541217380877,126.666971844501,128.114075037327,130.803500495114,134.04069443037,140.399846191601,0,Maine,,2020-07-22
2020-08-17,maryland,3475.26696721339,3486.3250367996,3501.50076620984,3522.08160474964,3535.63299935727,3551.33304013091,3563.69523446679,3576.62991971094,3588.04059858023,3601.05988243174,3614.20744983722,3628.6783545917,3644.03117798058,3660.51238629611,3676.48385781547,3693.22664066242,3711.24760440851,3734.57992211623,3770.06110485431,3810.85646422466,3879.51171649088,3974.97957206404,4118.47073598863,0,Maryland,,2020-07-22
2020-08-17,massachusetts,8633.67642521147,8670.03753016937,8707.09958613702,8752.74947783819,8790.52474878308,8828.41220321752,8855.33572128008,8885.36727049696,8917.98868282142,8946.96714275907,8971.57827134782,9001.08021970399,9032.54724452606,9064.5912276296,9098.86139460028,9140.25853369494,9192.05195341947,9254.14609570219,9305.19028082109,9394.38577807234,9564.43359409736,9689.66030477677,9924.2704186918,0,Massachusetts,,2020-07-22
2020-08-17,michigan,6441.93599924076,6455.11717907699,6470.7556323278,6490.2678346226,6503.76725830013,6515.78707183237,6530.47445159344,6542.1709322334,6555.73274790747,6566.26693123665,6578.57332062693,6591.11188677588,6603.52183401135,6617.34410861548,6634.94082164562,6651.80598850838,6676.35833521485,6700.6385366695,6730.91152570736,6773.90875847291,6848.65609197909,6937.81319413633,7065.2161646059,0,Michigan,,2020-07-22
2020-08-17,minnesota,1619.18908162177,1625.86107634128,1633.88482391164,1644.23457482584,1651.15924654514,1656.76612836392,1662.93959278294,1670.19805056774,1676.66263978752,1682.72044387637,1688.70393934626,1695.2625680418,1702.62812733625,1709.7487277737,1717.20218953423,1726.72700672444,1739.59362205123,1753.23329478137,1770.06655699986,1791.51476053565,1839.58372851406,1871.70346451,1925.92603598242,0,Minnesota,,2020-07-22
2020-08-17,mississippi,1589.73703754534,1647.13686525241,1684.42294248368,1726.83697712297,1772.67330064692,1805.75221115457,1838.37694675315,1873.39169706147,1908.85125848532,1941.5848281269,1977.62182527908,2015.86562860217,2047.34359003363,2084.45763974348,2123.32634770711,2162.41969840794,2228.42438365477,2285.2991267201,2365.36916263271,2501.49648809982,2684.09163520658,2871.51910621339,3139.07429610104,0,Mississippi,,2020-07-22
2020-08-17,missouri,1227.69365118811,1244.57303953899,1261.28770676265,1283.36771064835,1303.04515735439,1317.22165549116,1330.65067453535,1344.93260822262,1361.73296059872,1376.02025927483,1392.04129131274,1408.23717348235,1424.5210700988,1442.57920026467,1462.6539628837,1483.53395155765,1511.73866584447,1544.63476840448,1583.42297236759,1644.9197467426,1754.82508101115,1849.05274365114,2033.05684434688,0,Missouri,,2020-07-22
2020-08-17,montana,45.7220027886094,47.0537765154161,48.4671424924594,50.5129691556706,52.411987442786,53.9008955498291,55.3248130151096,56.8746356274273,58.226506610156,59.651398484148,61.4091213568519,62.915784222645,64.719643393616,66.7729100764282,69.5808919412933,71.9444890989757,74.9270793260272,78.4449145814619,83.8079874752427,91.4182113271203,103.848548294685,119.334989236123,141.143119247165,0,Montana,,2020-07-22
2020-08-17,nebraska,320.06475569396,322.811039418927,325.000535308478,329.125175952984,332.141596609508,334.841468370637,337.388639525604,340.264776971002,343.167815683467,345.549809433828,348.851687239464,351.915083122242,355.153553432273,358.771101554947,362.710714236691,366.606694561393,372.405997180787,379.132017137106,387.513177167203,397.488046146757,416.040904073125,435.002367706069,457.746729877504,0,Nebraska,,2020-07-22
2020-08-17,nevada,763.166588726361,778.078546100273,792.944565798565,810.684898363657,828.147317099187,840.216434559301,851.655451130148,863.542521256738,875.95761140691,887.402503938652,900.732925635947,914.357675643724,928.178401946055,942.678974236662,963.887412523926,984.999151979431,1005.7713477068,1027.46496912193,1063.0881052679,1121.33567253624,1197.71952811094,1287.65700606368,1415.91355754562,0,Nevada,,2020-07-22
2020-08-17,newhampshire,415.771147896269,417.925320115386,420.926860894554,425.333874317381,428.871074709265,431.763331840179,434.466223171942,436.921294264206,438.936609914042,441.801006450746,444.094623478276,446.673224943445,449.546311516434,452.848439438158,456.54834337177,459.593499931512,464.273087170416,469.120039616293,475.367861576452,482.829650433985,496.734275559424,510.290835095749,527.771616835515,0,New Hampshire,,2020-07-22
2020-08-17,newjersey,15841.822672512,15878.868777138,15909.1996698004,15951.4907905548,15984.6197773789,16016.6676339301,16041.7345808503,16065.5652551281,16091.4698900904,16112.4884396923,16138.0296316804,16163.0300787927,16191.8508949157,16216.4744137331,16243.1421880352,16281.1582412074,16318.1786234712,16361.3632175058,16412.9979014489,16480.7890583821,16614.4597847288,16720.8551909959,16874.7974785617,0,New Jersey,,2020-07-22
2020-08-17,newmexico,610.755930071492,614.922092655623,620.762035639471,628.562956244732,635.538579204004,640.24216852815,645.533385896929,650.441005753646,655.666858613427,660.921209057513,666.988554028307,672.683238611398,678.998572878442,685.57596484491,692.155289384972,700.110437684742,707.436635435838,719.726249793044,734.085711282618,752.315158685901,783.176731231314,813.072944396563,854.928624562972,0,New Mexico,,2020-07-22
2020-08-17,newyork,32674.5629177952,32700.3497822106,32728.286684949,32764.5937732735,32794.4906597164,32817.1609976988,32841.353691739,32868.6444029091,32890.3386794275,32914.2876192003,32936.6123053882,32967.7430312345,32992.9201180244,33017.5063179086,33045.7918921911,33081.7098821156,33122.4559213588,33160.4123631038,33223.9758084392,33294.7131054715,33432.9544244206,33553.6219185776,33753.3148841657,0,New York,,2020-07-22
2020-08-17,northcarolina,1842.88066453244,1871.68914908487,1905.5889642656,1948.51690090385,1975.44367060511,1997.52643737018,2016.71258322502,2038.46284585386,2062.29657479852,2086.88038019324,2109.92791662373,2131.0064356681,2153.76323326064,2177.55449491404,2207.4577458248,2236.65834271601,2274.45856969189,2310.39296257882,2370.50019766161,2443.00137620569,2571.93429746707,2691.04731048335,2830.69763770113,0,North Carolina,,2020-07-22
2020-08-17,northdakota,100.061528713568,101.461556513934,102.976137289594,105.003154226286,106.568855222454,107.913194497872,109.231494519242,110.53704787439,112.008267251881,113.693571695834,115.328458363661,117.058018410119,119.012939158535,121.092957255797,124.203494612526,126.77267444713,129.723775428152,133.972010395372,139.062514984731,146.926674740857,159.699257927135,170.249793254842,196.601519490144,0,North Dakota,,2020-07-22
2020-08-17,ohio,3353.80018907936,3373.49473028571,3402.39619056895,3432.47301839218,3454.37465617465,3477.96291360126,3497.98604675062,3519.83943577067,3542.63587955552,3561.18827946093,3580.93432059269,3605.28265966172,3635.49952830774,3659.11720216658,3694.56330169968,3724.42046324131,3758.32719337849,3806.27043056643,3862.72227437217,3940.95498112115,4066.28931425385,4164.13915293195,4312.84136873424,0,Ohio,,2020-07-22
2020-08-17,oklahoma,538.466546777245,551.041844201662,565.409389660203,591.070291023801,607.261949449748,623.469483262683,638.254724444092,654.691905147563,670.108041561021,683.291202832379,699.164024866332,715.802774860091,733.530610280707,748.976372573889,770.986623325259,799.256927441665,826.82875324264,856.193638915216,897.032128399607,971.598851614841,1092.33421442778,1223.99859781088,1390.25647958545,0,Oklahoma,,2020-07-22
2020-08-17,oregon,285.177897343202,287.812862048144,291.735963988605,296.698930916521,301.594884744732,304.469091853244,307.780811607096,311.390222044561,314.810140880078,318.228600653978,322.737157336304,325.863518945052,330.284632152734,334.647514799009,339.725587796477,345.226286640015,351.134218591127,359.156394422994,368.573826272244,383.843181206696,408.97305819137,434.194239274661,466.099734169436,0,Oregon,,2020-07-22
2020-08-17,pennsylvania,7176.35154254253,7192.15385119846,7210.69817227424,7247.26644395701,7273.31195546126,7294.23831847692,7315.56893598384,7334.33182568162,7356.72977833361,7377.15113573908,7398.70402416046,7417.85516830507,7440.0871584285,7464.14074663878,7485.81309370663,7514.01763367423,7547.16991942143,7584.94126529983,7630.73322226375,7698.94677803056,7826.20755722047,7915.12634633265,8044.11533843549,0,Pennsylvania,,2020-07-22
2020-08-17,puertorico,193.205946806032,195.146627013558,197.60060129069,201.550448024259,203.96560668077,206.5805845416,208.654068404445,210.884303430009,213.367936170158,215.524640820223,217.835255918223,220.693606191149,223.714861577068,226.455918493869,229.382690236536,233.39992881129,237.702119577649,242.55853620023,249.690180560266,259.16992697964,273.300641150649,288.870592700167,314.557632722383,0,Puerto Rico,,2020-07-22
2020-08-17,rhodeisland,1020.15129526555,1026.27048805373,1032.76151906073,1041.62652498763,1046.62769378166,1051.85214767538,1056.23598510684,1060.48935252839,1065.16994469867,1069.48320040017,1073.84101533498,1078.85916849044,1083.15673647617,1088.62496229701,1093.62941508985,1100.4531445625,1107.8465778725,1117.65760753856,1131.03544576979,1142.72874881922,1164.16200022622,1186.83873208652,1221.13260426883,0,Rhode Island,,2020-07-22
2020-08-17,southcarolina,1490.77511370815,1537.58362012676,1583.80049446468,1640.78790942621,1694.12174996002,1734.13013951065,1772.48754144822,1803.98907632564,1842.98449728249,1878.46648954786,1921.84308190895,1959.21488644755,1998.62476840418,2037.0531805719,2085.6844728718,2139.64629693555,2191.5033678009,2255.48142099587,2361.78762802898,2485.14308204515,2721.149282175,2863.2706870384,3131.26678561604,0,South Carolina,,2020-07-22
2020-08-17,southdakota,122.940680022695,124.119965941455,125.852573616485,127.887261566138,129.731370342329,131.355984965091,132.580055831154,133.680745272702,134.994386412342,136.389029264952,137.928172997051,139.345502707021,141.04950364884,142.765085500217,144.766887382652,146.759119272863,149.011058339643,151.411444664029,155.550759225696,161.67008422014,170.867682521034,181.451122526181,194.345490442991,0,South Dakota,,2020-07-22
2020-08-17,tennessee,1006.11924951104,1032.79112370159,1051.63941360471,1082.331462651,1108.72925887768,1129.34399787421,1147.72287728869,1170.14868431716,1188.56027189872,1206.17983037201,1226.92100797729,1245.73353314885,1268.3661791042,1292.44481996628,1311.67118378835,1341.15388841529,1371.70301249312,1413.77649726305,1469.85221132524,1553.52052850483,1687.61531115852,1761.66121481245,1882.77101068677,0,Tennessee,,2020-07-22
2020-08-17,texas,5778.44217102096,5997.66014656842,6254.40889232759,6587.57130488529,6848.11595996467,7089.5002557167,7303.00339422922,7514.1719857883,7715.57907579176,7905.43568626904,8094.88861269259,8326.17189117742,8500.86437408283,8736.31412632467,8968.86527120612,9221.33132628815,9505.22374719896,9909.8334742258,10343.656671361,11100.6651200464,12202.4261901336,13192.9438213631,14575.151850634,0,Texas,,2020-07-22
2020-08-17,utah,277.247382351883,281.904091874395,287.060582315031,294.39216123841,299.901352496456,304.306575295293,308.932834223497,312.561913163229,316.543109107344,320.971661385322,324.90381531783,329.713756467855,334.140264850781,339.028434206758,344.604666159923,350.99403435853,358.207145705071,365.796753106744,378.603126244202,394.573849036147,420.77126461473,448.45225245991,478.665611159335,0,Utah,,2020-07-22
2020-08-17,vermont,56.1201924285672,56.1664358076416,56.2354943931551,56.3955505321468,56.5171264290004,56.6217240953423,56.7239153959559,56.8527174408714,56.9785294304067,57.1270015986798,57.287347226054,57.4519993743759,57.6568697154444,57.8698154773586,58.107536994263,58.3670934612958,58.7135793612905,59.1104284825481,59.6633070316966,60.3308922099294,61.7858537992693,63.6598178391386,66.6310450119209,0,Vermont,,2020-07-22
2020-08-17,virginia,2126.93619746223,2142.15037571374,2159.48789998006,2182.17268490546,2201.93795574968,2217.06240149253,2233.44768229336,2248.0472598372,2262.02036281204,2277.54638516654,2291.57854469208,2309.3625414188,2324.57981314644,2343.69069535823,2366.10874183669,2385.41166477044,2410.86969801828,2440.18768358563,2477.33539212319,2525.44222099358,2616.72291118278,2709.27328208518,2833.05442076587,0,Virginia,,2020-07-22
2020-08-17,virginislands,7.31293999116593,7.40621328346831,7.58959840744263,7.85515609540012,8.02811403972035,8.2093945547289,8.43013512285474,8.63802198584951,8.83602579154481,9.05866053675459,9.31024276110401,9.58583302597787,9.9359583311895,10.2926247628044,10.6967090779914,11.2059501873297,11.751216272077,12.5150687587033,13.6085332282172,14.7842431738703,17.2804264669378,19.9309407187081,22.9518010393949,0,Virgin Islands,,2020-07-22
2020-08-17,washington,1497.26099954255,1505.08406987361,1513.05538769283,1523.43728683287,1532.75032059052,1541.74578584967,1549.18488677308,1555.52115485814,1561.79376077243,1569.6930162804,1575.84869118564,1583.12402076896,1591.01431119382,1601.29986825821,1612.22556072581,1624.48044672545,1637.90671404452,1650.76674705021,1671.81105741871,1698.29488189791,1735.22226841021,1781.61825298631,1866.2464697048,0,Washington,,2020-07-22
2020-08-17,westvirginia,102.274545209956,102.634329661283,103.137242414566,103.915307053906,104.673753935897,105.217842238017,105.679546422996,106.236641640539,106.787156432379,107.270170809758,107.9023099954,108.563848848783,109.180909151784,109.85239142001,110.649532595897,111.513786147869,112.491380348279,113.855402959976,115.343541273167,117.865824307356,121.608577957367,125.475469215499,131.476492958101,0,West Virginia,,2020-07-22
2020-08-17,wisconsin,887.439298175993,894.910945978607,899.728201674291,907.66789399826,913.540085645896,919.266987825467,923.921691875369,928.762107179852,933.376571778407,938.212626204186,943.860379141096,948.384263228324,953.759703021032,959.03875367852,965.797777391153,972.289979699486,981.613949587496,991.654942067265,1005.8999166519,1027.69808461317,1063.80411221537,1102.58003562279,1158.19541956224,0,Wisconsin,,2020-07-22
2020-08-17,wyoming,25.7607192895738,26.135859984306,26.4784878924878,26.9450843582156,27.4016198533272,27.8304043806209,28.2103119106403,28.6386210471372,29.0722330655483,29.4452117916884,29.9839191693264,30.487599367103,30.9811035975419,31.5300716142014,32.0925172637538,32.8519547699991,33.9113910688694,35.1877825183279,36.9651543895415,38.6314260141984,42.1395200591724,46.4578697937472,51.4194507763723,0,Wyoming,,2020-07-22
2020-08-18,alabama,1480.41481111504,1507.32992012698,1535.91849704208,1572.61438868762,1597.98932372036,1627.95750164862,1650.98978699192,1671.56433628596,1696.21964765809,1718.31214004114,1739.61011144878,1762.19231853958,1788.80082837748,1820.31284757679,1850.08958168758,1885.34428767726,1924.48704781055,1971.46593954957,2028.57742455102,2114.82688395811,2252.60187494528,2381.76192753246,2503.05652652723,0,Alabama,,2020-07-22
2020-08-18,alaska,21.2205150583451,21.9968937847155,22.8027634826575,24.1060880640408,25.0667131227735,26.0531280786245,27.0185962593259,27.9352432290245,28.9243684374311,29.8461051221365,30.8690051544901,32.0595489913177,33.3804003389274,34.8079581945983,36.3575532666766,37.7886009670579,40.4023436604771,42.9780090204289,45.7144613130448,50.6888447240484,59.8981549283379,73.1318915651449,85.0284366341375,0,Alaska,,2020-07-22
2020-08-18,arizona,3378.50065837919,3440.16476190823,3531.93899849113,3648.57465588738,3749.78385182744,3811.0555133032,3894.42111530407,3955.18625882323,4020.37402768664,4078.30453649058,4136.65570843784,4206.91495836531,4276.68996907468,4344.83989052565,4426.55666485615,4521.99318440679,4613.04391250224,4736.56308006116,4879.98727615075,5074.3889969854,5395.15219399617,5783.70240724791,6117.65843332516,0,Arizona,,2020-07-22
2020-08-18,arkansas,406.088980622963,413.49434991971,420.135287325048,428.927143735194,436.594194409309,444.059741362313,449.230270957662,456.073908039171,462.79869281045,470.446267751777,477.528840274041,484.086027815669,490.598408708969,498.876234635144,509.647010494183,519.730855575523,529.510458102322,543.640265852894,563.822907705812,590.583101382815,626.087546109923,679.140473848698,751.690942682269,0,Arkansas,,2020-07-22
2020-08-18,california,8983.07952536183,9122.46395168059,9323.02159618936,9588.28988727872,9824.39472380983,9994.866849252,10158.56713021,10289.6779236599,10426.3714354824,10569.1054723351,10713.0919323222,10859.1326749035,10995.4347009967,11175.7787571671,11351.7574169308,11537.5555692886,11770.5442405408,12014.3726888791,12316.8240549352,12830.895269326,13652.8289866593,14384.2884477986,15499.7059336355,0,California,,2020-07-22
2020-08-18,colorado,1796.17506486463,1803.53803196071,1809.63683516747,1821.19396150768,1829.78985180447,1837.18112534177,1845.01592333612,1852.2634872995,1859.07251126924,1866.16979997953,1873.27493093043,1880.30092275526,1887.82627308717,1896.06601902645,1904.06898040314,1914.35493863191,1926.41855948527,1942.6845616548,1962.37553886171,1987.26473199285,2036.9797514466,2083.8375090247,2140.40761376501,0,Colorado,,2020-07-22
2020-08-18,connecticut,4431.57552967578,4436.02053900033,4440.72881983696,4449.77133168686,4457.31402055926,4463.79646407145,4469.32957269955,4474.45695334136,4479.65898816221,4484.73356367812,4489.20189767324,4495.03781352499,4500.72002694087,4507.21590273364,4513.86790000397,4520.15830455697,4528.51681628021,4539.48371092503,4552.87680038938,4568.76609695993,4595.68301025128,4624.51251620986,4680.01211413427,0,Connecticut,,2020-07-22
2020-08-18,delaware,529.706127896658,530.806871447968,531.894458672465,533.416883531077,535.174292497173,536.448686904639,537.640966473784,539.045978649766,540.097063374824,541.496599028251,542.868233745005,543.937394022697,545.347293686095,546.585389752438,548.204815861273,550.110023550294,552.774494974948,555.217069393796,558.953548663372,563.58905094979,571.319029313943,578.724537592743,587.201379357307,0,Delaware,,2020-07-22
2020-08-18,districtofcolumbia,594.551360259037,599.289589935584,603.031829531659,609.329985677089,614.389757371657,619.150084492162,622.516017251113,626.189257518492,629.829175560158,633.511249209388,637.385771429391,641.556081425324,646.191995847596,650.573537547054,654.828576975944,662.480066717741,669.48367120811,677.81365331786,687.786304153247,700.817898901779,727.247185713407,755.264239648299,782.988952800055,0,District of Columbia,,2020-07-22
2020-08-18,florida,6187.03787137352,6280.48575097448,6423.40761260306,6633.24132229771,6785.49609157797,6913.68783900602,7056.00143309846,7180.45997501837,7285.51885693579,7407.94085458404,7520.58960563908,7642.71698815487,7761.42992877927,7882.63785935496,8017.22552788423,8165.56852122432,8360.87133856547,8589.73420135772,8866.95965606153,9215.56220544614,9947.30960612992,10766.0357206386,11480.8471203225,0,Florida,,2020-07-22
2020-08-18,georgia,3493.10938252635,3519.75751997047,3559.97204575518,3603.46706318883,3637.12760790855,3669.5322115856,3696.26334028139,3724.87055142391,3753.36756089734,3785.55330591612,3814.18604476946,3848.56653047878,3879.87159109556,3909.25656194283,3951.57181860888,3987.31528977112,4036.28548371186,4088.92839913811,4155.37779823635,4252.14353278413,4412.72810780057,4600.4187333957,4874.84218277211,0,Georgia,,2020-07-22
2020-08-18,hawaii,25.3357140798964,25.464728980972,25.6742076599933,25.9742901044982,26.2142247537669,26.4504923065191,26.6740934798039,26.8777581324048,27.1189995849413,27.3624020799415,27.6084358458552,27.8832867643363,28.2287829943221,28.5746811098304,28.9870531569899,29.5173736868146,30.0256765419254,30.7267225045798,31.5033142818786,32.7065421534922,34.5970605589692,36.7678051765107,40.5982358332405,0,Hawaii,,2020-07-22
2020-08-18,idaho,148.928402743076,151.588447230056,156.33173361419,160.636951581727,164.421135317711,168.031746091268,171.077000100552,174.26947436527,177.417297398185,180.378734874029,183.949568663821,187.703514728138,191.664476846577,195.631745350744,200.359687261655,205.402738262573,211.25613452619,218.391191319816,228.246872051927,240.251440229924,262.94270243453,283.228951041481,318.372358176629,0,Idaho,,2020-07-22
2020-08-18,illinois,7635.24509187408,7662.10175198475,7689.14536234519,7719.83850874263,7744.36075690163,7767.40869520293,7789.40850176701,7810.27616672646,7826.34797105745,7843.0374838868,7861.72776997239,7879.41344516102,7899.96667510956,7927.63731378366,7957.90891396724,7982.82001307548,8014.03667624353,8049.5779402873,8088.9299204317,8146.58271707991,8247.05540827166,8373.42037406952,8516.52679922594,0,Illinois,,2020-07-22
2020-08-18,indiana,2925.90710246259,2941.02085001504,2959.59840672159,2980.48472275792,2996.89190697616,3010.29012684116,3023.51524935531,3035.16809626391,3050.18701981263,3061.95878394812,3074.6860368714,3088.24045435146,3103.4300006117,3120.22580584027,3135.86874643267,3154.18503604678,3179.07847581956,3207.87348298831,3247.74522659521,3297.09300688674,3366.17611275565,3441.56700029778,3558.3877979271,0,Indiana,,2020-07-22
