dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-19,southdakota,7.95928070616588,10.8247186642157,14.4984339834402,20.5148053506608,25.7307612854803,30.2416338712868,34.3482185908357,40.2269961438028,45.6135629011753,50.9110192835314,55.6293124135909,61.961149495405,68.7489919789264,76.4983668190995,85.0303141009367,96.7262996586198,108.731426024362,123.414421343913,143.553484521851,172.912085019269,231.713080370905,305.158829276684,399.738765852966,0,South Dakota,,2020-05-24
2020-06-19,tennessee,26.9161325263511,37.2963123626951,49.2726200950186,67.3709479869221,87.4465929133622,100.775891839102,115.653131806765,129.675821847879,144.052626285661,159.085896095134,175.252746437941,191.214798929522,213.84162107753,234.183420818464,255.400686659992,287.184409747157,322.717201434535,366.009966984911,422.18652196611,494.419913640631,677.159864538445,861.201820540035,1186.85090471818,0,Tennessee,,2020-05-24
2020-06-19,texas,69.9845051242938,91.9419569184306,120.583958413863,165.112500341543,207.226233589943,244.254400258222,276.778743166041,309.076197949414,354.709989660549,391.709822797453,446.472751291528,497.620803505993,552.550065349251,606.701636083973,659.198457393298,727.870661347211,804.878375098542,905.358713870959,1021.46592687354,1254.61321501902,1624.26383069939,2080.13006184046,2757.97497761539,0,Texas,,2020-05-24
2020-06-19,utah,12.4780566337406,19.270323267966,26.5299606549721,37.8626618602484,46.6025589966572,54.7472974565562,63.006524703897,70.5896059223084,79.4646243826025,88.208156890317,97.6399412733862,108.938121223833,120.141549648837,131.725920091493,143.442626507673,158.445346644028,178.519950334712,202.715654217948,233.37325763893,282.694561426742,365.502328975598,456.590933616155,583.877282069291,0,Utah,,2020-05-24
2020-06-19,vermont,0.0201612850838752,0.0421898399393113,0.0720661214043106,0.147816672255434,0.199076767717951,0.267378327482498,0.32616100289289,0.405136203736781,0.482272376783342,0.580080796988762,0.672784558520301,0.785664284396333,0.903106993369196,1.04470394870197,1.19260157011243,1.37735588542526,1.65496451480816,1.95820143273494,2.33663127297113,2.83152660050257,3.96070047100958,5.16002014412691,6.98533087060118,0,Vermont,,2020-05-24
2020-06-19,virginia,46.6523452703151,69.9468814080828,90.5040863880386,123.440832200977,155.870435049487,182.549818149848,212.85939011978,239.664609712492,268.767270678482,296.690046674003,330.217762844318,364.675402358085,403.758961285136,439.993861426971,490.226918052877,545.28262598529,616.23152092287,694.244723791025,810.020371995648,942.640071371718,1237.27614368741,1498.91735766977,2031.32897614234,0,Virginia,,2020-05-24
2020-06-19,virginislands,0.0771601339412108,0.169696910537581,0.311720315376954,0.610927784974258,0.878794461248703,1.16984385788668,1.4768913554428,1.8085522981646,2.14979630670328,2.54987463992246,3.02422068188624,3.47412061707766,4.07695670052131,4.7544027279498,5.75350327449326,6.68450769160029,7.97929708107531,9.63240286744815,11.9206816837921,16.1397452351118,26.4162582219144,35.3573092030712,43.1822199883586,0,Virgin Islands,,2020-05-24
2020-06-19,washington,15.8896374808273,22.8646528657789,30.0015171368319,40.6326430904289,49.7836442046265,59.3249443634374,68.3760324579202,77.3025034167744,86.0889617347682,94.9957082093897,104.478104352313,116.09708892137,127.485359733152,140.512905837821,151.599062128192,169.371589380515,191.701907074825,212.421467117168,240.818884115688,278.5362156912,358.674458701519,427.640549621288,567.408246873534,0,Washington,,2020-05-24
2020-06-19,westvirginia,3.30011619506212,5.20976018331159,7.68019523884819,11.1800423348556,14.4763406543385,17.1463062249752,20.2945435339204,23.3984892055072,26.6809697271944,30.3638251753237,34.3093078888826,39.3133831522573,43.9667589811289,48.4799616786318,54.0558383605597,61.4648331467647,70.2977417162074,79.6374239689138,94.1707083250836,114.931898159874,159.237222494207,227.436395603436,305.59099015579,0,West Virginia,,2020-05-24
2020-06-19,wisconsin,46.8959650635594,63.171795916167,86.4030583360954,117.887547257996,141.579890345004,168.459967289837,193.094197534904,213.834389099871,238.716128028117,270.292738156972,298.268891812207,328.627297082851,361.351052999286,401.36358129765,458.364429374776,519.696369860244,583.075313551731,673.976483439366,801.431978981581,936.620988589866,1263.06219294642,1588.28219682882,2064.09744187232,0,Wisconsin,,2020-05-24
2020-06-19,wyoming,0.320183976593588,0.573442008297216,0.870111231811804,1.30103784589314,1.82686154521475,2.35460435729927,2.81526051200457,3.28170075940925,3.80791065159216,4.3251454207867,4.97513478060699,5.59831165767101,6.26276900246068,7.05582962480406,7.85378894789195,8.92811833234317,10.2097477618396,11.6304341124067,13.4667411916195,16.0055132660926,21.2155504116223,27.2037199873479,35.4768151499343,0,Wyoming,,2020-05-24
2020-06-20,alabama,34.0710668353277,46.0901950319171,65.6067946317972,97.952934951414,119.503765622698,138.783449983787,160.026120510322,182.259151710281,204.196546960314,227.83727159677,251.604257060434,278.651776490248,310.579849262211,355.829509187604,396.013138743594,444.921193779324,499.755318077515,579.628562515615,693.891781349613,835.262419354546,1091.17128276094,1475.34607461167,1898.23033193274,0,Alabama,,2020-05-24
2020-06-20,alaska,0.00555115081553531,0.0148457033819486,0.0274578728876339,0.05468397209197,0.0818721836013795,0.108049806556083,0.146371358228936,0.184498564091333,0.22399784133398,0.283215805828822,0.326888984967228,0.396012110366767,0.473383081246279,0.566069612500264,0.685964345728354,0.80309172331396,0.982395362857238,1.18264990689895,1.43365511173865,1.80288892886279,2.62971796870729,3.7366710216861,5.09509812232863,0,Alaska,,2020-05-24
2020-06-20,arizona,16.9598862276707,25.1478886468825,36.3580337063467,50.0343212035466,62.5230444909981,74.5350617129812,87.0766313885771,98.1071561061087,110.812313513701,126.730383351583,144.41329808045,157.042574236911,175.08097198669,193.232963859197,213.289735066885,239.987396364963,273.637393423695,315.894705711807,372.411526213353,463.373105370646,616.610928439,778.609756951485,1014.01849593179,0,Arizona,,2020-05-24
2020-06-20,arkansas,16.1693270604375,23.749484919965,33.9333242652664,47.8383399425994,59.5694519822156,72.2338149333542,84.5844437858206,96.6213463048274,109.209534239447,123.378514889314,137.107707306016,151.33122965783,167.574197447027,184.974367908446,207.797661787141,229.564292236389,274.033939966816,313.530917984098,363.40034475116,451.117683004681,597.108249443117,781.081320652798,1127.79488151949,0,Arkansas,,2020-05-24
2020-06-20,california,162.283887744286,211.848192253061,279.090305166485,371.951798989224,446.822238785619,522.332451956869,607.707389438808,680.674882996559,756.423626048639,826.513621577099,916.138586700283,1015.95738245225,1131.44633253244,1236.21217865721,1361.60542604544,1484.23224240172,1604.61920171944,1767.79875870359,2041.3983130261,2482.07779716449,3196.05882048949,3775.24794505041,4457.26771572974,0,California,,2020-05-24
2020-06-20,colorado,23.3039738767028,31.6963014681749,43.5195437008402,59.0132323687467,73.1428897133061,85.2138241085545,95.5868970372972,109.09966808803,122.134431485245,137.776026115983,152.24672862385,165.994552642898,182.254937050399,201.266530410752,221.274449349081,240.223893717352,271.015843967993,304.743648727317,349.102294337446,422.546526350003,544.067150676508,684.868838491517,896.197096830825,0,Colorado,,2020-05-24
2020-06-20,connecticut,23.1462934832959,34.9137281447678,46.3306523064896,61.8827626237642,76.628069631834,89.7419620619517,103.417694204041,116.339357614434,129.385614735249,142.185180049663,156.301839570735,173.016620340995,189.860539334814,206.223779334931,225.503150333105,249.076008506557,277.965878142819,312.97086228795,362.656603927405,435.326594574142,545.610512487984,652.887886897451,767.991590533097,0,Connecticut,,2020-05-24
2020-06-20,delaware,10.0113852814839,14.6018721860653,19.9668575309419,30.7362037298236,37.7322091015438,44.1345208314039,50.9978415048699,57.7411848168086,63.4957190724279,71.8752602750867,79.5443516682246,87.8673030830117,97.768873599881,106.995209208649,117.66484633229,131.120135557836,147.785897721572,166.241323523958,191.498737493374,227.206913005934,312.201910591872,383.184531466679,545.384175386565,0,Delaware,,2020-05-24
2020-06-20,districtofcolumbia,9.31302988247556,11.8785559585378,17.6328478562158,26.4092640018385,32.920900994533,38.4753397846616,43.8534331898775,49.2301375221917,55.0656531303085,61.4495345480589,67.7851546127201,74.9661144186028,81.7619666381916,92.9388659293019,101.13842335358,112.885047936591,126.921515809303,143.620744599488,165.235977186398,195.929904006436,263.470071589104,326.149495680066,421.721652789868,0,District of Columbia,,2020-05-24
2020-06-20,florida,65.617236484904,84.45693583948,111.363477074009,148.052167994798,185.965695501947,218.029814451598,248.839885390059,275.826363652845,306.718082264201,340.733250574264,381.341390918836,417.947218767176,456.87610246123,504.69011959114,554.525480251654,606.773503402665,672.683124621119,749.132388995665,860.426865193221,1032.51687052982,1380.93005280332,1656.44951637214,2023.05735724411,0,Florida,,2020-05-24
2020-06-20,georgia,69.4350212280282,95.863958286088,119.049509951762,155.603017071509,190.13687244703,219.858087750692,252.271815285005,282.120752139517,309.841300352856,354.021879431717,392.829035221806,429.415116252622,464.772899957836,511.021858926888,550.689691575837,616.993265806601,686.098077104579,776.1475814557,907.828060054811,1056.38349935266,1324.88968983774,1588.15356848311,2022.541003562,0,Georgia,,2020-05-24
2020-06-20,hawaii,0.00299407879190053,0.00684754320307058,0.0117546052034607,0.0245942711618845,0.0416944312077581,0.0579662966743542,0.0833793256056257,0.105495554188858,0.13841984789659,0.178530811576311,0.218014037588628,0.259145160310738,0.31681894824661,0.37609535539414,0.459126061344387,0.536018928062423,0.672080712298096,0.855368664861715,1.07285457725316,1.40136901959095,2.09981268955031,3.03433103912777,4.40565784080519,0,Hawaii,,2020-05-24
2020-06-20,idaho,1.74397951242537,2.6532357005988,3.69137701510339,5.560435469567,7.09656794826838,8.7658971653697,10.3434954750208,11.7256729386866,13.1345038219301,14.6494456361764,16.4372984746179,18.3926732544796,20.3105821291146,22.1491505566689,23.9760084675909,26.6401118549103,30.4997525321437,34.3798484103311,39.8942284985663,48.0159443859227,61.6593046951495,75.0647514547778,104.113569358036,0,Idaho,,2020-05-24
2020-06-20,illinois,245.033235615104,335.479606681262,447.387549588823,592.075295324574,698.733794510545,809.227929754481,926.295018489221,1046.55786101354,1162.0333648511,1286.90734861243,1400.06713199849,1516.60474634197,1686.05480429407,1863.83082062745,2058.96882008616,2268.87964418616,2547.94111771308,2903.546656122,3336.79530285213,3996.16700035611,5066.51802883051,6328.47166292055,7949.44218478645,0,Illinois,,2020-05-24
2020-06-20,indiana,40.1586531152094,56.7449953055985,78.7587911078536,106.519269210349,127.966124604994,146.370200461026,161.840123357663,183.360705160675,206.891578845979,228.535485496925,251.960629791936,276.769464122317,305.981081894281,342.700522819354,372.434205794038,411.592172448854,460.837113502716,517.34764236911,592.904720875629,712.988072952894,920.07989270155,1107.24198305595,1407.92224973273,0,Indiana,,2020-05-24
2020-06-20,iowa,33.8251126921034,48.3107023846388,63.5449297942785,85.4934927738367,102.75019185051,119.617756915616,137.186533915349,152.848548172018,172.313910187872,190.466413906382,211.173461939538,234.736913144357,257.717863862355,282.784573359425,315.457872649435,354.739426126183,399.303411940337,461.112770378646,535.369194659512,643.890532084464,809.150204552735,1031.59708431175,1438.82157158347,0,Iowa,,2020-05-24
2020-06-20,kansas,5.62200490470561,7.69084294265771,10.425604586112,14.6170306657496,18.6897600804395,22.7801495145105,26.2220059572732,30.2068756421032,33.7967199288144,38.5321861226628,42.8217555887449,47.1749636731889,50.9744614446547,55.4801079216755,62.8455361361857,69.9404283159978,79.6295916434658,91.5508028426324,111.424078951058,133.163620251356,170.37750292454,216.057169820119,263.419893940671,0,Kansas,,2020-05-24
2020-06-20,kentucky,3.49437033153213,5.07583786717366,7.89610747601954,11.2846634496184,14.5794486323016,17.6854061820566,20.1520711060589,23.3095365188728,26.2108275253553,29.025236594479,32.8824751630071,35.9182100655278,40.374617460523,44.5387313111366,49.6593859241081,54.2337233939082,60.2127998583999,68.2945290030238,80.6989701488057,96.0265743712638,128.424896297584,163.509904758065,202.930465430408,0,Kentucky,,2020-05-24
2020-06-20,louisiana,13.7582810642434,21.989464386721,29.5604319814767,40.9399631038276,50.3220944829365,59.7300993268959,69.3381332045749,79.9252711406278,90.5395589193593,100.924692827755,110.001191093205,124.036637496253,137.381096741925,151.362749886577,169.659644518912,190.139153296902,208.305682463952,234.897046538372,265.711940550027,314.912477625992,415.269834185427,495.560143547629,658.69211391277,0,Louisiana,,2020-05-24
2020-06-20,maine,5.17206263964864,7.9627583125037,10.3913770941945,15.1301836921757,18.8298690603149,22.3315633278767,25.6150501146869,30.5098382299688,34.0330620206121,37.916662707821,43.003716862267,49.5909434593318,53.9815174786241,61.0370972788408,68.0245156696205,77.0434298575295,86.1272953734271,98.5740917061611,116.041543902901,144.375689378356,230.583325190953,295.675402665087,370.703490491288,0,Maine,,2020-05-24
2020-06-20,maryland,81.1826716028414,102.41811989032,136.713404713338,183.251276071104,223.519100903938,267.961333120389,300.451169239663,331.047497598218,381.063476513799,420.960072524232,465.01854103725,509.290147356343,566.145202296195,622.09236206371,688.785307598475,755.916372094143,837.280564850118,924.057288181749,1049.64591255685,1261.7074965354,1661.85270924847,2147.32093079294,2683.71612899301,0,Maryland,,2020-05-24
2020-06-20,massachusetts,45.2247446174071,68.722635936544,95.073914825865,126.991239291694,154.936243591661,182.773628310642,213.403268657861,234.001121995047,259.99793851789,290.771684651491,315.631194931855,343.070535222287,389.559926070209,430.483574121699,475.446045451278,524.477435348637,581.148375416319,673.607649445926,763.047160375406,884.164166983482,1081.47378636832,1318.36066677348,1706.69788970667,0,Massachusetts,,2020-05-24
2020-06-20,michigan,23.5048389879428,32.2869401712678,42.4277003245628,59.7606912973395,74.0337873462481,88.5667116572177,102.784596045212,116.471113391191,130.179349055175,146.272825122384,163.489834846038,181.830059257832,202.152017344652,226.893399206244,254.230343994173,279.921910340706,310.765162823946,354.273444083039,405.184415435964,483.020768527039,609.412244541002,730.300725965083,916.771317890414,0,Michigan,,2020-05-24
2020-06-20,minnesota,73.4172795405795,112.076476390078,151.502131304916,208.399120527657,253.084018748606,297.366412614136,345.715299490395,392.014465106203,443.047088563814,493.758861685941,541.835092404941,606.063989951783,670.966419507603,735.150140513154,811.619744909537,905.036626061453,1019.24825577173,1196.93215784078,1434.635225136,1719.94215133736,2244.81678414009,3089.60105495793,4027.04722057574,0,Minnesota,,2020-05-24
2020-06-20,mississippi,25.9451251453847,34.8840452139607,46.2177333056802,70.0625943499827,84.8722234117714,99.6814884715736,111.03103908406,125.445343095002,142.546835184052,159.757635853414,181.682912133889,199.981840479572,222.347563008433,246.650256781488,273.506495447715,302.30122412387,339.232411255995,383.966444833193,451.449937760829,551.944972941126,737.567174457584,881.007774354751,1143.65621688665,0,Mississippi,,2020-05-24
2020-06-20,missouri,9.87964650901929,14.2007613367522,19.0422757411539,26.617640216769,32.4685325340164,38.4957355744894,44.7122484722432,50.6068708304427,57.9179664047479,62.9796535107249,68.8605193772297,76.0210919075131,84.5885372959936,93.3085843033277,103.91259791091,114.825573400243,127.175278097828,142.591119103628,160.207341441612,189.098161881888,248.508231134229,315.15392582251,397.721526622184,0,Missouri,,2020-05-24
2020-06-20,montana,0.0109377390793087,0.019523644187294,0.0320227779752211,0.0676334897034677,0.101980975064623,0.145996607966012,0.191010801447685,0.237674167542326,0.286411248570628,0.339897931564896,0.409131449861536,0.476530674574164,0.544131191372825,0.631552112500796,0.728148393834078,0.866260449025682,1.0356753903141,1.25741122376713,1.5607126139081,2.0109630117774,2.94467651914358,3.96812069083222,5.20634071575066,0,Montana,,2020-05-24
2020-06-20,nebraska,13.9484758087372,18.7673616572074,23.9658803061923,35.4562089225374,42.2088267228966,49.9372743184444,57.5545874968643,65.3950678088268,74.5791573404013,83.5710777572223,91.8519678304118,103.960951804696,114.906287666701,128.564788347326,142.641663815537,162.453492656352,184.459983691064,213.553600965325,252.444612913387,299.545018727742,405.205205514408,521.635190433368,692.827676642715,0,Nebraska,,2020-05-24
2020-06-20,nevada,14.7035534892168,20.465113236873,26.661844502278,35.5701094965435,43.3836017907012,50.9160810194474,59.8222170943099,67.7974463753001,76.3699014191842,86.1502834702485,95.9211488272858,105.513617473447,119.579952535333,131.228348442593,144.126381056168,159.870615045187,177.987027864629,199.148129837395,226.474153791022,275.368354126789,362.039300241144,470.503818709168,669.995038591426,0,Nevada,,2020-05-24
2020-06-20,newhampshire,5.32364074517114,7.58952908989126,10.708142397695,15.0936683558391,19.6326506130989,23.9739948329428,28.5240031625371,32.6765278357658,36.8292820094701,40.6494297527891,44.4897412054311,50.5129644415529,55.3293734843529,61.1557581746072,67.5224774085255,77.1308346504983,85.7454485060161,96.5441294979973,112.044269102988,138.951568042262,180.364009438527,254.690495470513,339.395264034231,0,New Hampshire,,2020-05-24
2020-06-20,newjersey,55.1199688275355,78.7208671286696,104.744656257,146.610620694061,186.394572036974,216.004349876278,245.022507276924,274.569693161311,304.876389489166,331.818295102795,366.230486210186,398.38834072781,435.525737211991,477.307526332704,524.987069487962,573.523024491206,633.742745869541,712.604732617658,790.222598335362,924.234972729516,1169.26720368075,1430.45524407033,1716.40954183915,0,New Jersey,,2020-05-24
2020-06-20,newmexico,13.6131624702778,18.0574851165711,25.567061866828,33.8264659436351,43.2572146353944,50.4706854636557,57.8011368582143,67.035668496009,76.1153045132725,84.0286032338021,94.1669860412433,104.639087803068,115.12225985905,128.374193350173,142.930487852859,161.099580376066,181.974231757927,207.270826070889,240.977415813579,294.325235167581,390.729887441504,500.590839919147,701.748453583856,0,New Mexico,,2020-05-24
2020-06-20,newyork,92.5434403603695,127.314993893204,170.498223821478,219.974343725529,275.800988494096,319.173537554743,368.279016774038,420.424774168109,464.193095459022,513.329046559134,569.103274996054,637.323256015672,694.596889641089,742.907741461346,821.79233971957,905.252188572036,1002.78097734541,1116.80363192055,1266.83677248027,1499.78925163843,1852.74024564581,2156.83987648715,2550.59872029161,0,New York,,2020-05-24
2020-06-20,northcarolina,65.6123480897899,94.1523895103052,119.910887368715,164.298036150115,202.708160979049,242.740080630304,281.750436784462,326.236236015566,371.405611266507,413.326897193885,455.310243854094,508.948563962532,561.94915566736,625.02178595475,695.938915385155,771.724727103476,854.767253531198,984.527578568893,1161.92538177228,1425.58994487628,1916.03536335748,2448.25848961477,3285.63026282709,0,North Carolina,,2020-05-24
2020-06-20,northdakota,6.8533101299443,9.47295005605095,12.9378236222558,18.8523276568932,23.5670749956425,28.5217221466455,33.6925978791535,38.7643740496999,43.8843688639659,48.8291718860865,56.4706213382104,62.2042491326531,69.378309534078,78.5266117695329,89.1754306715173,101.094460453531,117.660443123902,138.295636054069,163.741399320708,205.687097720322,279.655194025932,360.426128514883,491.171681699104,0,North Dakota,,2020-05-24
2020-06-20,ohio,48.6887015443318,66.9668654295377,84.6043619269444,114.862967906925,143.234376465611,164.64860602089,190.141170456319,211.48034575145,238.448013951318,263.220309877804,288.68540670943,317.782519603831,347.288352552979,384.596221816448,424.734503604844,466.336520136607,522.028102808822,585.28468251143,666.133001204577,805.70043970108,1025.69993392586,1280.38441883348,1663.35656865044,0,Ohio,,2020-05-24
2020-06-20,oklahoma,8.23607726579091,12.4504938075435,17.1366148422066,22.6426061023811,28.3091202035124,33.3337880834131,37.4904816330294,42.922406693807,48.401438866536,53.7251337124512,59.7585160062459,66.7796400831294,73.1256115889501,80.559894668155,88.8683307338072,100.77198546139,113.344824438433,126.839266617149,145.415020320975,176.892465928005,232.471647164164,291.748588014972,348.295058291527,0,Oklahoma,,2020-05-24
2020-06-20,oregon,1.03179483735364,1.77711874328076,2.64480400785984,4.11477762000734,5.66711108401701,6.68573668709103,7.80080235502742,8.95027055079355,10.147564006699,11.2196099678406,12.7176547882699,14.2203447199779,15.8139329060695,17.5643548555111,19.5529762051542,21.6435955663901,24.5850594500968,28.313188330549,32.7342254811036,37.7100236480169,48.3233741444113,58.4611178526001,75.2480420285988,0,Oregon,,2020-05-24
2020-06-20,pennsylvania,60.9721525171808,82.1493544206445,102.605647747475,142.942892359588,169.287772352344,205.913206049953,235.752406801936,260.671529462021,286.992503086339,314.968668818155,342.097105039928,375.956901140999,408.318114611535,450.306900974614,495.333449784713,545.805534202424,615.263336491914,693.955188004282,775.039557466492,923.045757727638,1208.49258776959,1484.55713782266,2007.95093928387,0,Pennsylvania,,2020-05-24
2020-06-20,puertorico,4.78045907499264,8.02797531742665,11.5683556923979,16.5230110130234,20.8841376749572,24.4840167546378,29.3519684081403,33.0711960369531,37.6547562284178,42.08589610521,48.0683010617259,54.3004609764612,60.4000912521272,67.4851931885596,74.5617406381606,84.1807854701923,96.864913743082,110.204400848905,128.474979363734,153.522498740023,210.899321833344,278.625822777194,371.140203631635,0,Puerto Rico,,2020-05-24
2020-06-20,rhodeisland,15.915786247309,21.0555753669493,27.5265966952368,37.7566847428519,45.7359195172258,53.5013788083192,64.1791346474406,72.5843649294177,81.5223175590373,91.576299756467,100.574627935985,109.165067395475,121.368518972129,135.323148946067,148.594607868303,164.519270910787,185.845652503409,207.257685155286,237.113052409107,281.866381687061,350.867332530498,434.380951174746,587.091029937082,0,Rhode Island,,2020-05-24
2020-06-20,southcarolina,19.2475509195201,24.4780509933612,32.1918951423751,44.9127242769026,55.6942936095864,64.3936384665368,74.6583092622636,84.5043839468089,94.9302133624246,105.801117662876,115.74591878012,128.835238051614,143.194251148753,161.088432969223,178.295383702429,198.70486962508,224.810722272011,256.245284125318,294.185801066134,353.393087437932,470.101705285517,625.679417705738,919.333750429359,0,South Carolina,,2020-05-24
2020-06-20,southdakota,7.40581136048675,10.7014521492016,14.3596974307988,19.6382706971754,24.8377819835202,29.1467546942437,33.7531700327793,38.0946320999422,43.1202757470748,49.3465091958108,55.1294165983152,60.73644819705,67.0898703310921,74.3894738953377,82.2937698093136,94.1665727019314,106.772359681405,120.852330790789,140.739534413557,172.883720061187,232.125192624081,309.68752562221,423.000678971744,0,South Dakota,,2020-05-24
2020-06-20,tennessee,26.3012559460873,35.2614733224484,49.2779857890388,65.82065659464,80.1549369485573,95.4706873109836,110.670282268989,124.491570181468,139.61798178329,154.842143636462,169.68833555896,185.556570018717,204.630715517252,226.776748467388,254.822632976948,281.223206079585,320.693670705406,356.856696868945,416.907062569529,489.229444238131,655.916249819699,858.150012289236,1222.25735666667,0,Tennessee,,2020-05-24
2020-06-20,texas,63.3833591558512,80.9328184291559,112.811222828107,153.565024083826,196.038771615199,231.492362565198,263.66187716234,299.04800467544,332.107694438611,372.714740404001,425.440851245893,474.040567407172,531.573618915039,583.208536854346,644.047823352256,707.630674282019,782.245225941373,875.909969564445,1006.4513241602,1230.59723297447,1650.17070498631,2100.94170932123,2816.79101773365,0,Texas,,2020-05-24
2020-06-20,utah,12.1803002777983,17.9335670751502,24.7537949202217,35.1823677991344,45.2181432775082,53.1612083741419,60.4469568945677,67.6877146994402,77.5450412474985,85.8225743392586,95.7474702990872,105.535096568474,116.48012314038,128.190451101352,141.61069307861,155.701590786528,174.180946507507,198.705292252492,232.973422093903,279.270741793766,365.577191932758,446.265090630926,599.939638679918,0,Utah,,2020-05-24
2020-06-20,vermont,0.0239271753913345,0.0388319944522159,0.0641661980938142,0.126463728929412,0.192331344044101,0.252107320210344,0.323915445650219,0.40004417436795,0.496328215154847,0.587196597155948,0.687752504628153,0.794910739836489,0.899881571416463,1.0206244934422,1.19106024641868,1.34774667830144,1.57331254006699,1.88246241749468,2.20853622897834,2.83316820930464,3.92273299042828,4.84742314989308,6.41215667079704,0,Vermont,,2020-05-24
2020-06-20,virginia,45.3124026475191,67.4320044244143,87.7009359052457,119.436669105905,146.893765502437,173.825844639241,203.185286962999,231.26946513086,254.528904091,286.147774697021,314.875815032057,351.470662665904,390.182984178817,434.409110101693,483.023052955524,533.622556965587,600.188884624961,688.412020747995,795.037546248647,951.099472457011,1203.3222082168,1485.3863870792,2078.15646424744,0,Virginia,,2020-05-24
2020-06-20,virginislands,0.0582007396463109,0.13559279223611,0.256884892789753,0.536853649440942,0.834658035034366,1.105153076074,1.43048804964966,1.76061619688326,2.07454594574761,2.4812710857708,3.05478591560916,3.66501540001946,4.21615533230987,4.91865260764814,5.80985644507519,6.85459925647818,8.03740201929398,9.54476042167769,12.0208587614718,16.1785753722503,25.316547374963,36.1145385943597,49.4551556252073,0,Virgin Islands,,2020-05-24
2020-06-20,washington,15.8275044202512,21.9992437898242,28.2468188673055,39.5021764434005,48.5123482066249,57.0833356767215,65.2738844390239,74.0524796928264,84.1333599631716,93.2513811594871,102.389286571623,113.020169888056,124.430505846731,134.9207697647,148.11512527454,166.031863225525,185.852863108354,209.912144491736,238.191766972559,280.714947265497,345.21216316345,436.829278288503,570.034351174976,0,Washington,,2020-05-24
2020-06-20,westvirginia,3.02741372916791,4.48938125956716,7.00472759472873,10.6969885499623,13.5976340668451,16.1440223601842,18.8059167645674,21.6874713082432,25.4272404320608,28.8746222793526,33.0155343123801,37.7643583474061,41.9795848801537,47.9045509973976,53.4324510783014,61.0897867844102,69.1962515069546,78.6209848598758,93.5280765154326,115.437799086693,162.91510118734,225.921788376083,329.741756649311,0,West Virginia,,2020-05-24
2020-06-20,wisconsin,46.8214362537666,63.8526173133782,83.4169958676279,113.006323698031,135.862660509246,159.852703925453,185.223762461032,207.412684891683,231.078130888063,257.99248325007,288.409880940561,321.638712809199,356.615079273247,398.498171586533,449.883110077726,502.219971394152,568.844570580491,660.66009626589,791.443508084032,964.39483118634,1241.67164326741,1606.60290700685,2165.56323886651,0,Wisconsin,,2020-05-24
2020-06-20,wyoming,0.31697277847537,0.477459987273695,0.82219519682722,1.40439902949026,1.87650300687198,2.33215384528549,2.74619172734763,3.24927884546279,3.75676814861633,4.35615816260522,4.88502811550186,5.5524022526952,6.27289821059449,7.07167115290316,7.89602683222622,9.06759321194487,10.1562833977128,11.6515588502017,13.691591434306,16.3001821492492,22.1188968026457,26.5759446143107,37.8828769089839,0,Wyoming,,2020-05-24
2020-06-21,alabama,32.9912697352755,44.3684697100406,62.2754602542424,93.8345643224429,116.748889636954,137.022953966628,156.437257367015,178.089407910643,197.361291984674,219.791145997618,247.968834494258,271.772346558659,297.244217789834,343.325840557026,387.143891542442,442.00693309048,500.141032121199,583.469463314611,694.294850878769,846.192556006751,1099.53357022777,1485.78271776855,1943.24812952702,0,Alabama,,2020-05-24
2020-06-21,alaska,0.0060693402102089,0.014372979857753,0.0250361290500026,0.0444792226323396,0.0693106456368637,0.0913299984878345,0.126130910517396,0.157297257569468,0.201268903495919,0.238398465142628,0.287853970721024,0.349748083250671,0.429027828278405,0.51677636067804,0.60617015960646,0.731424365059722,0.869591034868082,1.07655695446329,1.34293463054696,1.76759756584943,2.47479766473536,3.4021601906903,4.58696855776503,0,Alaska,,2020-05-24
2020-06-21,arizona,17.15008030931,23.4251270404441,33.5186468536469,46.4228939866871,59.83870605154,70.793570848512,83.3140777514588,95.2916285728513,105.871613307652,121.725166620981,135.92290911521,154.614174036128,171.900124825904,187.564633576153,206.665547111213,231.91359986619,262.761922529317,304.88156861327,368.122287091895,455.886125969348,618.143538287867,773.443479389438,964.74852138507,0,Arizona,,2020-05-24
2020-06-21,arkansas,15.9103038231724,22.0970437780131,32.9865575520685,46.1217076423184,58.1369795639365,68.6358264036101,80.7902255149999,93.5900469333765,107.719649154592,120.586080976609,137.076293416359,151.267183867544,168.293067727757,182.774287498527,204.468324229082,235.193804128995,269.502823617166,314.044370807803,368.16181819524,446.051073837672,620.440899296997,845.717734325342,1219.1304329601,0,Arkansas,,2020-05-24
2020-06-21,california,161.73147056422,202.137117988697,272.659220459204,361.60475055787,434.035887121892,506.974912713204,582.853128604008,654.112650051602,731.104909582824,811.283018210836,890.13734919176,991.43539983916,1097.01445639209,1202.09965305953,1342.97910199732,1449.35954879774,1575.92173536716,1760.72438683968,2011.41502810398,2459.00149573908,3202.64837618244,3843.08767985337,4641.79422546716,0,California,,2020-05-24
