dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-26,newhampshire,7123.57642826581,7126.13675486524,7129.85300337865,7134.79134563722,7138.43045119689,7141.01431105876,7143.23896587439,7145.67091789571,7148.18305534663,7150.66102911346,7152.71299409037,7154.95811678485,7157.77352033281,7160.19861182987,7162.87234808874,7166.11137876598,7169.72667880985,7173.33219616197,7176.72694017845,7182.80104129338,7191.38045931192,7200.54116731378,7214.48367827046,0,New Hampshire,,2020-08-23
2020-08-26,newjersey,189777.790444429,189836.257304104,189874.73503872,189938.39924001,189988.265525091,190032.233142294,190069.573389811,190098.429682427,190133.20855311,190164.043787613,190199.068329272,190230.092822546,190259.864907768,190294.074806363,190332.068853065,190366.803190979,190405.513008148,190459.487532323,190534.716990975,190612.181766814,190738.982655949,190856.797315012,191020.733620143,0,New Jersey,,2020-08-23
2020-08-26,newmexico,24574.8054125578,24608.9798817257,24642.5103413096,24676.863873869,24710.1584162031,24732.3625637716,24752.905359054,24771.8456543208,24791.8009885918,24811.0321916327,24831.4916525984,24850.7785622487,24868.1153142257,24888.4151032469,24908.970111685,24927.2413020286,24955.1281258374,24986.172887102,25023.9474402087,25066.2269067047,25141.3167592244,25219.40155639,25309.5163109175,0,New Mexico,,2020-08-23
2020-08-26,newyork,430387.119367084,430524.946853076,430633.131490581,430784.638331893,430889.820518339,430979.449882843,431060.543911864,431138.739179948,431204.435460019,431278.773511485,431352.269780085,431419.488300712,431489.429959055,431566.99059344,431643.239068392,431732.64820646,431830.822884811,431941.294204099,432084.62295113,432282.182988589,432512.520360297,432716.98359736,433019.331232333,0,New York,,2020-08-23
2020-08-26,northcarolina,157200.091373853,157496.209879944,157787.905053834,158168.875631226,158373.459114547,158613.701574673,158808.001818484,158973.472640909,159123.267125139,159288.046835003,159445.345114237,159580.907195657,159729.995702591,159887.869687127,160050.742755369,160224.520694743,160446.438496135,160681.935225383,160943.489354209,161271.618796829,161719.900834825,162211.225115663,162687.110169465,0,North Carolina,,2020-08-23
2020-08-26,northdakota,10122.9249757426,10168.9472681026,10212.928766011,10264.8671143561,10301.3476398447,10341.9005402125,10373.5683176818,10401.7421530801,10427.6844338648,10449.2775186492,10471.4765878666,10493.8040141889,10517.4955588332,10546.2772626034,10576.4893937365,10602.9585219721,10636.0511825307,10681.1764205603,10724.4130955392,10785.8222316941,10895.3293439877,10990.6328535189,11100.2392846832,0,North Dakota,,2020-08-23
2020-08-26,ohio,115842.812300302,116020.095107493,116212.269651208,116422.019647542,116574.527062661,116689.710460675,116811.395768202,116894.105732817,117000.907379007,117085.936474241,117178.809350599,117274.590450658,117367.748273538,117492.426602727,117591.284322577,117700.367309867,117832.176292012,117959.953365943,118117.014322963,118349.778864283,118777.068507501,119065.483642593,119467.454272066,0,Ohio,,2020-08-23
2020-08-26,oklahoma,54033.139274166,54196.3828804569,54356.2874502709,54523.6909016284,54646.596897876,54761.625227761,54853.4875335629,54931.8565733358,55028.7650127076,55100.9231957401,55178.00894264,55255.9429528213,55334.3021904174,55408.3217295826,55487.9861198843,55578.8891315985,55659.8192398157,55766.2979548258,55915.3979316925,56080.1210201072,56338.3712385657,56591.6286116002,56893.6369500161,0,Oklahoma,,2020-08-23
2020-08-26,oregon,25224.8622138012,25262.0482782734,25309.5671137131,25383.6143692006,25428.1551274075,25464.6358790503,25496.3986199736,25528.8367261926,25558.1412317882,25592.6559310938,25625.1795815768,25654.3033416709,25686.1401510629,25716.0712565945,25747.3350628044,25780.3013218385,25820.1353959379,25872.4937267174,25935.3100236749,26012.0968287199,26117.4946298792,26196.9081355361,26312.6250835095,0,Oregon,,2020-08-23
2020-08-26,pennsylvania,134440.289537368,134560.056313911,134679.953892978,134841.697975545,134950.565612918,135032.592062587,135134.121978036,135208.100531803,135271.234482262,135344.966534387,135422.386564434,135504.046156909,135580.514792012,135648.32958398,135724.471151977,135819.487495744,135909.245566479,136023.492596761,136158.044882604,136343.547161014,136612.953476212,136922.231739282,137207.736267115,0,Pennsylvania,,2020-08-23
2020-08-26,puertorico,30431.1802831914,30500.7943653573,30570.6169242204,30656.8605203431,30732.1675025962,30784.7549380699,30844.9995246076,30897.1899781853,30953.3872800163,30997.5702168422,31047.3194486265,31096.2674657373,31146.077652623,31197.5029720907,31250.7116723065,31303.9642830557,31357.6519322628,31435.5424838074,31515.2706936223,31635.1208693321,31840.0669030154,31990.1044033216,32156.4545363293,0,Puerto Rico,,2020-08-23
2020-08-26,rhodeisland,21089.0557238039,21100.5127353694,21112.9291899133,21127.8079873068,21140.6893013665,21149.2158729837,21158.0260267736,21166.7242755183,21173.6571434926,21180.7295584624,21187.5026009988,21196.1781094354,21203.9145349852,21213.2827564117,21223.0516376151,21234.7636895325,21245.6133833817,21258.1743481097,21272.0571020359,21292.8451810989,21329.3706503169,21351.6142857822,21385.5307608142,0,Rhode Island,,2020-08-23
2020-08-26,southcarolina,112928.290915037,113090.283483725,113267.863627213,113483.641168455,113640.048612167,113768.76259329,113864.277131493,113961.716415628,114049.417166221,114129.920138204,114212.886611201,114304.646412773,114399.175726372,114493.132598386,114597.745194494,114701.482609538,114818.350942648,114949.336066667,115097.547924156,115293.494744764,115656.358418832,115980.998877906,116426.486587636,0,South Carolina,,2020-08-23
2020-08-26,southdakota,11463.7270544966,11497.4973470156,11527.5760896245,11573.3162704725,11607.8765205824,11634.557514796,11659.9144405439,11681.9107309022,11703.8054942264,11723.7580062734,11745.4104506516,11765.4066788549,11785.7637061373,11809.1448597227,11835.6514089123,11861.7577591378,11887.9404573931,11921.0623181936,11959.4684905925,12006.4167050687,12087.2090695998,12153.8632925843,12221.243028167,0,South Dakota,,2020-08-23
2020-08-26,tennessee,146199.258774252,146601.273716459,146876.034062627,147259.846244696,147502.740825794,147713.969245759,147861.638428825,148048.797791777,148187.383313764,148342.743319838,148493.858893443,148663.416143344,148838.710036876,149005.96869141,149160.362084832,149367.515624609,149565.756111045,149769.735082582,150071.13071815,150458.528869865,150965.258836246,151325.038513892,151717.97625244,0,Tennessee,,2020-08-23
2020-08-26,texas,601224.771136415,601877.822147011,602596.535318303,603598.694197248,604273.770653172,604859.581269475,605341.30529243,605768.547277331,606132.256619122,606556.678048712,607035.467929037,607413.576058795,607794.162602122,608194.983997641,608567.657843957,608971.276900473,609467.983489454,610022.486581491,610650.373134309,611386.340315972,612603.440147837,613426.814540543,615547.636375793,0,Texas,,2020-08-23
2020-08-26,utah,49538.9423170634,49615.5925216511,49693.9821057139,49770.781924345,49834.0532532168,49886.3153692389,49941.5775238259,49982.7581065088,50023.648090072,50070.752079379,50118.2959169091,50162.8785103394,50208.0900873646,50258.1054261681,50302.2642340028,50347.3652543698,50416.310668222,50482.7967121207,50556.4534114552,50655.0520277719,50827.7766223432,50983.6074282399,51150.9019678017,0,Utah,,2020-08-23
2020-08-26,vermont,1561.0509087191,1561.92540931043,1563.10541976435,1564.51383175135,1565.5217259966,1566.46674343218,1567.23055495029,1568.14609649315,1569.03940525577,1569.67892641933,1570.49387227558,1571.38867245671,1572.13902303512,1572.94728413851,1573.86035374015,1574.81444040415,1576.02409343998,1577.23271117169,1578.87967089057,1581.07029107871,1585.19788193854,1588.33658699779,1591.99121534466,0,Vermont,,2020-08-23
2020-08-26,virginia,114105.183207264,114282.328126748,114466.619098681,114689.528612184,114842.22045842,114995.051116135,115130.594522991,115243.944713968,115347.15081365,115441.88995453,115542.229163715,115653.589823898,115759.282111217,115856.819153064,115949.263510401,116077.605445893,116198.940951393,116343.562150171,116528.560739306,116757.640961714,117068.523307116,117366.507164193,117675.528476501,0,Virginia,,2020-08-23
2020-08-26,virginislands,960.772464260912,967.106258684977,971.789000794659,978.191781142568,982.87535294313,987.918258115717,991.897556194481,996.465243447918,1000.36611655275,1003.4235770252,1007.29361012639,1011.42556772649,1014.78155006871,1018.52934117571,1022.79699533016,1027.51612531478,1033.27344367585,1039.37091085527,1045.64467343,1054.18382921933,1070.93520495052,1085.12028097042,1104.45561875456,0,Virgin Islands,,2020-08-23
2020-08-26,washington,71672.0451165896,71760.9374871583,71871.3511782639,71988.6003387827,72089.5532135237,72166.4863546904,72238.7093451234,72297.4197939482,72358.8376011022,72415.563274692,72472.0665023783,72526.3924669105,72588.9889260394,72668.2271150057,72726.3170425267,72800.3572440982,72876.734726087,72968.4957635983,73065.8098423856,73199.1291553931,73399.3975172085,73612.7929071524,73848.313186869,0,Washington,,2020-08-23
2020-08-26,westvirginia,9377.08019235703,9404.1293325593,9425.51581153158,9450.23429353775,9468.69365441332,9485.35707613013,9500.06677813766,9512.26221655278,9525.99624184992,9538.86079697069,9552.13238181585,9565.38825615497,9576.37809851741,9591.91186835295,9605.14177992819,9618.78717061392,9633.97701096268,9654.65250156303,9677.18590698997,9705.92711768338,9753.99522511065,9794.84865487376,9854.45892464379,0,West Virginia,,2020-08-23
2020-08-26,wisconsin,71422.9398005416,71549.0090486679,71684.3481517399,71861.6423706885,71991.2590448707,72097.183208831,72186.2006670748,72284.5060948024,72364.5239063587,72449.0569075768,72538.2688401347,72614.6294692313,72694.9129842168,72770.1826686028,72846.0446882625,72950.8709449109,73044.7538321635,73155.3937536241,73324.1855575078,73534.7415295899,73798.8696632299,74086.4671690602,74335.9839698358,0,Wisconsin,,2020-08-23
2020-08-26,wyoming,3623.23060390976,3632.29633473442,3640.5187698351,3650.73636148723,3658.57308312907,3665.42762000676,3671.19596406644,3677.12474471164,3682.7542774077,3688.45070980161,3694.34975762115,3700.09416381504,3706.0397552967,3711.75198931126,3718.51383342598,3725.86900940309,3733.72658047157,3742.125859964,3752.03454160199,3764.8003441426,3788.71537543102,3808.6067707277,3831.36715499246,0,Wyoming,,2020-08-23
2020-08-27,alabama,116359.509640131,116523.140808303,116668.461175486,116985.465076893,117171.728261186,117307.606993369,117446.498955847,117567.521472364,117694.242279837,117792.152246073,117903.573544582,118028.003121762,118161.615267428,118290.292793751,118429.81276931,118553.29970551,118692.703906663,118866.744284934,119107.387646637,119374.874269269,119782.786917535,120203.360913256,120776.380983241,0,Alabama,,2020-08-23
2020-08-27,alaska,4850.90190416401,4871.37768926817,4891.77131542096,4915.19563160684,4934.50631854623,4949.02409442491,4960.62600224584,4974.15181704248,4987.41448358066,4999.75775963942,5012.04234259382,5022.18274161275,5034.19474304418,5046.92401566814,5059.06591680875,5075.0793134321,5093.67264771114,5117.11201453004,5140.42450809191,5172.9643654484,5217.79847306246,5255.8649213304,5311.15630298221,0,Alaska,,2020-08-23
2020-08-27,arizona,198985.231011322,199127.012265884,199254.724325634,199417.042146839,199543.01868688,199659.416972285,199750.278376376,199847.130635466,199928.342001262,200024.171762687,200114.629332038,200187.316164472,200267.260386222,200364.236694111,200460.509168363,200574.424952584,200692.811273438,200809.42551897,200993.194734795,201205.25869334,201537.698883959,201880.826810308,202226.602311176,0,Arizona,,2020-08-23
2020-08-27,arkansas,57409.0860092454,57586.6949192494,57737.0622425088,57903.2208970485,58043.2040999476,58151.404699512,58238.7426469805,58329.7282987362,58405.4873036535,58496.3901432474,58577.0193749815,58651.3578532921,58732.1005606193,58825.1235986692,58916.6007089771,59014.8236792928,59128.2524096098,59277.9278730781,59432.1920474004,59628.8751457567,59972.4995726681,60229.3979482693,60648.6008521831,0,Arkansas,,2020-08-23
2020-08-27,california,678378.646545573,679623.857678571,680600.116472515,682439.910453798,683472.185084989,684242.424557856,685033.478397988,685635.832250582,686216.388339346,686899.121440768,687407.333335243,687975.753286915,688563.037888573,689131.508407317,689809.242780718,690342.017441947,691125.326409331,691937.032893384,692704.685849285,693950.048562524,695529.342213573,697043.600230312,699502.366684292,0,California,,2020-08-23
2020-08-27,colorado,55613.2631797777,55669.6806319842,55724.7172202529,55830.3898631793,55897.9451396317,55954.4426427516,56017.7276639363,56068.23577586,56112.0159035087,56161.2605084658,56204.4865029501,56248.6846768725,56298.5107203394,56352.0277619602,56409.3295423632,56464.0616203899,56537.7073420674,56607.6958768608,56686.7567417916,56820.52114816,57037.0273754193,57168.2174593011,57417.6404873119,0,Colorado,,2020-08-23
2020-08-27,connecticut,51592.128941881,51603.8973097272,51615.0292002781,51630.2910173888,51644.5103112375,51653.8178416736,51661.6880196195,51669.922882933,51679.5605688009,51687.2535562524,51696.7418646093,51703.0805319965,51712.0116428735,51721.5000185313,51730.611001828,51740.8559093088,51752.3581362319,51765.9513190314,51782.2056848059,51803.7826771671,51834.6740129139,51864.2309454006,51897.4581390594,0,Connecticut,,2020-08-23
2020-08-27,delaware,16966.6113291871,16981.971675628,16998.3530626445,17013.9296161749,17026.802556093,17038.0982366585,17048.8517673832,17058.5012047274,17067.8610550804,17076.0258520568,17085.6573790092,17094.0849749062,17103.1027419349,17111.3321197844,17122.5316127578,17133.8589522001,17147.2731774608,17162.904700383,17180.7391975507,17202.1782301417,17236.2317805907,17278.2651076715,17325.0559865436,0,Delaware,,2020-08-23
2020-08-27,districtofcolumbia,13589.1931314373,13597.3471038822,13608.6663206539,13620.3966782325,13629.440735454,13636.3723095158,13642.8586043334,13651.3514918355,13657.7936919859,13663.4693400617,13668.9218301527,13675.6548614004,13681.6190216892,13689.4314305713,13696.6816345208,13704.6415019568,13711.8890283013,13723.3417881015,13736.5276598122,13753.792544774,13781.9997932025,13810.4577429856,13842.4862659364,0,District of Columbia,,2020-08-23
2020-08-27,florida,606295.414711774,607234.146641969,607892.405967799,608840.081791404,609451.907898907,610144.003043988,610657.386793486,611185.09127916,611645.44407794,612106.046929352,612525.136961449,612986.975020672,613429.850130411,613927.086485281,614325.172004229,614758.45285388,615285.265201765,615870.171973543,616603.540177152,617504.825511055,618956.953851874,620255.462571706,621680.367932844,0,Florida,,2020-08-23
2020-08-27,georgia,257492.028539791,258040.54042031,258528.370216931,259167.211653607,259647.732871751,259996.750558523,260276.733658229,260615.05372298,260904.524143548,261173.078409009,261474.26261298,261708.339405765,261962.618202132,262239.670332945,262558.065352413,262842.471121407,263195.382124616,263540.253173144,263984.493539126,264685.792004189,265480.616041638,266255.531559304,267423.367765221,0,Georgia,,2020-08-23
2020-08-27,hawaii,7034.31190983865,7087.12098743228,7163.8091645933,7244.43630662471,7316.96891201027,7371.95502957882,7425.98037354707,7477.75240076918,7521.75028811667,7555.81206906391,7609.24722056527,7646.31515059781,7679.66702172044,7724.19826491583,7765.6525941773,7812.62686241937,7874.39610869359,7938.2299771136,8007.65887336028,8091.69787889571,8288.28275896552,8432.69141778639,8622.34843629518,0,Hawaii,,2020-08-23
