dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-09-22,southcarolina,2721.83594299118,2759.80316420451,2806.38065278038,2863.5575614213,2921.71929860656,2964.75582104336,3003.88563386696,3040.12053940113,3076.56606959597,3113.43927359104,3146.88602995908,3181.9360032362,3228.73014859767,3268.22730432306,3324.89340560318,3375.39767762916,3438.28180993963,3505.2662213149,3604.2717922198,3719.80466811612,3947.41742675957,4136.14944643594,4406.601866692,0,South Carolina,,2020-08-23
2020-09-22,southdakota,170.484538100315,173.783174141679,177.084870045033,182.448369616463,186.211125585236,189.60892671854,192.716796065367,195.667433051648,199.007735592528,202.639193347325,206.102598157631,209.775717012998,213.483877644471,217.91682059955,222.38925053472,227.341488827313,234.350645228526,241.093434145807,250.169970978119,262.701802360654,282.918445532841,306.967572054874,337.98758699157,0,South Dakota,,2020-08-23
2020-09-22,tennessee,1746.82569093667,1795.76060780486,1845.45637539687,1903.70969870947,1942.9040530299,1986.48960900559,2020.37603997176,2054.90169145915,2087.11010749775,2126.1901199889,2158.03428226488,2199.03207281035,2244.40443518664,2282.18326144249,2323.78627030278,2379.62890015413,2431.88367052546,2503.1084114125,2601.46688162038,2708.24527606508,2864.9163806475,3088.64756819473,3324.39649247246,0,Tennessee,,2020-08-23
2020-09-22,texas,12799.1329728453,12927.6460243063,13096.3258506031,13426.1713649374,13608.6276883258,13784.5217430459,13969.6977832456,14137.1864600879,14282.0236238563,14433.037520006,14590.483032823,14718.9336649833,14876.2951995714,15077.5938572416,15268.7580449532,15467.3083076394,15760.1242639493,16063.3858806894,16399.5766326481,16862.1828247689,17496.9378026461,18407.8514377731,19174.9333182194,0,Texas,,2020-08-23
2020-09-22,utah,403.358213908469,407.792175141197,412.716718913576,419.538533331185,424.922104146502,430.069587691581,434.758817423208,438.672740274438,442.902153328182,447.473312137444,451.979371268087,457.127922924617,462.823290357077,468.178629476404,474.905044945061,482.183485303033,489.837170883074,500.076282494406,512.705174464956,531.552524122973,561.885453233465,595.560339901769,640.532969661319,0,Utah,,2020-08-23
2020-09-22,vermont,58.0942324154794,58.1277653077639,58.178401752361,58.2673188312901,58.3438635277079,58.4255339872012,58.5029210780238,58.5918264293802,58.6885867306351,58.7870204014026,58.8930115791793,59.0263726306384,59.1688599054151,59.3167616361372,59.4855598991854,59.7232051992385,59.9954531967432,60.3843379937941,60.809139942417,61.4076562795606,62.7859746618054,64.5797890996022,67.871811401332,0,Vermont,,2020-08-23
2020-09-22,virginia,2523.91274087247,2538.01310638642,2552.48984067753,2569.27517351411,2587.96146005989,2600.42354207766,2611.86718277055,2626.90771347685,2639.57600224796,2652.77635043952,2667.07463364924,2682.43953693386,2697.58911288526,2711.5395740482,2731.13116945174,2756.02484409902,2777.12940651617,2803.73533028062,2839.66711308543,2892.72831850662,2957.60320639256,3042.59233822394,3137.80119995701,0,Virginia,,2020-08-23
2020-09-22,virginislands,10.3820286660849,10.5953022114791,10.8178207605906,11.1729520738988,11.4362097581365,11.7181302287051,11.9435537831712,12.2285764554751,12.5292706868234,12.879168718352,13.2155559602832,13.5962408604224,14.0233123996208,14.4611369808663,14.9384392428629,15.5199039588287,16.2342253947032,16.9957573295717,18.1729659025865,19.981543686221,23.1916578813209,28.3055178118205,34.5687757755238,0,Virgin Islands,,2020-08-23
2020-09-22,washington,1926.16848699571,1939.55357887357,1957.45223668585,1979.02634699259,1999.33545286311,2013.96143563931,2028.98205744018,2043.76855948301,2056.46201884024,2070.14628162237,2081.82619125258,2094.21754963932,2110.87816955172,2133.21201290638,2154.44615329324,2177.49851586938,2199.507813767,2227.87202929781,2264.79250742297,2317.7859506651,2391.75203172874,2467.00403872482,2558.22443819299,0,Washington,,2020-08-23
2020-09-22,westvirginia,188.718794230701,191.146145143592,194.311522024023,198.455243612661,201.848925793997,205.277921882825,208.889338328154,211.60539509888,214.646673394293,218.110397179632,221.3240630905,224.696804505577,228.478964746598,231.978784904229,237.041714475374,241.456522594703,246.810368364717,253.48580978528,262.202928427057,272.682673146902,296.36162380972,310.144576946398,339.609372443784,0,West Virginia,,2020-08-23
2020-09-22,wisconsin,1114.59805483534,1123.87471461736,1130.94633323548,1144.33854620599,1155.27737445374,1165.42465830559,1173.50897183139,1181.8294811043,1190.98765256546,1198.79568005118,1207.65884784869,1216.99660515379,1227.61207044947,1237.72828589158,1246.73769936182,1261.52386500503,1274.89047621754,1297.23027282565,1319.62559505716,1352.67887174658,1403.71003747146,1457.67176655304,1544.5910025066,0,Wisconsin,,2020-08-23
2020-09-22,wyoming,38.0599209903632,38.3674150178168,38.8482556994007,39.5807503895795,40.2798279336994,40.9137604956936,41.578356390707,42.1390173616926,42.6860380610819,43.3485363768348,43.983371210387,44.6841519094313,45.270585277695,46.1194132521848,47.0234876742598,48.2641937281894,49.531782068931,51.0124563385882,52.7331920041715,55.4560829828104,59.9867780987929,66.590717332994,74.7054047105267,0,Wyoming,,2020-08-23
2020-09-23,alabama,2084.06205650196,2105.33332837219,2122.50608459974,2150.88469649735,2166.8279054508,2183.48960841406,2198.40985820522,2212.71654751843,2230.06454360484,2245.85206225856,2261.03874873812,2279.23113734609,2294.75268348858,2310.28724543834,2332.44237464524,2357.21873414565,2384.81975430213,2414.06484779647,2452.73078549142,2513.02729729237,2584.30795688919,2691.76057392213,2807.9753553949,0,Alabama,,2020-08-23
2020-09-23,alaska,33.444101519195,33.9510597268314,34.4655583214728,35.3201129645387,36.0274682563298,36.6399557530044,37.1869180549389,37.7620279382204,38.4098631099269,39.066665205297,39.6739837281129,40.3721792928042,41.0783837614904,41.8022584307235,42.7262494368569,43.7014995010148,44.9139717955134,46.5834102959301,48.5518004081292,51.3821099156509,56.1247242965564,61.3386123319866,68.2026811564079,0,Alaska,,2020-08-23
2020-09-23,arizona,4938.83388826065,4980.75223771722,5015.31383557801,5064.44550118552,5102.33236152873,5136.77808181114,5170.77800676194,5199.52751673855,5235.97550251574,5263.24826861997,5296.98528085603,5332.08077650084,5365.66282245128,5410.05842228203,5448.2022200142,5494.21699709874,5546.64096371123,5608.66422699059,5680.43820728543,5777.36525350061,5932.03964738339,6117.19206108054,6307.20133661855,0,Arizona,,2020-08-23
2020-09-23,arkansas,750.750748916547,761.509009970323,774.633457615091,800.267616749598,820.899378399419,835.369350878455,849.953863948661,863.437453821825,876.235582716255,889.621902691868,901.869997325367,917.737965373941,934.299118030974,950.703102072052,967.509624379367,987.455589363549,1013.16825636934,1038.26065911719,1073.98470862293,1128.6262593182,1212.28115595957,1287.28994180974,1471.26169760401,0,Arkansas,,2020-08-23
2020-09-23,california,12760.7925428467,12876.7915257122,12985.2387488032,13126.9758144591,13265.7690537555,13362.6809755299,13447.2803793612,13548.8742258584,13619.5480570414,13710.2505782837,13802.0777316222,13904.4664161288,14008.9692209142,14125.8996568238,14249.1038253032,14366.289555539,14510.0639781959,14677.8479232041,14847.3771616524,15142.4383549017,15564.9047885383,15980.3799642129,16561.9928136598,0,California,,2020-08-23
2020-09-23,colorado,1931.94667491066,1936.58013134922,1941.77735287918,1947.91415929162,1953.26289906378,1958.02001070307,1962.13312294941,1966.64885481715,1970.89799984422,1975.39226948492,1979.61396709238,1984.27500151066,1990.02980129358,1995.91495915881,2001.89724502551,2008.01383005946,2016.1841059781,2025.30712573713,2036.42287223573,2055.36055801412,2085.28207794097,2111.276544845,2158.69497380338,0,Colorado,,2020-08-23
2020-09-23,connecticut,4464.47917449486,4466.04284720634,4468.5871018208,4471.25125993556,4473.10039254338,4475.09334319727,4476.94150814211,4478.92286117157,4480.41305505545,4482.12324624957,4484.11663487842,4486.11671341608,4488.44690302641,4491.11705439438,4493.09932846445,4496.00428970449,4498.98024072262,4503.03469061555,4507.8801150286,4514.52661461865,4527.39568817342,4538.70083449263,4550.18964313888,0,Connecticut,,2020-08-23
2020-09-23,delaware,601.334757427897,601.820538595167,602.320743247391,603.080515867971,603.874200446109,604.498512020121,605.172288625789,605.810201293815,606.58897073125,607.333986478454,608.021792226386,608.694782776943,609.728584913845,610.659437119317,611.610050881885,612.95041695347,614.17696505388,615.679234618685,617.849336419304,620.623612033869,626.138492204891,630.742839399219,638.55038126558,0,Delaware,,2020-08-23
2020-09-23,districtofcolumbia,604.967856596118,605.297615450669,605.694330035084,606.395741942651,606.908798243963,607.526952005556,608.097896384315,608.512431769463,609.060485728358,609.673326230621,610.317361737678,610.929318796052,611.452417896679,612.294429976819,613.065398639292,614.044723237332,614.926018152318,616.382786789363,617.942129670974,620.298444991861,624.495948372314,628.194523676593,632.318206075859,0,District of Columbia,,2020-08-23
2020-09-23,florida,10972.396474496,11087.8572189129,11212.4696090642,11397.5394886943,11527.0126468953,11649.8838875831,11762.526030107,11877.435906851,11988.1668236272,12088.9438928149,12192.9134565706,12274.6173609247,12384.8618204712,12517.4467627701,12661.1087874169,12797.0512735546,12943.3846976222,13150.0459139242,13421.4944095205,13770.3851067092,14248.3275178662,14758.2829865205,15651.3304347739,0,Florida,,2020-08-23
2020-09-23,georgia,5463.74559576223,5532.02164687169,5637.4781192915,5735.91271587648,5813.40929394686,5871.07580713807,5925.85414090486,5984.50606903951,6033.31626260766,6097.62525805432,6156.81638796777,6219.42288436287,6295.74080825941,6357.98594911724,6439.23894478156,6521.94545116133,6597.22718133047,6705.53863707765,6840.03393965676,7042.89659771532,7337.35414168589,7696.76348793108,8033.70113485313,0,Georgia,,2020-08-23
2020-09-23,hawaii,53.2741405658982,55.0486154148032,56.7331515612969,60.0027479015241,62.2140042569064,64.6652012546733,66.5175897693604,68.6920081789844,70.6697679023141,72.5199868230691,75.0290815701225,77.6938683877444,80.2524515320454,83.1351947547873,86.6973358615993,90.9978717822076,95.785506225569,100.929161225391,107.168272392946,117.834336895349,136.210098024546,155.966614161579,201.720855794165,0,Hawaii,,2020-08-23
2020-09-23,idaho,322.07388234567,326.99766463747,331.265601992238,338.061113568489,343.728118247811,348.272194742658,352.17128194143,356.808823985121,361.404900177703,365.647198639687,369.923924709917,373.338542566409,379.026153314485,384.445867921302,390.525486391469,396.908236590477,405.586477031385,413.790603356607,426.915111296252,446.194646993223,471.732646944649,494.162542603295,535.403823219611,0,Idaho,,2020-08-23
2020-09-23,illinois,8199.93974875047,8232.5930292672,8262.30670153206,8298.39062470276,8325.76074437337,8351.58005185986,8374.60836989451,8394.76911889103,8420.36398490715,8440.59025723736,8467.96730251184,8495.48143030837,8520.76728420899,8551.10870899748,8588.57602828919,8621.37111991632,8661.24890402898,8704.60090311765,8777.52036419311,8856.18102045229,9010.13444491205,9167.48161088468,9357.02602359782,0,Illinois,,2020-08-23
2020-09-23,indiana,3277.50554395175,3290.50282305816,3306.21823154872,3325.74212658905,3339.00232381224,3354.84353682718,3371.1775132035,3383.1161325573,3397.18868156563,3410.10969490382,3424.21069025137,3440.10152933515,3454.09496278616,3471.27855294785,3486.53548302827,3505.96007506535,3529.44137543564,3560.89333596249,3593.22933764972,3640.16462716368,3741.03620535199,3836.60024276479,3965.21815276062,0,Indiana,,2020-08-23
2020-09-23,iowa,1083.81684873508,1096.94037257651,1112.4473659233,1130.0174830779,1145.90458847876,1157.52558804717,1168.83197142092,1180.21928876105,1195.03823415318,1206.92362545396,1218.22085162572,1230.38452874375,1244.53636309431,1256.68166079435,1269.92965137604,1292.46136600402,1314.1659049025,1336.40217058671,1366.53719972196,1402.38267786879,1486.05740403253,1551.37715643192,1649.50500459577,0,Iowa,,2020-08-23
2020-09-23,kansas,444.067122130068,448.178163661093,453.359322622807,461.472556272377,466.495749661042,471.89010073132,477.079473178793,482.325475464498,487.591625612614,492.029908194476,497.389888924855,503.373983174595,509.388915205209,515.644357556233,523.127281723189,531.111262894965,539.899232864984,551.344543911278,563.046125479063,581.538777976511,620.176862233197,646.813103914096,689.710025159261,0,Kansas,,2020-08-23
2020-09-23,kentucky,890.595331835573,897.024539284588,903.520450085331,912.013602536459,918.017314056375,924.322200819867,929.973956667962,935.676134542601,940.961763120291,946.277443445001,952.459522637081,958.308070785151,965.257243859997,971.872752586008,979.574763443626,987.682762944539,997.009375575574,1011.16984747289,1030.80684586733,1055.57933195266,1095.34297180863,1130.51359141111,1186.69306558969,0,Kentucky,,2020-08-23
2020-09-23,louisiana,4932.24969367297,4970.62550105609,5003.9498300461,5058.32162878169,5101.6028323162,5145.52020757878,5185.93698729919,5224.57890977375,5260.89452794311,5301.94731074554,5341.07331326284,5374.58292830056,5416.07452272607,5467.82796696578,5517.67509660014,5568.97855363253,5629.57915058929,5714.14404016487,5807.90244884284,5942.98756406328,6124.97185021308,6330.9695148128,6560.69300854175,0,Louisiana,,2020-08-23
2020-09-23,maine,132.69106548077,133.166608018807,133.834412936229,134.851925241555,135.599968084358,136.392711626692,137.181456367151,137.760289386757,138.422308997293,139.172490747068,139.926664841427,140.694811102293,141.608462344086,142.567201790051,143.627455635845,144.718054328396,146.073055223271,147.540553392682,149.399285067804,152.2884337871,156.595137037717,161.832555218406,167.096601437262,0,Maine,,2020-08-23
2020-09-23,maryland,3728.19205310225,3736.56716448333,3745.31150836861,3760.34080903788,3769.9265464642,3779.09350628514,3787.77369346344,3798.21560207047,3806.69350234756,3815.92787049357,3823.84738161913,3834.21505520729,3844.51388161708,3855.39609413008,3869.15791648037,3881.34171126001,3896.6051400155,3915.41152340168,3937.78947992757,3976.4511504258,4033.9203102523,4107.94680358439,4186.38438395351,0,Maryland,,2020-08-23
2020-09-23,massachusetts,8962.80886362109,8972.15021630279,8983.08881992895,8999.5371340564,9012.68008837769,9023.52920768921,9034.75933741101,9043.85081013162,9054.50811266511,9063.81273629925,9073.70566656124,9083.81181420167,9094.8715141713,9106.57653947055,9118.6264705977,9134.11246423129,9148.75349253732,9168.10259282032,9189.573393519,9227.68829758077,9298.24770726215,9342.5557604677,9430.36192741587,0,Massachusetts,,2020-08-23
2020-09-23,michigan,6705.29311612746,6715.43231996448,6728.17500334631,6744.54225673618,6759.37614000649,6771.56465623604,6782.98786278385,6793.84815319398,6806.05426366084,6817.38702979445,6829.57653579554,6841.97634893762,6855.69111160968,6870.72400829651,6887.85531020398,6905.30875604898,6925.73729712617,6946.96258505202,6971.12469009155,7011.14016133517,7088.39276999383,7179.66553473528,7279.50960013491,0,Michigan,,2020-08-23
2020-09-23,minnesota,1855.49936399173,1864.35572405534,1876.18230869647,1891.20359706303,1905.87613028218,1916.7296621306,1926.70143088006,1935.08141401534,1946.10788276773,1956.18185321769,1967.1829483993,1978.51861426485,1992.67818417447,2006.48065389939,2019.98995174509,2035.80024271261,2055.5710978571,2077.96861063611,2105.18294199557,2148.5198689,2217.47991007556,2280.01886274306,2373.582716978,0,Minnesota,,2020-08-23
2020-09-23,mississippi,2406.80499630564,2441.41032865081,2481.2176656318,2526.92352955973,2562.55574470952,2598.69330222307,2632.08708052155,2668.05935394492,2700.22151803594,2732.08286660575,2761.44827683736,2794.39586572004,2837.80331044241,2875.895230709,2919.51718221633,2962.29875835169,3015.47573033223,3073.14125101598,3161.24529049366,3276.25633664037,3467.17573481971,3650.87308409124,3935.77947491665,0,Mississippi,,2020-08-23
2020-09-23,missouri,1490.08165110613,1503.4902412135,1513.37038753371,1526.3429430984,1538.83476265187,1550.21154080242,1559.47546745956,1569.09678423625,1580.02490066817,1589.5439219664,1599.37494300265,1610.61547435727,1622.8963888887,1636.24500198941,1649.85882644557,1663.71721805645,1683.05444884769,1706.92741118434,1734.63974134306,1776.16839623914,1839.84110057253,1914.37464983369,2013.11196329368,0,Missouri,,2020-08-23
2020-09-23,montana,96.0532370987527,97.1771172798162,99.2244464421448,101.910913997943,104.332827718845,106.40949967725,108.414038147709,110.363199236204,112.043430122395,114.255342574965,116.499243982603,118.689298550242,121.403570764422,124.300827870015,127.022381412639,130.184503097814,134.542278369704,138.714552726345,142.82603607315,152.092019577554,167.50779339445,187.439893231138,209.963256646757,0,Montana,,2020-08-23
2020-09-23,nebraska,383.272567236121,385.24819246691,386.869673207388,389.33582093558,391.294838109734,393.337358513379,395.313914047758,397.496140929062,399.037284372588,401.092971392227,402.98061166774,404.7699331575,406.968963993362,409.194139630952,411.599078103731,414.145265709774,417.662775707322,422.723747300223,428.999589712602,436.218402371271,448.204619069947,464.672067588521,494.62016545806,0,Nebraska,,2020-08-23
2020-09-23,nevada,1292.59008768691,1309.61149451127,1335.773577399,1364.73165253241,1387.31611029936,1411.58256878468,1430.65121087635,1450.85871016322,1472.36498276558,1489.58996932357,1509.65049451629,1529.21370041707,1550.81536719468,1569.98799010662,1588.56989477245,1616.29329669643,1647.68791947304,1681.63168815145,1729.81375141158,1795.15001411396,1902.39404967296,2028.40203289748,2153.9367703761,0,Nevada,,2020-08-23
2020-09-23,newhampshire,430.754863711791,431.537549376217,432.552347064679,433.606079715624,434.530783827368,435.383354488277,436.249329772816,437.044213015924,437.777994797749,438.474713379397,439.331977957863,440.206409083605,441.324906155349,442.494792408428,443.677382978609,444.793401202355,446.310297012025,448.205967368834,450.613033302302,453.74413946381,459.236712998468,465.109354026051,472.802405238041,0,New Hampshire,,2020-08-23
2020-09-23,newjersey,15973.7708685189,15980.4137518694,15989.161253412,15999.2316097329,16009.8594642031,16018.9993790994,16026.1312449217,16035.501930495,16044.1842111407,16051.9883629461,16060.4048853569,16068.7804275525,16078.9820337412,16088.8799254132,16100.0678826621,16112.9882826756,16127.3131909406,16145.3470582261,16170.0065693506,16199.1271078311,16263.0666143707,16313.114491469,16387.4550477885,0,New Jersey,,2020-08-23
2020-09-23,newmexico,765.936545305504,771.934862315463,777.041295228306,784.621857256661,792.406545353237,798.967689273719,804.840848763209,810.40734086717,815.829414583549,820.978556368492,826.430097734038,831.553140795462,837.887318206222,844.464317060878,852.676935357004,861.272775588352,870.759085050252,881.747043689072,897.451637378968,916.060337632659,948.537199388018,982.275379794605,1025.14926226418,0,New Mexico,,2020-08-23
2020-09-23,newyork,32923.1692978399,32936.6054584814,32952.9054814724,32972.1739120388,32989.0569140028,33000.5821645795,33013.0897273158,33025.3993478205,33036.1244375684,33047.6147901124,33060.9354226608,33074.5470446036,33089.8207225201,33107.0663412092,33125.0620834318,33146.8076307174,33168.0659093751,33195.2135645225,33224.9456184701,33276.495023965,33352.6118482873,33422.9388649506,33532.156123762,0,New York,,2020-08-23
2020-09-23,northcarolina,2720.66673676186,2756.15271232807,2808.59936367168,2864.42702808992,2909.53897916432,2952.21370261069,2986.63807139472,3021.55037376783,3056.76078797542,3091.12983617193,3122.24104830165,3162.60592554465,3200.00326279365,3240.15238699918,3289.38391925256,3340.07209882554,3396.05698492969,3460.06509862126,3542.47651873422,3645.71042089917,3865.2380136623,4023.0038413492,4185.3392557276,0,North Carolina,,2020-08-23
2020-09-23,northdakota,145.351441470284,148.406310294607,151.636682682537,155.406325641162,159.083658019841,162.104054667808,164.944005707748,168.154725128911,170.634015547689,173.347130242253,176.731799245079,180.351235887966,184.214193232288,188.042178119618,191.63313780053,196.85183906668,203.857660764107,209.520062900964,218.606443077005,233.048548846394,254.773082676775,278.705712166454,313.754078986354,0,North Dakota,,2020-08-23
2020-09-23,ohio,4088.17942858964,4112.22726763937,4140.19691456183,4177.09938601437,4203.56198249077,4225.81446781709,4248.04634978717,4269.13930805461,4290.23418584258,4312.38954998264,4332.02665716918,4356.03047763382,4386.01139558396,4419.3592960538,4448.43217063704,4479.36379809827,4525.28350648525,4577.2746167922,4639.29443808966,4726.1707911333,4852.74994000745,4985.03977153766,5107.17069443509,0,Ohio,,2020-08-23
2020-09-23,oklahoma,775.608614321271,793.177883730046,808.138140191158,825.219205074757,840.945594076129,854.764005526146,865.062704268738,876.699000336736,889.231674184987,902.303529448882,915.507913128747,927.245615906727,942.587588820244,957.502148795082,973.940174208622,992.170644819128,1019.01318917997,1041.19787977713,1072.64522141979,1125.62624110859,1197.52110434384,1279.19869022192,1407.81769168735,0,Oklahoma,,2020-08-23
2020-09-23,oregon,438.993016207601,445.076119379434,450.620623226487,458.250272585535,465.12050669663,471.329896084121,477.130124472852,482.384346714957,487.648972921515,492.926526908329,498.720698006138,504.268005964842,511.257458659268,519.214327770411,526.659733872807,536.844547840343,545.962506765515,559.621706899946,575.450424920031,595.21184726165,626.124089521364,662.804371398505,717.022031744753,0,Oregon,,2020-08-23
2020-09-23,pennsylvania,7627.92652670959,7648.49411508358,7667.87726643227,7689.3101563938,7709.52670567576,7726.74485329119,7743.0074489093,7758.21563829345,7775.5585951286,7792.95966144689,7809.12314328974,7827.56971843215,7847.49411426457,7867.26884583428,7887.0413290881,7912.31498590754,7935.98109745137,7966.24468201925,8006.62835905957,8069.43298522287,8187.49189416506,8289.02871311884,8477.22859503389,0,Pennsylvania,,2020-08-23
2020-09-23,puertorico,421.178975602815,430.498138143113,440.364968058778,453.303953463414,462.443982861861,471.195647968065,478.738791420675,487.193907120213,496.201421764282,504.021374577978,511.585395521162,521.485640457232,530.909890878841,540.721559332277,551.62514777839,564.991057740765,578.322452532199,595.435842640306,621.013772603434,655.129905312895,703.529138505745,760.303458637203,830.026210626896,0,Puerto Rico,,2020-08-23
2020-09-23,rhodeisland,1033.13148823676,1034.27828171501,1035.64972661957,1037.36177220509,1038.7080774875,1039.82016448291,1041.01960725455,1042.13406947074,1043.30155989709,1044.60869596567,1045.73718271222,1047.21307182286,1048.3502458623,1049.7579272615,1051.38601135206,1053.40409113578,1055.65067581821,1058.05533345409,1061.26964168581,1066.6328270651,1074.65535709682,1082.74723438867,1098.84278069858,0,Rhode Island,,2020-08-23
2020-09-23,southcarolina,2722.78067417274,2762.75277777976,2810.84425713481,2870.16659198624,2929.25856907948,2974.29307840031,3013.44216734774,3049.24788348897,3088.68791876274,3124.26957298224,3161.35750470309,3195.81232608319,3245.37888655453,3288.16221275214,3342.28137578676,3395.96839150932,3461.5861831349,3528.66435671643,3628.52476610533,3752.064961046,3987.90670021486,4189.49414550631,4448.6187479937,0,South Carolina,,2020-08-23
2020-09-23,southdakota,170.775058412154,174.226877476436,177.220670286652,182.823081542913,186.99813388767,190.152159582763,193.453333059803,196.563066933475,200.028145399998,203.567747039021,206.968598792313,210.895907688985,214.881417951122,218.775834574073,223.960922712624,229.425106401264,236.237955564126,242.854389003091,252.468401611276,265.265132142248,286.475459164901,310.049393955412,346.01985691317,0,South Dakota,,2020-08-23
2020-09-23,tennessee,1749.12254716591,1802.76321666031,1849.6486640535,1909.74117587563,1950.75514835106,1993.33087244199,2029.85621924296,2064.82674134116,2097.65208865973,2137.16582106458,2170.60085034236,2213.76689921668,2260.35718088422,2295.53752160926,2339.22798224727,2397.8233208988,2451.70036853672,2528.24402890488,2632.50155403794,2736.9431887189,2908.18358755969,3136.16021776499,3390.35115593966,0,Tennessee,,2020-08-23
2020-09-23,texas,12805.7339280562,12945.0442873469,13115.4395730367,13456.9922127632,13648.1476651776,13832.0949380978,14013.6211558425,14192.968105058,14332.6350472541,14479.6147940372,14647.1329165871,14784.0529336642,14943.8916465089,15154.1698327166,15355.5815819826,15564.7128404899,15870.5903409311,16177.6227113511,16536.7710122484,17018.9441403651,17672.4689417794,18593.460442565,19422.9494179572,0,Texas,,2020-08-23
2020-09-23,utah,403.693017834291,408.035347625086,413.283391461304,420.242351761662,425.694520302533,430.968054955588,435.593148754725,439.642852235698,444.200827847507,448.692064705544,453.504956784201,458.233219865426,464.515599128427,469.97868079,477.311837354485,484.596967130889,492.392637610817,502.493324178775,516.063642339163,535.126770946661,567.962234836976,600.935684145362,650.010079589637,0,Utah,,2020-08-23
2020-09-23,vermont,58.0946070941389,58.1294925600128,58.1843417013296,58.2746235625801,58.3489206359333,58.4332503536554,58.5129575706749,58.6080959762697,58.6969181312658,58.8009401075971,58.9117224149101,59.0390185181408,59.182532193092,59.3402869023446,59.5092595803915,59.765405331196,60.0525188926889,60.4337642126591,60.8731516110251,61.4310884910779,62.867663723492,64.6138560640923,67.8776804155575,0,Vermont,,2020-08-23
2020-09-23,virginia,2524.72550544644,2539.34361571903,2554.06073201955,2571.7131961364,2590.18648968898,2602.1565981962,2614.94051558567,2630.4278877905,2643.62634229616,2656.83366733401,2671.97748261939,2687.40891504792,2702.05375486619,2717.09980181083,2737.47743801868,2763.24051428411,2784.08909007189,2812.20749218042,2848.49436843258,2905.42532458862,2972.4129652937,3061.73399014936,3159.88331172555,0,Virginia,,2020-08-23
2020-09-23,virginislands,10.3897802892638,10.5992319998819,10.8364791525875,11.1996446305838,11.4628227074943,11.7310331338501,11.9846160904514,12.2707375193235,12.5960915283921,12.938913716565,13.3001098325959,13.6886608483652,14.0925790296793,14.5994639551465,15.0686161997276,15.6688534643634,16.4200703711665,17.1883466571821,18.4255610878197,20.2328806881746,23.94699947488,28.7580562562916,35.4469637333867,0,Virgin Islands,,2020-08-23
2020-09-23,washington,1928.4744200747,1940.84459659726,1959.18953453157,1981.2449221279,2001.61672647381,2016.51781847347,2031.93376608595,2047.61746547109,2059.54548878257,2073.70875416178,2085.72077657132,2099.41350076643,2116.80939968244,2138.55285941741,2159.96679206483,2184.41286529327,2209.00918469136,2238.13807803527,2274.55984273999,2331.0736025929,2407.75510918796,2483.88327254621,2586.71037703828,0,Washington,,2020-08-23
2020-09-23,westvirginia,188.994713401542,191.433462878819,194.542450592144,198.767176805075,202.140792525306,205.750761583936,209.209597662498,212.333513201291,215.512125955127,219.154644785831,222.332122068657,225.540731684912,229.362903219643,232.987168547686,237.779779231889,242.671549948851,248.120074098214,255.151910212276,264.390639330865,274.919866902731,298.690068133132,313.374626435577,343.85346760799,0,West Virginia,,2020-08-23
2020-09-23,wisconsin,1114.65219030726,1124.4435696741,1132.33003282111,1145.65979514164,1156.48536446659,1166.78791620121,1175.33375839796,1183.87085899333,1193.19003095155,1201.44738167988,1210.31050688973,1219.62447446979,1230.48850756153,1241.40454221807,1251.54981820269,1265.73799492804,1279.59890719367,1302.36206963892,1327.39674931657,1358.08453296079,1412.46709411649,1467.76127135248,1556.26244597237,0,Wisconsin,,2020-08-23
2020-09-23,wyoming,38.0777258648967,38.3937186485887,38.8668369766841,39.6326210706659,40.3683002752827,41.0019235720118,41.6378717861156,42.2424313360365,42.8397236337127,43.4676140735569,44.115990577017,44.8269800344855,45.5190745763511,46.3612987166451,47.320706605812,48.5624023013771,49.9548968442037,51.3335025268889,53.2844226961065,55.8048787542827,60.6982854295287,68.0852762381293,76.5153791757606,0,Wyoming,,2020-08-23
2020-09-24,alabama,2084.30718097859,2106.22133543363,2123.78134507284,2153.04920582624,2169.5541154973,2186.24663572044,2201.85098339482,2216.39706480798,2232.78991205323,2250.31803390706,2265.43829297791,2284.22626161305,2300.25175089312,2316.65160350525,2338.29195933473,2363.45746670551,2391.06845242573,2423.11360200833,2462.34264445225,2525.67998042813,2604.78248229317,2703.77831187531,2838.49183434315,0,Alabama,,2020-08-23
2020-09-24,alaska,33.4924810570306,34.0000480066651,34.5040971064404,35.4492031867623,36.1063718827499,36.742990654108,37.2751878205451,37.911497580378,38.5907558582367,39.3262295666222,39.8704135217317,40.6341283330751,41.236657894803,41.9863560334126,43.0378577636738,43.9065271326727,45.313402105408,46.8688860766045,48.8787691235932,51.739584338743,56.8026952738798,62.0918314009568,69.050680624595,0,Alaska,,2020-08-23
2020-09-24,arizona,4940.57827788902,4983.32955126468,5016.96649134982,5068.50015718055,5106.39251855787,5143.00612260977,5177.87087423611,5205.59603818734,5243.02907171112,5270.38181544423,5305.01378305884,5340.39486772315,5372.62102810058,5420.10914433786,5460.72507120046,5509.00538340477,5558.27729715043,5618.08524496901,5700.34076447305,5794.97025079204,5964.33873798023,6143.09216995047,6335.08205156298,0,Arizona,,2020-08-23
